v,w,x,y,z,class
6.654227650813463,6.891717718454384,2.0045841917501908,6.358287594002679,5.172232708834545,D
7.477325399338597,6.24034683136995,3.5009493188912013,6.369024125369955,4.041075407838069,D
7.937712099484614,5.085961784862637,2.7942200024885873,2.972696366642946,2.4959385467399837,A
5.540664359330252,5.012576059340765,3.2101859201699376,7.246548071271649,5.406428451554423,A
4.798303450025735,7.938932729030056,4.567918181679175,2.255049884498607,3.9260076673119064,C
6.6527196617598925,5.627535347220328,1.9501898015505286,6.295994805527084,4.400598994384279,D
4.536221471282698,3.919611542388854,6.800413864348219,3.8678761602787746,5.44051222024297,B
5.156442126527756,5.318672568260158,5.948203090552273,5.293449419281961,7.055728820457247,B
6.2208307012605815,5.049650593281547,3.2207226219867966,6.4580474483052015,4.5889301346884945,A
5.875358894641732,7.23234322658225,5.3838952289201805,2.995950548001781,4.41668094718091,C
1.7288721399551799,2.796084134437438,5.001028109579135,4.049593139609041,5.655107522883769,B
5.692376957695824,7.055391190667688,3.7270037091974086,8.543212241043541,8.760241128708445,B
4.384335568170778,1.6411965308226621,2.8863022407721455,6.0191426479474295,5.310347779947731,A
7.871946633830525,6.564996883443806,0.5965476914778773,2.3705096941511674,2.468111683510678,A
5.81749277021246,4.672994078898945,3.85029273760292,5.841580270255891,4.96487772255842,A
7.218263921807681,6.758254070493594,4.56971830689576,4.482183743443242,5.08092150979914,C
6.561997931650668,6.710578397991848,5.312579503722871,5.5592697109533376,2.879354669132235,D
5.261453060462114,6.3854657112567335,6.705788396692277,0.5486919617225943,3.0580811044504155,C
8.122710795773472,5.015574700847912,4.837917018834805,3.5871508639429392,4.674304864161682,C
6.331568382648894,6.266820842908293,5.288454143767334,1.7257747967467614,3.803551712208269,C
5.189042690432554,4.62775622829607,4.191461542934169,8.125713092252749,5.732726095608391,A
4.687158890739297,4.909019188969655,6.26253038423872,4.031925690818188,4.859472512130706,B
3.7398278693637943,4.947614058041347,3.293348654883548,6.764446886781023,7.935969783504107,B
6.778878924190488,5.553414929647997,4.931796467935214,2.5847513263044695,4.195537905728061,C
4.991859709866516,4.303417463984051,6.695975096133131,4.540205868939754,7.656200505866808,B
4.79165680489869,4.834863178125625,4.9991037640269615,6.399362524319402,8.299939118631299,B
4.9717461042313555,6.654807846197412,5.93998660309951,6.454961533139488,8.817236873998844,B
3.2050990032888285,2.0544075298278885,2.6948298014478276,7.375158457880105,6.197056186835966,A
6.8758332424456245,6.606654353121999,3.9691530352827447,4.9457523778313295,3.965161045728025,D
6.020075485097885,8.097445823269426,4.804084973421203,5.962965581533858,5.259782436838765,D
6.659961050248366,5.988686847447467,1.58862180674772,4.324934919762306,3.896146647476198,A
6.3306794266261335,6.622438611682486,3.090325340155909,5.890651915097079,5.509052542774575,A
5.245130723675479,3.261409170346591,3.5946209092398,5.808446494074942,4.460031463185456,A
5.401814783886581,4.061705214272218,3.9474332397365632,7.18599025100932,5.158235542674436,A
6.961173939128087,6.952782325322081,5.098832709111889,3.554814831670164,4.63184256776364,C
6.041719896044807,8.098180975287871,6.099435427751417,3.348209672971497,4.759246211028289,A
3.4674908940385816,4.134992145308022,4.102074303062935,5.635695210185212,7.150162064780112,B
3.2449242438446984,4.622952223928602,4.827247799872472,5.664364896189245,8.545789240712203,B
7.353166078396621,5.578100454438705,3.1280604458630865,7.918940954640346,2.4716138821824396,D
6.457516887246715,5.98465578882458,2.9023309868405502,4.048492806206353,4.940965998341418,D
5.865407984843802,8.032386802879822,3.859262843273243,4.943775658788538,4.626600405545119,D
5.9265773913207465,7.026492057865251,5.396795069343921,2.822015830309645,4.430712172718592,C
5.783829922801812,5.754241552080147,3.9255599636505734,6.171020655739715,4.011111567721835,A
4.6951418159239875,3.104558752961394,2.9808560741757226,6.246168741807995,5.419160627340489,A
1.8573495730341878,1.7534764356241839,5.4082570357170665,4.080078616711998,5.823305326245043,B
1.9042531846016773,1.9862968876256906,4.43978043734846,4.35161252904522,6.525803973540774,B
2.1097459228145903,4.885124153029943,3.704598036952075,6.016658286189416,6.762823629202008,B
5.989894526154469,4.00066118168042,1.1841248755910239,5.205138494352775,4.206239506947703,A
5.208940226963426,4.478439606027337,7.6259282263130235,3.6693499397273914,5.737496301712454,B
7.624223288432232,5.903126947723925,2.2954845964711703,4.215130459819083,3.404245657212745,A
9.568705301144991,7.2887208954144596,0.7959061938338428,0.0,1.1878663128235178,A
6.802143206996844,7.473727822358154,6.227689524362031,8.126363384435614,0.0,D
5.97972067781488,4.89354572730006,3.9542067951258963,6.083502080419365,4.708238567134823,A
5.713520077973041,7.085618757091392,1.6077320280946532,3.605324889885374,5.059752113455493,D
8.063504834381764,5.00050951656242,4.146894965699499,2.0513622863189593,3.630536082888366,C
5.574020134293799,5.985108847239275,1.5759597960748475,4.617800250116425,5.749090094313172,D
4.420191484138433,5.399838446983387,3.9934419266042642,6.609288250762411,8.534981414351833,B
5.2184294919555425,2.708492259152992,3.596579403171276,6.84928594637748,4.915810108693143,A
8.118796788090753,6.602386412936672,3.552537027488447,5.34808139507038,4.409444299544116,A
6.346887541516942,8.482324239282727,3.912914495515441,8.339433086081211,8.275095020350914,B
5.618990731678758,4.498701770212417,3.4512942891231675,7.653126615714182,4.934819106799974,A
5.059249636611528,7.051029779766567,5.565745158857069,1.1441591755224905,3.3424481028283117,C
8.64115465743947,7.536014453443293,1.6032341162330042,3.7421079925462113,2.9193655563633505,A
4.370021474557888,6.8200144936826845,3.3431954191530204,8.079285699536907,8.805486110304482,B
5.6081436139876635,8.259335042380398,4.676510474817358,3.615167826469639,4.562094430932349,C
7.1071641630267886,6.4477434837529755,4.229549695786001,4.557052014018923,4.022166756828199,A
6.297660305875617,5.036379951921254,0.18124291886902366,7.243379179788335,4.949197387434421,D
5.377811438915169,3.6309930207482473,4.460744468044992,7.50237115329991,4.942194106903951,A
6.879172343663396,5.168073375900397,2.970553800210458,4.443068624027242,4.091502354308874,A
8.964481759240398,7.8273684304500835,1.9941408237128577,3.9810695580862254,2.846707875978172,A
2.5664873253010576,5.06724834044423,2.6444011398518747,7.244013140662311,6.775703168721619,B
3.1247059540758997,4.409176163835596,4.327859658471588,5.4843100917005945,5.462473772070056,B
5.386628193008214,6.980635126518524,4.820723772560131,3.0464303362238327,4.454691411071185,C
6.800608692151491,6.4479099432415214,6.6826320825301515,0.8552515452643625,3.782642085123756,C
5.356036307630078,8.687755332366471,5.044961903709359,2.9839247121431693,4.5244438927393595,C
8.03222849520356,4.830910269838945,4.934659129850898,2.7780688190166405,4.182536618610223,C
3.967065173819412,8.998908103634282,4.373609148474081,4.69841684411176,5.152026602477733,C
4.143564841600071,3.8108623436594464,2.7525918275996064,7.722563181182148,6.375821701576238,A
3.8512303320035315,5.119915895192167,5.06613367879974,4.986916178864166,6.648611717556644,B
6.532787604412017,4.861577963271929,3.0333968055682297,4.323557724210856,3.530205348832896,A
7.018099041574542,6.904676516352548,5.564771682309585,5.28693282646843,3.484291119289112,D
7.448713239919865,5.805827232769862,2.46486326648897,3.560227249796958,3.136648082946763,A
6.732958824155718,5.626767153833708,3.47610590909489,6.154674171073567,4.023218272986258,A
5.069353244759389,3.5527185965946924,2.2774023826113057,6.947340843564239,4.744959972024803,A
2.7326708272490574,3.6293372627909735,4.061424785339803,5.2049501516250345,5.848982839040792,B
4.4636622008939595,9.465919402440967,5.3385709965786985,3.0049799622141817,4.234979477112965,C
7.5350602557862265,7.046281316687003,6.280980938593919,6.733080784465745,9.825290472240052,B
7.4596757921505805,6.474693419596273,3.9358014737943585,4.794880922934059,3.2022378331097174,A
6.436479431914593,7.1911182125153505,4.641083255688231,3.7111773217726114,4.287722161444929,C
2.263612826513677,2.579808943784471,3.3378922285315964,6.3271568658584965,8.059124116190741,B
6.418764502980623,7.644126273321695,3.965733018165876,5.484702801091505,3.2918301653232604,D
4.569300557823142,3.1397690114463477,2.732952433118087,5.327950851792085,5.145677040552737,A
4.5776376476269585,4.667914607185588,5.285760738816703,5.987224665121968,8.232818697307678,B
2.352835817678033,3.2125340060386733,4.273154637710492,5.446406226707197,5.889062479418184,B
6.805873586960423,4.991094950334932,1.9373093184786239,4.691912588063356,4.375526255319718,A
7.0179804218473265,7.819615909932786,7.187966891481603,5.832629309333868,8.49107721943146,B
5.550257930093711,5.390432170374396,5.772428973299741,8.888140881539544,4.780009087213661,A
5.945620038811768,4.6454132796846626,3.150206115547162,5.187195739253691,4.247822805195647,A
6.617223769706593,5.449734834376522,7.850538478376789,5.074064675143213,6.946475319302518,B
5.9091878070584105,7.839585800323974,4.682287242392349,7.8024013237789225,8.624711543171838,B
5.342361259235647,7.973139977296356,7.2863477801134255,1.599402817522329,3.030250473490281,C
5.524813222382376,6.717350016601145,6.311426866594032,1.0855781944287473,2.4241650383765814,C
7.304357872657951,6.507958434388012,3.6473802096977668,7.327684426146234,5.128953773309413,A
2.9921808452131557,5.311637048720568,4.65318707351241,5.346254574128867,5.258803826263731,B
5.314995251424907,4.44171534406334,7.714389052342428,3.3524858712136254,5.818432698274067,B
6.904277009510188,6.565895977549948,5.695850955654066,1.0648446431680791,2.83569118724152,C
4.851551670660422,6.917354838641093,5.543869161085228,2.3971451359863147,3.6288729824611656,C
4.726728354330592,8.331769279730652,6.508467077516817,1.335017668791429,3.6143681173632194,C
4.910497855424044,3.7311967237221975,3.4450986284913485,7.076320348664291,5.2852567025754835,A
6.497502340901095,6.973746097132184,4.503116172385425,3.613342513450257,4.831241698308859,C
4.41820314986974,4.6497416340784365,5.953601561603185,4.579535113368573,6.913665445067793,B
4.9993886562358,4.415251851639058,2.716510625166647,7.811829366636889,5.2358515978066595,A
3.8928685827190073,3.9996681946155452,5.336142500138868,4.536773394888815,7.442168399839856,B
4.9070823277692295,8.940674289011163,6.00256718614296,2.941044514057166,4.584820027730394,C
7.885248778329551,6.160867235267219,2.699723960400175,4.106548888492571,3.757839152373558,A
5.706686644051346,8.808941714324044,5.040452172916641,4.689459610690297,5.062034683283745,C
6.408412685114533,7.904265091906229,8.00820245895386,6.145392408752564,7.129303530013811,B
5.731647979328173,4.8162456446485775,2.2304165274688703,5.658744571411119,4.061330316847208,A
4.721583813259712,3.1321910495513605,3.5156164169770374,6.201034847286398,4.798070128690812,A
1.1898752127136816,2.7522697439784602,3.8696106692897003,3.977437589575606,5.947982213061536,B
3.357103780002591,6.080030058009622,2.8011216333713937,7.483992754877605,7.4335946377282855,B
5.97369643918495,7.484227198739902,5.0025624138991525,5.32053379715591,2.3906384173980832,D
5.937660482389474,8.601677644226992,5.414575906744082,5.074658616004033,3.0201590335871553,D
4.233166661024983,3.5190328663548103,3.6061648341142543,6.575806934591457,4.920591125308791,B
7.650641437476833,6.7163923018277165,2.051498130623327,3.6171401729122454,2.9910757661149203,A
7.214773862713922,6.747990630499668,3.6300831082848966,6.835591651798444,3.87327741452666,D
6.948438870327234,6.004868618388681,3.5487766610169538,4.109096200292764,5.708095085963744,C
6.058945893239786,7.267829963162009,5.526705892105081,2.5044395442248004,4.701042425192224,C
3.5740022467951675,2.918524557786357,6.173635181389519,3.8577975182267727,5.880933141694414,B
5.987439461829431,6.755676924586583,4.2103617575816585,5.272520724627214,3.140696947337868,D
5.231677538439478,4.719666189535281,3.6349226753191903,7.3165960903324265,5.447518028619722,A
6.350795522606476,7.033898950885314,4.6211257650151465,5.089310842252054,4.3845555929346345,D
4.6860716916175535,2.681422809371153,1.5211510154770749,4.806941312881252,4.552388962478929,B
6.236109997297387,6.563129548185368,2.5361801334051615,6.168631911679927,4.363195197939962,D
7.053506071212375,6.260273977340827,4.461021152201103,4.185168494528397,4.759556938386217,C
6.673278443339862,7.072957657735014,5.02366459657752,5.730320334597728,3.940449849311939,D
6.0444315260846375,7.914804111000712,5.0578180054728765,5.324803295166502,5.133991433410827,C
6.789500467386199,6.216461749342357,4.950399301367533,3.140779242524307,4.382934583106387,C
6.082498870259985,6.048665304402626,5.794624325419684,6.705223354916024,8.889300738918354,B
3.0601012399458827,5.632424041020539,4.236514014581161,5.766571806111362,6.608370244955716,B
6.60172756577087,7.671458925500834,4.991868215666018,6.595274269017952,5.972531258484789,C
6.312871709879337,7.2132498400052265,5.3827753237049105,3.5283143905626497,4.1236095830581,C
7.782224269778413,6.735340273682337,4.158708261920138,5.0506193348495465,5.068606326738593,C
6.065990710655427,5.981063887881285,4.266582603900802,6.724426771242372,4.579705569529296,A
4.233210523003013,3.5737410878095353,7.35496579153223,3.023385547000192,5.483008142533905,B
5.6405316442919124,3.1786513380283536,1.6357776703321671,6.390810186372497,5.26616726419313,A
4.07395073016817,5.768167570459882,2.763413427030129,8.602257671081677,9.972431751327438,B
5.0785100070487665,4.030303357880211,2.3697034049781376,5.085279844045742,4.86158539621984,A
2.756353122484755,1.1187956390514886,5.9356643812448455,4.19688766969365,6.840901356526466,B
4.337237858382016,5.02327031315064,8.642869829603512,2.1739131480568505,5.276618489575613,B
7.717357250684062,6.216592460347045,4.197360216316547,5.44783793419693,5.763047066792778,C
5.553250037865243,5.659645993256745,3.40764358546653,6.32433530514487,4.690511313355023,A
4.579605545137119,8.753674123639252,5.058082207340572,2.7551563831742216,4.261641107853717,C
6.211269351904583,7.408219197638593,2.158161288325781,4.9312112574348435,6.280515347105132,D
6.806931193980459,6.422614983864632,5.382576743767423,3.2621566183263457,4.229114994689498,C
3.8343599173082072,5.069605154309526,4.972817148544502,5.841163810084887,7.447271371517411,B
7.094683506448424,6.016519045417693,4.562228896144478,2.6143781923428673,4.3568038390468775,C
6.103433683410701,7.476290836078524,4.922780307255173,5.759696189084382,2.101998030851232,D
8.313176752921498,6.647713655815222,4.005831415368296,4.8621119941080035,3.772701404420669,A
5.97929716200327,7.446374515776842,4.112937580951581,6.43621913141965,2.136237596289893,D
7.152152468816886,5.58903051060223,2.8266356643217314,4.206984553258855,5.3334488220993785,C
6.063805267657116,6.980635678949167,3.860819453372601,3.550614660038221,4.809023117160331,C
4.110780708247251,6.1096700650672515,4.605049804721839,5.613391079907673,5.659270873141749,B
6.116228833973745,7.475241552649038,4.474345666329252,4.091297727762167,4.736946264947244,C
7.8163586751901235,5.715113113420024,4.9286995947332,3.470001704789878,5.094074724122347,C
6.854264510220421,6.502542312380663,5.652208282154829,3.6059473332593237,5.314543540610373,C
4.973220801964148,7.86945685601541,4.317607576731018,4.429885054268294,5.5863386693782,C
5.693646472290022,6.103047201239444,6.931328428590961,4.121038984590454,5.650672407464146,B
6.3131384651430045,6.761506128533517,4.0430471474987835,5.037484591923842,6.60725954873006,D
4.7933173341341195,7.35087166991311,7.0324126426390965,0.7610847985813134,3.7784929150037576,C
4.988362715597758,6.403494391375684,4.14686655095429,6.361912833187992,6.725025437328519,B
7.142595350801573,5.079449723337644,1.7698960505632093,6.531311419356357,5.6037211482478035,D
5.835514113939675,4.429632810500095,3.960953404513761,6.464770414946671,5.124064791560531,A
4.330552767525603,4.019324347755646,3.880354932545517,7.516665914235807,5.968000654967455,A
5.378891933581087,6.387448762123845,5.59006040177725,6.0476778853076745,7.082948242713721,B
3.6291444017130985,4.046440569952447,4.3018850176227375,7.099497940459618,9.397772364112772,B
4.124765008544176,4.942253216534141,7.033596149704602,3.34437410210919,5.9205912195934145,B
5.369844648203675,7.732859935185462,3.7940414323991503,6.058743486852007,4.6121951179339655,D
9.155017321800111,7.44709543750004,0.4841566271844706,2.4898215891104667,2.9250876846947254,A
8.153453492366504,6.63923717640038,3.426920612888171,4.3186597713669475,3.462187328964323,A
3.8228956979014797,4.57742921624337,5.159866709690004,5.70756076891063,6.681747708063912,B
4.664444651779263,7.983435617786121,6.1180880178473895,2.509907754788552,4.386561309446666,C
8.204455096929095,4.743271221882475,4.706765972609631,8.210135649151262,4.178083146308191,D
6.387442303073081,4.800647224154489,2.212951911331408,4.421604377211208,4.58132269391094,A
7.0058599127048,5.902249732602655,5.719305444438912,2.276708418778823,3.9325394516192853,C
6.837463585584166,5.454078179648132,2.7575149113482302,5.855875358409212,4.432814006138158,A
5.089295769589574,3.9695436256377628,2.291159684568828,6.438381602342728,5.185056645693137,A
5.6689487945084345,7.520848236835992,4.314443801914903,2.831032669120823,4.376464249433329,C
2.318990224756243,4.627860557465514,2.49002123897403,7.5323613641388985,8.310985542156097,B
6.622261383350921,5.1192119588760345,2.0718988567379237,5.3880508544679735,4.413657850406996,A
5.450225185077574,9.08292806227827,3.894434848972243,5.494483670858676,4.047543690454221,D
6.115191107971959,8.722475482510688,3.2847267685588477,4.660677501592155,6.087432385581206,D
6.195270436051662,4.906938109027232,2.506835315398518,5.7156002085612485,3.8987043271945705,A
6.035017429853863,6.517630731055731,1.3598671230814512,5.265410387832402,6.177924202265726,D
7.9066798952406785,5.6324886847300775,3.449465613929246,6.185048373730829,4.71152188805808,A
7.257640188296959,5.98971926946537,4.1183487415684645,4.9046671261387225,4.391017827772647,A
4.778725323275335,6.964390409924951,3.6173992462349815,8.324552390737283,8.479711496609823,B
5.64625219585125,6.983716745596609,4.571400825081699,0.675061257367866,3.8220441241169696,C
4.739051906605033,5.3042736450096815,5.503806658701159,5.440975973971851,7.076457629984734,B
7.597814019404826,7.493374939494092,2.7946953422034593,4.495035972423508,4.111747066135955,A
2.452351315130358,2.4625703086833366,3.6463546688630823,5.411821722137247,8.11082841725824,B
5.907335911475096,4.269633507163957,2.9262832734051116,5.828718430035072,4.610275776563791,A
6.360117166250646,5.5986284454526345,4.964644825682406,6.7120147622867545,4.440276105264052,A
5.66245673050005,7.938501662259155,2.88133810896562,5.566462175169492,4.049819605649742,D
4.390632271631317,5.0632536610971455,5.470267729740488,4.6797293274997775,5.9658958506034026,B
6.5350381855051385,7.388987030482627,4.647520982694633,6.739721506394796,0.83193442540568,D
3.985502037961207,4.377070510455099,4.952649066246911,5.358938782764388,7.009111174988509,B
6.864559748588179,5.806755431714351,3.3676051522045736,5.391410250684218,4.6486672267417815,D
5.754405685945081,6.7570085346343145,4.340008279946613,6.851321048569172,7.8619448035686545,B
5.15138825207509,7.198048784990925,2.9315640706977737,4.8011481501081485,5.0624803567777406,C
4.943870281073068,5.404100270459402,4.13984520130202,7.788787463729745,9.586708294925675,B
7.098927216331607,5.078630902593007,1.6052069361000632,6.788100831875944,5.0375014857371,D
7.454182829345212,5.27599332869185,2.583332646444604,3.7264902109476585,3.4911761345349057,A
6.2761284277113365,6.807090652588417,1.7450316175787535,7.248444421562008,4.696871629891297,D
7.839828194960729,6.597100442787893,5.508969813953212,4.207901257953314,4.704715968576728,C
5.7526691856259164,6.1315577642614265,1.1962842405225387,5.3394786244830374,5.565123015121132,D
3.795953254387033,5.2290257205518476,7.062963642552544,3.4906558807326196,5.329036860920928,B
7.431106146156792,5.7453551149129325,4.0319959628399,4.475843663316968,5.122914313997848,C
2.7158506466546295,4.455095848669246,3.5825994845302955,5.185441334259604,5.408185791480913,B
7.167691241110932,4.677275643741398,0.0803730272452241,5.301187640638724,8.243736334472558,D
4.0936011588293075,3.121348275362938,4.002359531015889,6.944911957287021,5.451193868836226,A
6.188524475083294,5.243068154084205,0.988228182154014,5.972909254984618,5.035599310328119,A
5.405976636017828,5.137400734561514,5.300960002915028,6.283760506497235,8.83431546906024,B
8.927203379886567,7.2728834455520355,3.8503473797805796,3.6963332657835855,3.1452680263140236,A
1.501454282860247,3.56883594568395,2.018530698212803,7.285859721092736,6.5117837623514685,B
9.049249079216128,8.60987084026787,1.0821007044274848,4.635041523172738,3.883452854587982,A
7.710400749106366,6.340845194665091,2.0521250339679336,3.759623992518378,4.525265126242019,A
6.236689022973656,4.860690233259131,10.0,1.6401990410418454,4.585211556874745,B
5.798140812715914,5.021911784673372,3.303365071141333,6.356316364043187,4.989400679189306,A
5.470980963961253,7.777361860731574,0.3450519272801693,4.935692772992131,5.104119699759736,D
5.401276484017192,7.99605556060888,4.486616140371738,3.717316357122183,5.072608776950825,C
4.983703664911314,7.164389202937907,4.482640429118249,3.8904378908229704,5.250935661397872,C
8.190978150833558,6.691441068278503,2.8244230117589257,4.272570609584726,4.1917393244975365,A
8.401303098482916,6.926834775434722,3.0025258210924934,4.565482979761287,3.961014757102423,A
6.35791328929944,8.331499890670441,6.317075498167168,4.825961259475745,3.9349592072371467,D
2.6728463197256733,2.195842468827842,6.359463331855942,2.835388195705302,5.93010958133625,B
3.1427212449441084,3.681159692637143,4.619618613037934,5.114255174307889,6.36839004304292,B
6.549653090646008,5.126577506323245,2.3279466506243742,5.275973277427134,3.922325418791745,A
7.860290402046285,6.451610862375757,1.644838874214293,3.1503204846414654,2.8707907455480655,A
3.4508286329956865,2.7909178937644437,3.446272516935519,6.5129326414350714,8.962630129333789,B
3.71096973728098,2.724207127706601,3.4851726960429534,7.69958599471229,5.324587226870074,A
6.382566036182963,6.989826665829875,4.113321734890807,6.025692670620673,4.362710337375088,D
5.570498557119777,7.187439409990064,4.103537346963689,6.956414110025854,7.251277460036791,B
5.166705189666084,4.299156569391076,3.269756485095842,6.252736059679252,5.044983078997076,A
8.835472320074585,7.404994854608131,1.312829236614891,1.1152466082604713,2.4267142558508463,A
2.310718862197262,3.996740470279165,2.714195124329964,7.148970070740267,7.6953005071416865,B
4.609053685416175,8.159750967120313,4.968442974558307,5.018815842891084,5.156003331993355,C
6.798965576613989,5.374170048289818,0.443115126980274,5.55427804935029,6.408981695772775,D
4.921334905146472,5.089044544197267,3.886506779907855,7.259807079347885,9.676866755449597,B
4.502386059115816,5.5896031465615845,5.2922354329308146,5.441526552133973,6.679746286348142,B
10.0,7.693264919488127,1.7199741930381305,2.286847950098998,2.3176600208600635,A
6.869823311093294,4.835799653812495,2.6917775523719474,3.9866652993792195,3.668002466442831,A
5.675933160698591,7.211548030767796,1.3433348721082443,3.6050833610016544,5.689127904799707,D
6.214439893657388,7.000456204002906,4.3145580390405485,2.4799650221797354,4.179719148507866,C
5.18433454029159,4.8984057775113286,4.295163150902188,8.889316673302046,6.054110646032956,A
7.454535631508859,5.508700015006778,3.0059356592086544,6.304042974227354,4.110698735319545,D
5.699710244038512,7.498226802668579,5.549930640826575,6.117995746549178,7.852407158229168,B
1.1133614568931227,0.0,5.604556055373489,1.964642846166614,5.287897754276659,B
6.50803059050867,7.293007701425786,5.668987462105632,3.5456738775696004,4.204045005424497,C
7.968464395528997,5.3765444958504816,1.4330577834400868,3.2710568878368047,3.1535412601635247,A
6.157477464340478,5.573681738916042,2.4917094234722796,5.487520019355676,4.362332348240092,A
4.479355760069703,4.554635068248085,5.1909461101375225,6.661869580840852,9.37941510816005,B
7.243228742091597,7.240905698793378,5.325772570234987,7.439877889296517,9.979507959795354,B
6.493355944699696,6.328591913328392,2.7509850668318556,6.805666252442102,5.136282026994801,A
5.974914978676926,5.863442748619557,0.41772067050260464,4.20784529557691,5.873819714699436,D
5.28835663878228,3.3944050501697585,3.138732120316215,4.4603350122005505,3.5209969172263405,A
2.264640728592585,2.6547122716104696,3.675649466799689,6.360976090796186,6.64736307013652,B
7.457815951325411,6.125436285992923,3.472648445937104,7.573505490256991,2.1867730621879877,D
7.054299542403506,6.772237502668841,4.716802693677359,8.212330979005861,3.0264260114039128,D
5.5102540084567675,3.3843652916158575,3.8878640978238166,5.798975329827072,4.216730850162918,A
2.92499598082083,4.807613054493603,4.208900956536255,4.898188657731944,5.729041474869434,B
5.727800070016901,8.385448743106824,2.578459394736556,4.331336335803884,4.634539792108158,D
3.3279298252252274,6.624801553273589,3.430264672349458,7.981076404204429,6.48222183524896,B
4.62021327275474,5.2427720877748385,6.300959586989479,5.040509367798797,7.3922725199852675,B
4.715330954397835,6.138584059131971,5.2172337014513035,5.516975455168822,7.900259432828189,B
4.49515369550396,9.329598235753487,5.626692488331678,4.334109570890311,5.085024032115205,C
0.0,0.8912196251236413,5.004653184600914,2.712456020593596,4.516779891027604,B
6.5170039210427575,5.54098472994739,3.6317963078653976,6.831074260549665,4.9031893716084625,A
5.190883134943788,10.0,6.000820099344113,5.155300660917048,5.3254690038139225,C
4.803289777516426,4.9895560216663295,3.697776551834903,7.517753268176812,5.704104506558229,A
5.419991930551552,6.599661877594926,5.444334510642703,0.06394650254145695,3.046901617589489,C
4.977722113924656,7.411941144906033,3.434375042299103,7.031116436038781,7.89122394721716,B
3.2145211251180825,5.199977333406507,5.358922857976717,4.182973839681335,4.90387387039773,B
4.512913460155321,5.658565851906747,4.055327263469435,6.437698779950741,7.3682237765227425,B
6.66483016381718,4.77904210733556,2.310787996721581,6.493796183167396,5.874429402100404,A
6.555943266106,7.061955040271307,4.331426360692673,3.9039304610971532,4.606760693996995,C
6.015787620367573,7.258422365558672,3.1495294235633633,7.810978529146037,1.8437405524918353,D
6.765195359187752,4.686817204060402,3.0692465730287424,4.273671212036762,4.142469266402803,A
5.407959276068845,8.388934892460119,4.9646477322501035,4.810370456807115,5.117734763841299,C
6.805871467887694,6.7921768038908406,3.2360731667256566,6.976097455891217,3.1716777698993597,D
5.743895132879803,4.946250987744438,3.6076608581110454,6.754044362074397,4.982676200765009,A
6.290596302141557,5.271491311328867,3.1406959270463117,3.9082638512262857,3.918758459620368,A
7.517342298007952,4.561236013588886,2.7642212797726566,4.921268969451369,4.423962753253974,D
5.837838906321071,5.747986813319148,4.569799682708003,3.848163789972162,4.386640432106421,C
