v,w,x,y,z,class
3.5249245549643278,1.2649964856740759,6.181895893283153,6.895757618185783,7.316516592601491,B
5.289176595755945,3.1108736852627588,8.241506240984517,8.780682941375522,7.3611927646465105,C
5.321763550724583,7.090133780837316,4.299032649074961,3.220557282460435,6.144116080332403,E
5.5018603534469115,1.5032656768292798,7.401350738369471,5.87692751588437,5.992603163604984,D
3.6689760322656015,4.911337384580362,4.369687524415708,0.0,3.6446423565355923,E
5.954631429964109,2.4666622644933276,7.54584429036671,5.165465853668447,5.268586932309797,D
5.291733887245975,2.992535668045721,5.206076372891658,6.354414566879667,5.777515034187327,B
4.681697938151575,1.7290178942491634,8.07183950882943,4.96062412148615,4.7346640838954865,D
5.133451721648597,5.660909555572583,3.598271136571885,6.12990378059113,3.671073083551581,E
4.160002230646433,2.552801704772731,3.2430226113450513,7.37706408635845,6.672482972450853,B
3.9236351338820117,4.4659110719050785,3.251185402550068,5.720552438460869,5.831024793038832,E
3.363026232464898,0.7154344020241485,5.352793409539171,4.3876796988436135,6.456109504639531,B
10.0,4.6303919634205455,7.507998862599555,6.547889081652524,6.806625577777118,A
4.829337256261518,2.064588844132868,7.2685029802967644,7.2609595308568275,6.724334387007497,C
6.6822628320166055,7.623962744121204,8.15515263157093,5.162165006150413,6.836774705554662,A
5.028984021385005,1.635919656928717,7.685321281988362,5.126059386223314,5.904424467915604,D
4.98687279319768,4.9421157967650124,5.334157446532679,4.684826317378221,2.769833968418566,E
3.4621147890560455,3.1079533827303463,5.186907677693721,6.414148750200281,6.320776610104664,B
5.9372435909141785,4.12839693367977,6.745071332403441,7.623772679235995,7.584846014925158,C
5.736401624586793,0.3316151493093331,7.171644759596333,7.761593354277511,6.099517332880465,C
5.168845160115005,3.548269541810764,7.493354911469849,7.35908784048163,7.500893027963439,C
4.979095675337987,1.559200053633495,7.792414267873806,6.144579814056466,5.9756151564371,D
2.1097448602583553,2.8014430083008186,5.636486272186069,6.556483916866135,8.018985259021523,B
5.647857304304569,4.125431123328969,7.096495780300778,8.302430989781534,6.921416746887658,C
3.0779208762678714,2.793702418938768,5.356625963072259,5.450460474459027,7.165797689355763,B
5.176162990624587,3.416616375416523,5.4831267365243095,6.763293812703117,6.543222498058134,C
6.557364918144615,4.896243139348586,6.6236133692395205,7.801269366813389,5.213284682477687,A
5.339188244241458,2.5245508338216425,6.469596582204654,7.348021655497196,6.90624230174264,C
5.384630644282032,3.566996916523281,5.764676923689141,6.305886840238142,6.2209047566840106,B
3.913586676873499,0.8812940668361817,3.6696802072021986,4.642084672504426,5.121651147830047,B
4.670779017956061,4.408775984614309,3.6691018810761125,4.3337563621649355,2.671711757376433,E
8.26035433077716,4.5871423426272475,4.737462838722591,5.115558356471455,5.289468466226084,A
7.875964016558395,5.008070052953487,7.6405307894700725,7.094801703207685,5.42997321868618,A
3.7801129984851958,1.9890558880069973,4.46961332454163,6.2561323533419735,5.346165622719715,E
3.533662383714509,2.3924694604668506,5.332614060508405,6.212794842405318,5.709217333081761,B
2.1552843868910494,3.5214100215796647,5.761559453983819,5.979127791763605,6.018389372533649,B
7.313096110652776,5.838199416348856,6.253551655692481,5.854022083987953,7.043731253086972,A
5.737518662061593,3.816218994386502,8.572415608007768,7.55570966818197,6.793041503598391,C
7.686772438775128,2.944976774929826,6.208556579689156,5.41687974103295,6.057974586092987,A
4.87745103538461,1.5376727735531797,7.732845575781636,5.697691689661756,5.86872315768952,D
5.823896171879175,1.5447221982196362,7.325197053762629,5.570372416831359,4.630481643139781,D
3.0240646516713823,0.8278574374179197,4.173303048589647,5.892444112498041,6.647518053032669,B
6.045966841635975,1.5603241137025239,7.499700148497773,5.848605115193616,5.270863790292557,D
6.375055497506139,2.4016956541142527,6.140014387158336,9.38434106090886,7.4777616248488386,C
3.7993968683359522,1.1427094501005515,5.132838368342711,6.862410140449746,7.50867944452546,B
5.360817058612303,1.3056446727470754,7.149974249779698,5.347731888203689,5.850176392300066,D
4.611463245032624,2.4150496095820992,7.898566835389263,9.053019157399596,7.2435890993594905,C
3.1502412401932895,3.8180951019468363,5.613361218687294,6.322888211815883,6.5545861943374115,B
5.548372838189886,2.131144826008348,7.4427643395015775,7.639138655492827,6.888322289991924,C
4.307431913601676,7.71712119726814,2.7114959076748324,6.40725170558824,6.540168378888577,E
8.346783172252048,4.961664302324921,9.15820554726481,3.6194465489656102,6.025160446906768,A
5.910758009507888,3.8661162146104573,7.979877195598489,6.842817539634402,7.036116619149823,C
8.972576491907262,4.2842051636212615,6.655018757343678,6.916273245676968,6.200275606549264,A
8.731007749400685,5.465000849284863,7.344010794549374,7.419415813042259,5.287465357342519,A
5.289850855074434,1.2778401647357989,8.06006152647872,5.7146302300814025,5.426137595265448,D
5.658137016627315,1.5283096443815878,7.307463265989417,4.877921022162427,6.320153230182854,D
4.315634572647417,4.486147764553332,5.238885448385592,5.696026697294476,4.7920100905001,E
2.444441888696141,5.311428288052648,4.995834406003121,6.43373724237459,7.042578794367657,E
5.00307950170298,1.002035678666804,7.607597106370068,5.367147208213513,5.42477729127876,D
6.023915001016714,2.2491413101380804,7.027866096613492,8.298673996791056,5.999755624260395,C
3.3464191925611164,1.8192658850216974,5.328819407374811,6.179115716889382,5.6304949003408336,B
6.300567812998822,1.749438657812177,5.712598898677496,7.95775250626004,6.974141600068243,C
5.62054857872189,3.2010580435220994,7.557551277777181,7.275451022226919,7.095326313601318,C
5.458043098313067,7.343838902677998,5.192257743084927,3.639151669389839,4.326609109464897,E
5.281816784333218,2.6374951228305776,7.709791092206894,6.069704336325923,4.6832873559185915,D
3.2609009860611824,1.9436709670814767,5.9840531720917705,5.806781333245617,7.183662113112951,B
4.542876705877166,1.3259031441410773,6.5117014898492505,6.618525402096317,6.564488820836115,B
4.957793182872264,1.8158842253878762,7.67605941919605,5.44693961737136,5.975193459077567,D
4.515551188775647,2.107573221054757,7.227168218414365,4.818155789906743,4.933855744761508,D
3.981382041368579,2.7086510071569068,6.60580155927253,5.745442617263204,6.825906619642181,B
5.280428663335305,3.5046797207099805,5.534641769554002,5.669430864870856,7.976751331286175,B
5.127294934329105,3.119864731705186,6.538291862798671,7.411648943954512,6.492171916793861,C
8.268043641891257,3.322322329837175,6.842179655333048,4.068411425953702,6.1271384505789435,A
5.006817446578012,1.7430822597600886,7.721877995677691,5.87459869148241,5.342292618050234,D
5.610164124392315,2.577780782031154,7.114287013123485,7.716511587792717,6.701029541213153,C
5.159216419543687,1.7920941322594177,7.397109206967947,4.812329450376384,5.649741942881322,D
2.5558090775386733,2.3337051865657563,5.9911758973740765,6.177609219026757,6.0421237073170175,B
6.679322004034538,5.238484806985526,4.228504721314954,5.037737873405268,4.557224875579365,A
5.76133244714286,2.6813304449941184,7.0377229612184635,7.827447306207173,8.187486780064454,C
5.004466783341201,1.8827641091432006,8.059593665490757,5.859469226679281,4.918274958536358,D
2.7060048124336507,4.628287299280923,6.067361133979146,8.735948481250428,7.9158391540139394,B
6.033317875748405,3.0812412740373727,7.364154775489363,7.722276275062612,8.366038085376129,C
2.8477255736360787,3.6273801774315713,6.345226118718058,4.312872529293165,7.411050613233091,B
4.233043065805168,1.377633672714879,3.1183991411891556,5.677577265987706,4.817324662742426,E
8.507366221433823,6.339098894511458,6.559404281687698,7.823731194178284,4.009258806094448,A
5.768580255250499,3.713557534657176,6.691465842355765,7.8363444301496505,6.975171644598542,C
6.630008570592908,6.12796587422389,3.2498633217073003,2.9986055165464003,4.058171477293422,E
4.976497185396761,2.3624573014888393,3.0013199903848125,5.874934433959254,5.745476599358108,B
4.203213952995387,6.437201515837568,4.909589239408113,3.9047328776997103,6.438079948641141,E
6.730376668065687,3.304675902339665,8.32503248307829,7.227525994864887,5.734964150773024,A
4.688553636070513,1.8404602994046606,7.533931909356269,5.548705239004976,5.818344547816248,D
1.5308251048011066,5.379416732394334,5.564181294633901,6.679475822250631,4.691902674595013,E
7.725401566356756,5.8934007073790715,4.860632724868773,4.343561541962524,4.110907330648917,A
5.277390734527879,2.1361016094768166,6.728255039982173,7.951724795592349,8.244889904643353,C
5.46199861156162,1.7943450616613714,7.7300300365280235,6.222128688278094,6.751083246852377,D
5.057502900441692,1.6188592363274679,7.799018619085807,5.021951097445063,5.468992129133726,D
5.3794343990342,1.4642895342636146,7.783736792689465,4.563251512726328,5.434207957721636,D
5.517898780552974,3.0490777198592056,7.89027835143075,7.272553231742139,6.541633962306805,C
5.197839266270461,3.086520390610271,5.963320362173444,6.370994690086818,5.615689787446788,E
2.154632997603534,2.971474993884932,6.266263521315383,7.911516225910475,6.40336766308486,B
3.352192171969533,3.299108692880897,0.0,8.6751041454531,3.0618814539774593,E
4.993045883844244,1.6264994306267349,7.574436857910825,5.90549350271019,6.134322547561957,D
2.6822214293432762,4.080648776446502,3.039922942252034,5.736085841487137,6.097891581112649,E
4.136107933187076,1.4765059790468436,5.493424631572218,6.252135298129172,8.378273536423748,B
5.716997827197546,3.2354621862979345,6.134181274430921,5.1727853430130555,6.095195825516264,A
3.3947189296644997,1.9508976024772293,5.030239473063491,8.922886610871192,4.582780360568389,E
4.717235090662104,1.593343584480973,7.920316716258836,4.725379092791843,5.544982302640056,D
5.31894746988995,3.35407135552821,4.870385234592845,6.455809445893411,5.657409049268026,B
7.730985391920733,5.41478098983411,6.5138735158736925,5.9492172981454505,5.522081145095694,A
5.3580756938065806,2.2893232719416474,6.034326658389098,7.84326315617157,7.287048430195683,C
6.425746939937397,3.019663269335544,7.031619275300642,7.664080124006116,4.019563799036927,A
5.55149747517207,1.6024450818263363,7.62862805108178,5.734033287423979,5.144274731032118,D
5.187956289698037,2.7070968113830527,6.851430178773517,8.353872401782693,5.897134971817652,B
5.454602474930455,1.6978442527662398,7.832773413084999,5.785194741614013,4.900661973037442,D
4.011451632032701,4.118193604664535,6.08018189620587,8.317735467835094,5.587860237799921,B
6.537467120905994,2.2832346320391768,6.9890387389216535,7.526792249877479,6.612795945982888,C
4.532514218886057,1.26173216295554,7.205748956590149,5.466928190177394,5.695963942003973,D
5.716755021534454,1.3514669872905003,7.5127228426778645,5.491953682647756,5.826441701215128,D
5.633537260621928,1.289046533909429,6.907707940176276,6.708010274574396,6.888313710662513,C
8.286657120585236,4.969321365663626,7.526189446853066,5.644834757400753,4.0044795126381265,A
5.316604784651061,1.9942688275449654,6.28699048664471,7.682656360037936,6.881368720062238,C
6.282310817647203,2.8796239343543304,7.240649656513876,7.1412440126925745,6.94288803250064,C
2.4385095959979854,7.152200420238318,4.425504211551349,8.917426991066232,4.189066052136487,E
4.567340200377629,5.248557475351172,5.589722292185417,6.593243616522852,1.571112492677278,E
3.0811397167359242,1.7207109583169786,7.516612738712836,6.598233862867091,7.917782268505991,E
6.622843599753816,3.5449044840155954,7.147303166199497,6.541654984507152,7.258606304166558,C
6.497032393167992,3.52692480985798,8.083135296753646,6.832028637776267,6.675243625642509,C
4.119385436116755,3.278986173003113,7.336883746303897,7.3125721331566105,5.459585371641175,B
7.045905124590904,3.8101150384727545,6.88997219072231,5.104251343864631,6.443651301861114,A
6.239069776827106,2.4916183145642727,5.684979061359318,6.553046701169527,3.818224814686758,A
7.664734906180872,3.787562590821371,8.306608062173117,7.0859102665117275,7.377144630544283,A
6.431376337017582,3.8847974783716466,6.521195949547918,9.488566677988523,4.3333715250947975,A
3.2505769821351294,1.6523229876159558,5.025950489082143,7.002576350745793,5.2414337157656785,B
4.817750991646056,1.6172874260066439,7.983186483178367,5.340264982395561,5.09921738359335,D
7.037885477776465,3.573515913678099,6.02923076694636,6.79885227810635,6.361238319869976,C
2.1675525559020263,4.610132718894107,4.925547395470385,7.43844806651475,3.7813447242471376,E
8.56766143438108,5.0432899896256735,6.745563885173359,4.944005725486244,5.290441424140677,A
8.5067908510323,4.7980378113999205,8.17702230493151,6.631651728123321,4.921861723262665,A
5.405938081809246,2.1905195399372337,7.537751091316389,4.9576602034889214,5.862065045993626,D
6.070486033447343,2.687975005954784,7.424323649440806,8.250077799979175,7.741072209511577,C
6.29064465325754,3.0232288391719515,5.862915116351621,8.860360182868227,8.095753356283003,C
2.8898868432654257,5.0042890438733725,3.9465490048036758,3.4283713314947306,4.819210491184725,E
4.5029241476316955,2.605189352364986,6.748893935722909,8.024881517714933,7.633740736639668,C
4.220424690711202,5.388436074110183,3.980787591074479,6.933478905313498,3.680525340854125,E
5.084022906787029,1.6016635706985147,6.8987402798805,5.802491831880498,5.296322976200447,D
7.491147061940622,4.0543523073212135,7.423892852515372,7.1916019916729015,4.8843858862888405,A
5.1594800457823045,4.028195308975851,2.980220424179511,8.699812307881452,3.4316475518174654,E
5.421189102856125,2.0068300974565556,8.506293102218745,5.805463731553856,5.404413338730783,D
4.528397687589603,7.88149328385539,6.974616484909342,7.294044360129376,5.583499883141965,E
5.44630300080896,7.40078638889476,3.487409559789201,6.107040664754833,4.110680642061615,E
8.818041881511144,3.791179864550309,7.476800465303331,6.611360885884121,5.7063477794519235,A
4.667337519668468,1.178611333436583,7.560972717263406,5.553407309173428,5.634782202485457,D
6.25883498517719,4.070319946445003,7.080125323351412,6.48174543299678,8.1639535385822,C
7.881330202772977,4.6084390447603205,5.700015223051084,8.393002608670953,7.160801498856838,A
4.563440760416777,1.1393003161029494,6.130583178695034,8.74749051122016,6.642693628831368,B
6.081905085069331,2.886621033302314,7.257350654127775,6.665283741603104,7.204007844648884,C
3.9033150434262534,2.163893667427465,3.9515188156043664,6.407054150230611,5.352288074628116,B
3.0444392093536945,2.1932159950559162,4.510086407473791,7.119638334797279,5.3397524976715465,B
7.032531528009684,3.6831068694257145,7.982744498479628,8.111982274505046,7.966545882270092,A
5.789397414107445,1.8151631771605663,6.301562828266366,7.237348577557331,7.649996163971848,C
3.463141639183387,4.218230032751156,6.145196387032552,4.810306674294381,4.275615932085273,B
5.393846258973594,3.9298615486403086,3.6019354564646044,1.4160443247490733,7.396514703756435,E
6.040636210928106,0.5809015384251222,8.67730775371093,7.155974245264536,6.372262034320113,A
6.693331990851582,4.4368218341186925,7.258334993571035,5.952870185626389,5.2379215400263925,A
7.59655810215461,2.5377907128109314,7.559223411945739,7.3154932037454925,3.3016724799787633,A
5.93970044543971,7.141837481469194,5.557912549934543,2.898916989651347,3.798632442137038,E
5.291602570378405,1.475011933467891,7.935454197479835,6.200070730687885,5.60629757109234,D
3.556162333419864,2.914511885087291,5.3371018800143615,5.968841127895486,6.808302268952084,B
6.781003645796843,4.734666972961474,7.748081905427823,7.426293532009761,7.329263612465965,A
3.8515424802320064,1.4777517985964506,6.08257124880113,5.903859924796492,7.739788434193864,B
2.9359059634775884,2.9011258565850024,5.2432469689407775,4.785231274959303,3.9562180415640404,B
6.462617697192407,6.276951570185078,5.463547997252735,6.769795454176708,8.07101360062566,A
2.646081434568577,3.5759963092076363,5.357993676118493,4.8131408580887545,6.671396432303628,E
5.640901794987114,1.9571593284591098,7.121189086454458,6.066328797347954,4.7264963109448335,D
3.6563804733847802,2.441764879076709,6.4892122166682285,6.92383570474678,7.232826942846958,B
3.3519064846023516,2.7343964584167635,5.098001055889025,5.132620531832748,6.986245885364052,B
5.955180681275909,3.024127826558694,6.018361554800391,7.866563445985982,7.941831763836007,C
5.43591042380743,2.828473393434677,5.17898654726361,5.714685921732029,7.08204379665855,C
5.6516244851096005,2.7124883450136266,5.363729324979866,8.579575325571927,6.291491089024875,C
5.707718904432245,4.267478962591287,5.889944021129035,7.7765968346426275,7.542692344544507,C
7.141111037330916,4.070574321018595,7.059792096448923,8.04464067354904,7.275839020892417,C
4.586846090264236,3.0051611940276333,5.215584719640204,5.762260558944995,5.239740354918473,B
4.62524742604184,2.8635474622226926,7.1764927056319525,7.476064592737054,5.781741174085562,C
5.334492948578466,1.8990825617518423,7.706373756534578,5.073107549857006,4.469324189106919,D
6.0150119800422575,2.6540123047338584,7.770685085763342,8.41348917294247,7.977171897739356,C
6.618855278052187,3.8173691548406268,7.480393296133506,8.8537931452302,7.409895718558003,A
2.95247310184736,1.0330460116622813,5.8281610278321025,5.773625757134096,6.685942341110246,B
8.9451739445942,4.672392472657242,7.008966586547597,5.460301974453248,4.56560050637883,A
3.9264621236946624,3.3374444065964997,5.365484852479165,6.497321374187331,5.8856533512102125,B
5.819918684646088,1.4209287692001422,3.897800320108007,2.669097801076902,5.978289121002212,E
3.067823944455827,4.755966957995171,5.21766609787847,8.108029878803464,7.044135691909682,B
5.8623087407413905,1.165550629699209,8.488449956369614,5.999100049531326,5.399402904498662,D
5.431903162757288,1.5971676661297232,7.114511694220256,5.10508905398693,5.7140820797480725,D
4.4946439235650875,1.9304489489606813,4.507590742144304,7.491640064455538,7.174559931817915,B
5.544721534183215,2.1690057484552963,8.046330741585413,5.340257153731842,5.357399156442305,D
4.272253196001321,1.5032991364777386,6.118971633843369,6.198442059590321,8.811811710954442,B
5.109195423175321,1.4889018550395667,7.799317147069166,5.466834110396853,5.533678682216943,D
7.312835296772233,1.935601174646091,6.628542199917638,4.830732131313509,5.2253068569619705,A
4.753446018516361,1.570271682254576,7.399988857418183,5.933622165510381,5.444850753704011,D
4.789769192566521,3.106601594122547,6.021530054313148,7.640289429255716,7.566584035271424,B
7.511550956715157,5.321107601828462,7.632614390834966,7.08311610382864,5.646099432413992,A
4.919955125545395,5.590707532795074,2.376170204370992,2.605057053978472,4.262267322564954,E
6.492857310213981,5.00199701449473,3.7906284905107386,6.643360549403501,5.159387303768157,A
5.166239332531487,1.777105263561442,7.86046037085404,4.984403125927587,5.88850286350598,D
2.856371630769747,3.2551924289047944,5.168934135552595,4.778666461153564,5.845819262472744,B
6.608589521717476,6.057585663420241,7.843843252345179,5.000488588577117,7.777698893140589,A
6.402502341598854,3.2780562838414893,6.262671948390183,7.731279829010505,7.2052651531705685,C
1.7315135174887928,10.0,3.5708030064024037,5.346909231549229,6.095707444936862,E
6.396953147373591,2.7434321563605426,6.971375538545151,8.002842989695699,5.480604272452418,C
5.744693648150334,5.597517272164674,5.344065186542646,5.2560308031205825,4.541498034093649,E
5.764850427410877,2.355084663890206,7.690223800888372,5.9616720014085605,5.5067708039491166,D
2.9593081586132644,4.3382232889948025,4.372026308361795,7.538244885949215,3.44279990611392,E
4.616348421023409,2.3459573132241562,5.639423788051338,6.183050606443882,6.310475638107163,B
6.149566309247703,5.046846040230982,5.38729749249238,8.064093396399716,2.514502991798836,A
6.058182289079456,2.2635532117433708,6.207786067718271,7.172914073928601,7.674107547578845,C
4.303583571371256,2.1909390993274003,7.161408030630055,6.536470427284421,7.464962340023515,C
5.421155432934209,2.3467452011522107,6.615068656584586,8.745662839265425,6.747131481564514,C
5.300761195693534,3.00077254847446,5.945347230845987,7.582126814716354,7.396551846749534,C
5.136121650986904,1.4276738737124823,7.941043878803756,4.887930046004269,5.492341972958684,D
4.654287889053053,4.128343492190715,3.8703077511794968,5.5560162884546305,5.905485444147221,E
5.700524168442227,2.9078812043356144,6.6160844396146175,8.897142241635903,7.589969648173421,C
6.426137592371064,3.2447918259688904,6.535071635690018,7.281805808085027,8.087799296249049,C
6.116805892774873,3.1170650813779868,7.106646672964405,6.568155158886756,8.137573893360042,C
5.035915464707176,2.040868096149822,7.969498437327275,5.254619619320957,5.816540913190249,D
4.904879694870149,1.7158894461841858,8.596093316752153,5.694764985549847,5.160330785011952,D
3.4097552339453103,4.150917314878953,5.73745473117771,2.677204651377492,5.968338670595844,E
5.540218849761294,1.890261507231188,8.621836224276498,5.937136878895389,4.998199778082387,D
5.300942785068302,2.5335145698899986,7.122247714492192,5.831750505960776,4.791642167042445,D
3.371279454218972,3.231838207200121,4.152456149398612,5.508226678886166,7.731521419747811,B
3.229602676761084,2.54702182379677,3.628525560809131,7.071338225144961,4.06659270822067,E
4.944369804025564,4.499400056906373,4.883247319800334,3.9759288761441574,6.01946674764243,E
5.77746379404534,3.2677048019778256,6.2763963851168,7.105417103593227,8.71533490983371,C
5.3158438503470204,4.068710015269926,3.463601999919949,4.105987883063927,7.0114082901321355,E
4.840964447255681,2.1544548908153143,7.724616553234925,6.743090299544702,5.48168571252048,D
5.064894525024527,1.8999704466463156,7.871684536255883,5.817520430415939,5.243480555746938,D
5.7172634375249425,1.7655831561051116,7.085099612210627,7.933411224203693,6.749029999471591,C
5.712662177891676,2.2034342438673806,6.642296522030899,5.024806113027026,5.744307297580135,D
6.774497779176471,6.821936008007306,8.247961666039028,9.528784617855628,4.952374874973122,A
8.396326541122187,3.1742299393720605,5.6453851606724585,6.856075067635613,7.436184290425184,A
4.703086202269207,1.5404750318159564,7.440884446539516,5.927586656190147,6.530748402400708,D
5.14904158749484,1.607526754580628,7.621659145058425,5.928390513324576,4.652437700380823,D
5.21528809055022,2.1745778090436247,7.824096945888201,5.752032907226901,4.703624764048181,D
5.483449113808195,2.552661690923512,6.650268376780278,7.856843408152269,5.575047309810379,C
5.846652779226874,1.7464395146507972,7.8743685703494535,7.579585408470119,7.481669360686624,B
7.3963463316808955,3.901461490287802,10.0,7.231901966053479,2.8644430468903868,A
6.602783302419984,3.6001987817656325,7.182388006841963,7.76529766656329,7.529637230993286,C
4.437482912698109,2.885426820455178,3.9018690980121336,7.101189484504907,5.82529715947202,B
4.236961944344303,2.527242711956752,3.8078923193960805,3.5541391945043213,5.466915043495993,E
5.503343674229171,3.4302208391151754,7.621077221938048,8.42676101407978,7.103489474113007,A
4.79676914345262,1.4274439539663666,8.165601160313333,6.258409863383143,5.778340340604848,D
1.4789637565301677,4.892594179713591,3.310345690983455,8.909751296928007,5.9285258988021825,E
2.9371805034971836,0.9323083234767204,5.6869015425184415,7.503043843479116,6.8962349043122755,B
6.046585850692626,1.2745730818356715,6.264862080160718,7.134357363019775,5.928738174330994,C
2.6194264487302705,2.8083099962249,5.97742506259896,6.121834383977729,7.279991820039688,B
5.608849667069537,2.2297231142671308,7.827457926190107,5.691909349549877,5.652513757240671,D
5.218527268941613,2.441778997747734,6.345817570187235,7.99312100153681,7.420099129846761,C
5.302067737362517,2.341220094940776,7.441203606575223,6.181006779661138,4.617199110142396,D
7.114351041346583,5.323706435306697,6.252179992356776,6.554167377632682,5.438787246296488,A
3.940316021955442,3.1778739029992895,5.53513258924812,6.8826043976938225,6.960148134307443,B
5.7765414943200994,1.649460501196975,7.983289718122954,6.037805597942308,4.659665798943141,D
8.140308521317998,2.8719515500734794,5.908053735509038,8.545543934943977,2.5443729617694677,A
8.460598493646222,4.127592779224591,5.764220182635082,8.047109996654866,4.954044056753216,A
4.0219143028502735,4.031887774169881,7.595909764247495,6.220876308043989,4.759799052288625,E
4.480090666646292,2.9370679412686074,6.26978129626134,3.464803805205563,5.709041291827666,B
4.053423368602855,3.39093308053047,6.394851911058219,1.744415086834496,4.5451808705562335,E
4.576362743658534,4.188632523459884,7.6022372685308515,4.709284751049984,8.501161696521809,A
3.9833373627744484,4.532592377012108,6.557559469653448,7.189614084786348,6.350779413732926,B
6.787609249837077,3.8430892316175074,7.822939368462325,8.27454212572835,3.465491922621407,A
5.644608432027835,2.5804831535254236,7.429475638055951,8.427833446476022,6.3107228876551655,C
3.3588078666098515,3.0916464573705404,4.91602692192536,4.629322597709518,5.977768100901715,E
5.3783125691313245,3.177378844969563,7.397833496350468,6.85548163344571,6.241957686212112,A
5.380129788527957,5.156070450319031,8.074662076691109,9.008014025128634,5.600871356113661,A
5.403958276270989,1.499459606282136,7.496144721402485,5.085052574569938,5.387981068247306,D
7.0672020963246105,5.419501029178232,5.812318842627031,9.47615459822547,6.774397011697816,A
5.43883052805988,2.358857050382615,7.228766582188988,7.7779481251425935,8.119957295254826,C
8.35413915682422,6.426701185053965,7.7759109186667725,4.62899888584948,5.8032872158295525,A
5.4105062577319805,2.7955742505195738,8.24733198281754,5.134817323519067,5.427229518383381,D
5.547340906499692,1.5936647570752178,7.442113747634069,4.976245814835069,5.475902223104368,D
5.15444292391222,1.8741430189753043,6.232847192403243,8.094408793060737,7.318107089555478,C
6.647794568921556,6.241837918562028,9.036842157204337,5.825692636556232,4.900042135536667,A
7.819726971657431,4.192688421773299,6.675274488266583,6.636192286042035,6.592464483616007,A
4.276663289983942,3.569977835014481,6.48115311301588,5.874737358322688,4.491011697959449,B
2.5533112230451507,4.100013992703941,6.297063863062669,4.721450243957251,8.436729691079037,B
2.3917495553564803,3.7548932482338895,3.634256869406963,6.70233014417698,5.60962566045778,E
5.24060589520618,2.857355096985946,6.206688979136141,7.121448104227509,6.1554522846189235,C
7.618760644572937,4.6578257485510335,8.573413738986268,6.019146700312962,4.134901997149157,A
6.323851441638951,1.6148265725816404,6.517361206247375,4.343629739340736,5.507979239106073,A
4.95864974908006,3.8915377431587532,7.819924850013628,4.360407176799321,6.910556261234147,C
7.061106756164917,2.9850180020113912,6.512545992406959,4.911033940061708,5.411876223665868,A
4.414189923970314,4.988478473613146,3.719208015246616,7.318264001324759,5.646691520372109,E
5.804470745876484,2.3831450368221323,7.583406738660248,6.912201442411774,5.288168620026367,C
2.956640007885475,5.381434285244563,4.822228758397323,3.9203732028981726,7.139582648642699,E
5.842542778447774,1.8430078911796963,7.530843997766143,3.8933349656056735,5.9045848412451685,D
4.90188078415234,2.584643789447931,5.230137304388152,9.621646226676182,8.726336020966508,B
5.404173771178235,2.874749530566287,6.879128429103332,7.456547672696472,6.044060006850744,C
4.187302108877544,5.007415192411919,4.1846555923682445,6.28373467392608,3.721086077867368,E
4.983706393437695,4.414720674468815,8.803023433500238,6.326481215797494,4.25720510777278,A
3.0987754616162264,4.231371865949407,5.115063259758699,8.691973502842922,4.273831277290906,E
7.806005806760581,4.184208051944198,7.002036561936457,7.206863953096072,6.055707316249994,A
1.654070112416182,3.370172265528779,7.1692881963499335,3.807858643981629,4.29944719255933,E
