v,w,x,y,z,class
2.71914652957195,8.902524780009465,5.338099962768855,8.58441053214975,8.616811014648144,A
4.90958423177028,4.464465878737434,6.163378591601506,8.036718912874452,4.906392392607483,A
5.832533974916636,7.348073896568627,5.370228891522397,5.774133209762481,4.689358810740141,E
4.3667800160584065,7.710170845842373,6.353244836785665,7.22684769266392,5.783646471177529,A
2.3841609685103866,9.945498813316197,5.919194214992801,6.934731921545641,5.998741066255517,A
2.682826559460872,4.382815734779876,6.194110381399616,6.354201087512578,5.0674409938687965,A
6.176748593071634,6.834670757867645,4.33504495189386,6.25475582404116,6.594916818758215,E
6.284692702401677,7.627968880980314,5.283715373578974,3.7533372916228354,2.841238029737738,C
6.207662972697791,6.638660114267081,5.515230762333187,5.799777562694067,5.737786284029873,E
6.459364077127754,7.6786239822500555,4.069419211545863,6.59588912727421,4.383060948243543,E
5.544651176507113,7.390753836071877,6.228121921621646,3.503765249750139,1.1955837455395435,C
5.599355291054397,5.916402253985864,5.354064172228458,4.145238722288132,5.994182818364374,B
5.576288390138551,4.752456805422676,4.044595011017853,4.03388030807827,2.5106935940255166,B
7.999744602928095,3.9404148251472537,6.593848138912069,7.895933546953142,1.847246972719332,D
6.262485817708685,3.879997596889389,5.926970179153286,3.9762166496807496,5.33117718795819,B
7.66946203413362,3.5161239079183617,6.798213703635274,7.964024980086494,1.7243616195580103,D
3.5348718580416922,6.760511722268254,6.742746371254896,5.983211617032802,5.900761668416509,A
5.8596140233792795,4.843734883741897,4.184645332834216,3.216894509218598,5.401778115304724,B
1.4514436988235762,8.33404137862012,5.903964489358915,6.151899763857504,5.103142112608406,A
6.3869730217816265,8.382658680985326,4.140578657373599,5.930645153826686,5.8190683169997435,E
5.535876574849471,6.706775243471698,5.0587415487695395,5.895984044835298,5.407603546174205,E
3.098905811329519,7.957736905658792,6.4015125900368455,5.5019097076952725,9.074516103955848,A
3.8756368990165546,7.990532366486322,4.738109194049601,5.4545664106422365,5.845818088345872,A
7.263437201433774,4.727915404025682,3.7779657135937614,4.8677104297739255,3.310452517656276,B
4.1151862501116465,7.099771588163219,5.854233681880019,9.287729666543717,5.861667252728305,A
6.375719204805301,8.892791860759935,4.935675971965222,4.504201401851843,7.201016319754109,E
6.872306551255466,7.656859512440665,6.826460183635095,4.221197593394162,3.499448910291619,C
4.4536654785751395,8.088963235842169,7.144801112560781,8.280774996475518,4.192250354298808,A
3.040435251968512,5.50230025942014,6.917638561869206,5.58681537675497,7.148466908629815,A
3.9797106931356727,7.426424827399526,0.9448320668976962,2.728853841981191,5.437556055050692,B
4.376440929570942,7.330772926960099,6.343430310117058,9.66855862214127,4.846517695572483,A
6.39851969974,6.30758800845317,7.759037679704261,1.421446842678069,3.561591313571016,C
3.7804454426775917,6.975649287330975,3.876792501942509,6.015627546290268,5.747332285023374,E
5.575108677111579,3.5653499652947462,4.3903661176810225,6.368901028294862,3.343370649513465,B
6.339921785822924,6.396220670789779,2.3642251618042898,7.396764456973605,7.321049288069306,E
5.146512161249086,7.247111292838843,4.660028395837644,3.1559373817699754,4.490158858386117,B
6.307974704143589,2.902337558280935,6.504465491319658,6.986375689099804,1.5385822217088143,D
6.937583360684769,4.024113414938631,6.27163194854939,7.356942264329562,1.2784371551779126,D
4.266072827395439,5.280684094143816,4.9570701216862725,6.8027206679300125,4.577691705551173,A
2.6952876793033065,4.30645405717691,1.6407896313115362,7.132739540687301,3.344433771245622,B
7.082924730078375,7.440229716462378,7.697729766538833,4.337349636058558,1.4923121737983331,C
7.5517793567491065,4.25866266894514,3.688957998666893,2.32605808367243,3.5724593682161663,C
2.7982089091727116,7.775870606907866,4.720264507289067,6.331952016249339,6.914936566802998,A
7.20443750047782,2.614511906046459,5.127865525956893,5.282631781921017,5.041565437860379,B
5.491219225057806,9.723977887500432,3.5403932571806873,4.346807604007353,3.362378476707922,B
2.550865347290591,4.6967030023055925,6.601668769498372,6.235734160284326,5.11793102642388,A
7.645574493730132,7.090103573587888,6.405086283200935,3.7930126500917085,0.9931281528633726,C
6.027889326819616,5.77576493940225,5.300626581062421,4.205804784915297,4.562411052435415,C
7.860210982790606,3.0567151759326645,7.021768624646038,6.914814056234249,1.0952287595789887,D
6.572737159581996,6.485158165382672,4.6241310781894365,4.351423627341767,2.0579434577672466,C
4.572097485563727,5.8495939711033245,6.757940682804247,5.869269363518415,7.82991522648884,A
6.048727535064836,6.24788349620943,2.299877795774794,5.03749620177887,2.3486764222747327,C
3.1822705004102994,4.509727904982333,7.096651267666086,7.23617998680327,6.748794021125963,A
6.79202109303095,2.6169725136053956,5.75247904013715,7.340410743883075,0.8066625352273933,D
5.576484087650049,5.74993618177284,5.980730507960751,5.5117964051721575,7.082875033721757,E
6.705850678595178,8.537035668035069,6.323829193731648,2.582244981891822,3.9789455339929423,C
5.587954201977734,8.506767462808583,6.407849063962561,6.268679204359943,5.91254712399391,E
7.8434449122303285,3.4701292045052567,6.722353521531682,7.630370857801509,1.5136496461442377,D
3.1887251430171673,6.339722472188336,5.707139462477199,7.5453469312318235,6.416364627118829,A
6.609731933291211,7.517682592507887,4.855558412664152,6.415609598242829,6.166778137668555,E
3.9786914105737408,6.57920505181732,5.321261605678927,5.679314762577151,5.409639004079859,A
6.669134753208342,2.906901948005445,6.004681509777181,7.3176222574359056,1.6778813949076667,D
8.75735487672305,6.5677455977724515,5.695284436581019,2.6203128605178083,3.326511806887114,C
6.74468680708116,8.901601352031456,5.125524662913193,5.7322548624983956,5.168187344554955,E
4.814755163058912,4.865285056145212,3.8049232144248055,7.112349063957732,4.7700419857185095,A
5.06318736086489,7.080768930702269,5.288362337569182,5.088053552723613,4.967239553359861,E
6.010052530476717,5.565507336372163,8.5880111471458,6.175985115768417,3.5552308740282914,C
6.467464516974398,7.596477881125772,6.099094168305134,6.232117358073316,6.189892868065501,E
7.471140183313256,3.0931806009756664,6.711490268114472,7.418683127361767,1.73387820065353,D
3.578968706958233,3.2455405567825837,6.184841636937446,7.851776501507082,5.125934083304527,A
6.343777565365561,8.600462141456624,4.687539773535615,5.592503857262565,5.208777528205203,E
4.948170034563139,7.331363699962749,5.014210307611789,3.8671262834419378,2.080330380647821,C
5.921030238608332,6.452556747985839,4.250435676057349,7.534655391047066,5.95910273082216,E
7.185530722411352,4.543554163732398,6.924512226002754,7.415005095435347,1.6205267150224496,D
7.27405764622233,2.977415138957597,5.40404877249968,7.643361833178224,1.5431280048880422,D
6.342062147924585,6.47244991605765,6.218394009685924,5.29929512792787,3.709077006085438,C
5.998201457870258,8.08848845382568,5.994423736009589,5.432711185821242,4.816682648462029,E
5.739757608325136,5.684393834660802,5.8313731958655515,3.4812321324261686,2.6009862485385495,C
5.218761928782875,4.283202288106578,6.00805153947929,5.814843430633017,1.4254835302090436,B
2.4799073920560954,5.8375111552205,6.537098414029282,6.687133059599509,6.8415402992230625,A
5.728660985790749,4.349610426088869,6.3480098093988095,4.893030341919683,0.9889850101350173,C
6.496214184816909,8.007250121618155,4.52444369216249,5.635029777437198,5.156190899897236,E
6.314679115454838,8.215722352499498,4.246731310342742,4.981890480995319,6.578012932160894,E
6.840498622184434,5.839677105019747,5.942337132016252,1.9237670318870128,3.6494239497020717,C
5.7207003383969655,5.638710466824632,6.236176507728706,3.153116900511161,3.690607771972081,C
5.949299141962422,6.806229654363359,5.4736749409737415,3.8825366969377857,2.8949003332876084,C
4.982909510003282,8.40622637066724,4.294151551111581,2.975668032113557,4.090368951564692,B
6.189250848111717,6.048804881072496,5.831854520099838,2.7594044678936585,2.047555897111903,C
1.8301759873241017,8.072917873984448,6.418000099647343,8.629396639769848,7.359161159678208,A
6.447342433709128,5.5312696954311455,5.242234721535368,5.569575728350764,4.0438467200533195,B
5.21417081790358,7.242329732560487,4.63454739227182,3.069724927245473,0.8649500879152567,C
7.281516679501511,3.1555725403123462,5.550790123952571,6.866077192444353,1.619661412807495,D
3.9799437243308695,8.837700803508739,6.349673006432707,7.736339174211916,5.093708973037998,A
7.8571833452890045,3.050665287600118,6.323245453747867,7.643625897904439,2.01679418344038,D
7.3017120745567325,5.592869802996898,4.546277052540939,5.736240647015249,4.558961370101279,C
7.716368245497842,5.699045890267783,4.06698823921251,3.527147200363847,1.6151467234960397,B
5.386698103063775,8.289008047697486,5.562389646840161,6.001056516843434,7.027846092926803,E
4.933467376852899,5.309784063063349,6.433819592867366,2.4952625709534786,3.2615261210893243,B
6.756492762821768,8.213706988370099,4.503320892674625,6.151299972612326,5.863387806583115,E
5.2998813882817455,5.6145616809228835,6.136605585165534,2.7234340017753293,5.200156150588906,B
4.790089501553967,6.994076939451499,4.565014712937193,5.44007548605054,5.739268405342369,E
6.129254222442203,3.341169780556053,5.624534313943908,8.086808378250451,1.596631449528171,D
5.310868159331246,5.249346530542821,4.592139343923685,3.522825361391289,1.011243376943908,C
6.53678684659194,7.763840484322846,5.184860729434829,5.967729298249177,5.972052816899756,E
3.8263897596203944,6.114758358718604,3.720445012412414,7.431908512102135,9.148133928629155,A
6.0119268791475236,8.992321709313718,4.047598340005588,5.271023592010043,6.000342146714523,E
1.109167951263264,5.067674122528298,6.6469722719605295,6.7573711834095675,5.372954448604235,A
5.9035157500814694,7.447899282831388,5.614833103795659,4.13280443479512,2.189956681417851,C
6.212998167642615,2.809171527644633,6.409925260530661,7.188108879374185,1.989066426215859,D
6.3911878735253955,3.578513821665873,5.612585238082498,7.432985460736693,1.3913474688816398,D
3.754477296555899,9.599038638326757,6.638621815189169,5.850078887309205,4.690357611497138,A
5.835608243677322,8.082167702372953,5.876047396743287,5.2437878409542105,5.198517719297931,E
2.6773088355226133,5.3117254729311325,4.461423997582905,4.163875414374489,4.563291099595371,B
7.711739108154839,3.828999134687968,7.0929266558981645,7.570541123061791,1.3245353950756793,D
1.8131824342952658,8.231368405928148,5.924923419840713,7.157679946751605,5.45689239509751,A
5.971090381488165,7.80820288638872,5.7880405211104895,4.454351952468933,4.0726573643955115,E
7.524718596975141,5.169216977333954,6.213640906988004,2.787730556580396,2.2371451576800134,C
6.390660612174658,6.479954821332093,7.271548946899415,4.233688249897885,3.750063506543272,C
6.826851236213432,6.210728420746363,5.0248332742442585,2.92416639931515,1.367185915570162,C
6.588163842494522,6.58816833892817,5.750938939114846,3.5105078799241554,4.389528310743704,C
5.821059716194992,5.161963716284045,5.5504129349850135,2.7857172721273153,3.0182476799159805,C
2.400174328552199,6.135708499248862,5.5497596901180035,6.401491349156378,6.091906262289745,A
6.173365037665202,6.948673082207714,6.651177558270545,4.119930806868161,3.8970140814620144,C
6.810307586981004,3.2770883827882433,4.513630320219027,5.9441231247893205,6.180631007966665,B
6.679504257623801,6.256049219194038,3.918991168862328,2.9653258906543156,3.3869790255405943,C
1.6383107557440697,6.185509332645896,5.927134672444262,7.520362298073014,6.258908531383191,A
5.592310726503186,8.749346753474718,4.837548376863307,6.925277999538631,5.853059260492058,E
6.603860878179393,3.734130973285742,6.371553209615852,7.8364723458346734,1.116906840851585,D
7.55100657299531,3.5761629090874054,6.554100175992665,7.93352200830143,1.553912891964909,D
2.680528257778555,8.228986734993228,6.5702659164918735,7.502864715617981,4.557823815375565,A
7.31449376894431,3.3058922293363877,7.172251508615339,7.152433697757142,1.1377382700159857,D
6.899966791492524,7.262790729324836,5.981871667751009,4.279803104062842,1.7150363752975477,C
6.264732935394313,7.629198476136269,6.363376915849226,4.637744634033126,4.946693937534967,E
7.180640795592416,6.026881939704427,4.576527062459408,2.92905729982612,2.918760772072619,C
2.863856029153718,3.450662258863365,3.635134264748947,1.8965970274546704,5.436141858696646,B
2.75157948375201,4.676657384632055,5.593408881562624,10.0,8.250838606372913,A
6.298901535207252,7.725982391753566,4.118081533675634,5.253337847776815,4.748679639953427,E
6.04640962627824,7.883057596629542,5.422480211984103,5.303992541917882,5.515327239657967,E
7.400490825255946,6.738120863762931,4.54443015421076,2.5741774282670447,2.2046172647471964,C
4.456220778949356,6.25443297898213,5.2924122863946526,7.435196552666167,7.114331190112858,A
5.561423094754915,7.764267530567723,5.425257767996289,5.261643078228789,6.858095378300551,E
1.3716135282229471,8.504580305939552,4.2965285819940835,5.792159860558169,3.2452928488235178,A
7.069770084112868,4.024506993742947,6.7280349335339045,7.559426982800737,1.3512670272388543,D
7.782210240114017,3.7220427535551917,5.769716569619823,7.311896259039335,0.8559919116342369,D
3.1218116579382214,5.47213279879886,5.5434995057492875,5.1165221445401325,4.814750427219528,B
6.793573141367779,7.467044433475634,5.074165862881696,6.383489321017925,6.335895359066019,E
3.851972257086908,3.7948697202808948,3.7668788422961,5.266000368864624,4.524486875286332,B
6.557693053716197,7.784457727306213,10.0,4.7634488231095675,3.677116952615411,B
3.5947520190695488,7.547184875234716,3.1620459711074598,1.5689163613447814,4.148257162106546,B
6.2492963308894005,7.284656442134722,5.888487388245164,4.606223838880773,3.8596674302062763,C
4.545506773983539,6.276760542129997,5.333242966243258,5.511566326570563,5.544099070101992,E
3.8741523853723443,4.240272728625078,5.644907030525358,5.262151791272206,6.292737498712297,A
7.1632034409154866,5.402513635116672,5.455120422722093,3.3077832190766956,1.5308987539856478,C
5.713820816876249,5.121508719925404,6.641281825122622,4.466490798067542,2.945612233473333,C
4.749495180997878,7.403690777829813,6.558897073607449,5.310012289393275,5.763758345772381,A
5.359409523932982,7.791493582122003,4.338802038993627,5.4810534662467845,6.542044342126598,E
4.722873850089728,5.442854954601593,4.542782207782513,7.806002078402679,2.763036039545172,B
7.029678639057379,6.787282215138293,6.193303222380745,2.618535635370382,3.22998337281828,C
5.124174052873567,6.273786523516203,5.905733323128175,4.753382887059731,5.421363939405369,B
4.519953380496427,5.36096602277847,5.837271209678149,2.4896368608767094,4.888310720057191,B
1.9883018375512846,7.138343312902604,7.6239997093094,6.193291366431298,3.9089733071005304,A
6.915965040913501,4.699360272321326,6.003448599964632,4.272985447407752,0.9241822346360613,C
5.437260833142367,3.562871982334993,6.863847480599931,3.013161353339044,1.5295726733869914,B
7.454284115543045,7.450303472041675,7.474594425901155,4.625965870675994,3.2289898223938667,C
3.962405191647189,7.235458922528961,3.5210514125256145,5.730983575437843,6.852775401233434,A
7.204206769740265,3.053406217422851,5.750043668868036,7.785452704420095,2.0838684091290247,D
6.380951457324358,7.091445101202369,5.254318028320933,5.4369652104535655,5.360947835384191,E
4.876439684914075,7.378081336990597,6.884577310893291,3.6892739849921714,1.981679157741341,C
4.80829726934909,3.0386701846291673,2.5847020904624567,5.8058189583354665,3.0612464425329904,B
4.278283011879109,5.931989936208226,8.191534752507428,4.115998746896391,4.906569506577638,A
7.09357185800528,3.8784967971427946,6.5178872267521815,7.112188033794419,1.3065402886880233,D
6.1245782362961165,4.3868287216336865,1.2426334907617225,3.1534877495176254,2.2379483261954043,B
6.832530880755911,4.336199688221966,6.182732521502103,8.106728351008984,1.4164557788000942,D
2.602923290733165,5.377459057694243,3.8730360729869706,6.7992113143284625,5.996199784827312,A
4.874084645668347,8.24785106879334,4.285814939528708,5.266255578844083,4.78757307273031,E
7.282286206737351,0.976163166402424,2.5787129488705554,5.735422626386828,2.745198627729595,B
7.98577102934441,3.1299581021517158,5.864111373193123,6.736746393850486,2.5013387731520766,D
6.948829991740672,5.602103246229392,6.562948902541094,4.070730924464266,0.9493996115025096,C
3.237730047153477,7.113961551866447,5.415882879322896,4.231340060743973,6.26151455843196,A
1.7027523185785003,6.844787263826285,7.4158030660194845,4.816239473033497,5.912658191298591,A
7.405050831956746,3.4503489904880036,5.2542575732744385,7.174021307501652,0.877750102051893,D
7.223851132511839,4.087643683507013,6.879279723360394,6.948761918956317,1.136874418767615,D
7.335382632201005,4.114444830696821,5.744903869439641,7.3218492634332115,2.004173344578443,D
6.487521168565319,2.426267670885197,5.985517446034949,7.405237229918412,1.9213627343394801,D
2.6862223865205075,6.943451740815808,4.331284078054162,5.607618657221992,4.0466094642281,B
8.418368761786468,5.210874970144755,6.193058037107874,5.226242348599102,4.264892968896593,B
6.739640958818587,4.4800690345288325,5.752086568579723,8.009853084894424,1.735829575975096,D
6.013278652776233,5.535312838570883,3.4671895268644284,5.140219228164808,6.302749120245758,B
7.28708349528316,5.70896598065544,6.896021682930707,2.2674825908541356,4.220828843527587,C
6.542775089116247,4.465303274136624,6.072171445491882,6.866849075063967,2.232296954222565,D
7.121530822117598,4.194559530242276,5.807348264170925,7.771495937662851,1.8009013039175548,D
3.74964665953382,3.659637425095039,7.483701453821725,4.485782927344338,5.7710073465919605,A
6.099283039104918,7.464988262066136,5.013470360116798,4.644050706386006,6.181920303739876,E
5.802195329873106,6.981848096293204,4.149401796718463,5.169925677300007,2.555053986387729,C
7.511754566868836,3.9759961730144315,6.399455078051934,7.046619349990918,1.4275297647291256,D
7.193972899021994,3.294187868665089,7.007056643698945,7.75459737282711,0.9537769463374333,D
2.809275680269436,6.2608907928515,8.702091445032165,6.938719268410557,4.709114823440295,A
6.49873298914219,8.584032639566185,5.0982280095382855,5.440932473871679,6.734035003307024,E
6.001057476642906,6.4278712983129545,5.014765971186585,5.306081612572491,5.961721934365706,E
6.251364766243541,7.5349866428495105,5.694224169961267,3.6614147944890325,3.2321164309348283,C
2.8565264507207018,4.730115091466996,4.892408251165949,5.150877886326307,2.832346724073756,B
6.454582779617747,7.040263633352605,5.28258644895169,2.653616316183292,2.5967366029342234,C
5.855584656222,7.831274879174767,3.1550410340696295,5.812546301070382,6.024436076420706,E
5.318539238921231,6.496005538174381,4.297166235951036,5.396069684828793,4.042356389027773,B
2.9888209565963084,7.310564773803819,6.838746730334075,8.217236150001632,5.789086594022298,A
5.799885525622735,8.500958038257487,4.186349520333103,4.949340065331172,5.153958325217798,E
6.5493742901902285,8.185515759168606,5.025912151084147,6.397303364972742,5.548075770648599,E
7.291948446813778,3.294248522361483,6.187821651910667,8.117388410984082,1.624017467759597,D
5.743274820732892,6.418518019552096,4.972162471108952,3.4500749343154613,2.178813259914963,C
3.472862340539117,4.9330490000249005,4.1210696396518465,7.498771063351599,6.284803998944941,A
3.1027502419403525,4.7306981001168396,3.940689142312475,4.632003516230731,4.296353659858567,B
6.8964022216693674,2.576019702529479,5.68499505915613,6.82705514723686,0.8320050199696585,D
6.50064920093101,1.9314436170203453,6.180027596324512,7.628978675872573,0.9707305053347892,D
7.805694484636582,2.930153247449527,6.162621637398354,7.010677267532859,2.2480268602103703,D
7.747488941615368,3.579299642001967,6.379465952159971,6.9592162553320325,1.7441998800422076,D
6.445015104167861,6.856089398647411,7.1705408775961335,4.137325877918762,2.5517648950458662,C
6.479331935939123,4.238416796326634,4.7924853202094875,5.304831035579717,3.5541861770654344,B
6.9435830181812905,3.3935991402285355,5.993047648426296,7.769882088173383,1.4817865484062418,D
6.111491718183704,8.15809025422867,5.602802698497378,6.7137848508657925,6.264031987426548,E
6.4486717566044085,8.500346321726262,3.55365124253994,5.4018765885862505,5.618578887623075,B
7.292352730318329,7.4934237757567725,6.449976387659548,5.079620698260532,3.383065792808815,C
3.3385014934496913,7.9835351125361775,6.2992135904245465,8.691013024413532,5.129945601064747,A
6.952567994655297,3.226151312410007,5.807460114329259,7.289488032553609,1.0906276722437989,D
4.371472919693133,4.607088262304456,4.136016632550186,4.503449889285088,2.7166023327149524,C
4.784542513747316,1.2595444278855652,3.750512814327814,5.653791552580773,1.5447768244661297,B
6.752372376274726,5.685541955068211,4.9299029829915275,3.5413653863844416,4.270163082030182,C
3.536856159579022,4.547768715486883,3.9300088865097362,5.379858460291739,6.429705128747697,B
6.060830437609427,7.12584553028926,4.961670761912573,5.19750876520453,5.303466438424516,E
5.266350083858823,3.7404783361370706,5.934816798810873,1.6128388318805467,4.146139582618618,C
5.55240498055701,6.728259604201978,6.697983822172071,6.896132065021565,5.425689888075542,A
4.440353638591878,8.552931310268303,5.538253550199082,2.7715853240417148,2.522780572716891,C
6.715668757776604,7.1416171413519605,4.652799434000381,2.8615952158217994,3.6956373118077437,C
8.063075417002564,4.455338869833243,6.027095049592623,7.372589141668419,1.7661966477783744,D
5.720584866430775,7.28361874599282,5.026140981959302,5.861105664277889,5.634012573097676,E
4.802995098220819,5.25499415577309,4.279639089184338,4.323484553811189,3.544807220287088,B
5.700588873444604,5.372607796194514,5.581680480160519,2.9363835272788514,1.53891499462491,C
6.467022061085646,2.457896316144183,6.774223378538013,6.71709714243043,1.490689659436085,D
3.135164745457487,5.282501904276483,7.359027761743334,7.161289644349407,7.096205880003155,A
5.294460683004846,6.788572543063205,5.313196191629253,4.370375527659242,4.741161185904023,C
6.830862211640248,7.1397286102186275,8.1467157315505,5.472989525230662,2.4806567438848113,C
5.73977088209203,7.553448914644591,4.0431558435486,6.414692450452671,6.823306394572134,E
3.7140859331817246,6.631487309246325,5.560638704077004,6.817015183593651,7.168480593692982,A
4.846741861541563,7.625510805123971,4.787041335573162,6.039563273413138,6.422903207488849,E
7.147607066630557,3.347521010747116,6.236952876800954,8.495754625069445,1.8641671027076954,D
6.25416909783711,7.06699968836875,4.3885646320512235,5.8897427365255695,5.485157407434237,E
5.625807871378835,5.2394158603994825,5.243455678271978,3.5701321156867083,2.726453041186634,C
6.703320291471549,7.4357075256489935,5.1299752467508055,4.394508574916268,5.377657249318083,E
4.491554519417591,7.359711625657777,4.500227560015785,3.6797879660798474,6.189751468619956,A
5.566645281935886,7.806354619908339,6.7786214051052145,4.963560718844702,2.246957730259767,C
3.419543669712114,8.686503743410615,8.65513762470228,7.346151166030866,4.239636460081729,A
5.408577848350896,6.209457420308456,5.126507428847886,6.037301745702942,6.126898560769948,E
7.022584938068005,3.6101927443941895,1.627080423260856,2.9497041793884966,4.686902264400331,B
7.428555754354949,5.865731568429096,5.602938778391291,3.8028619806705413,2.8633440022328744,C
7.528976434886248,3.9626992049784233,6.489984747179997,7.667021153065042,1.2723973719025512,D
4.293829413165704,1.7324090748090635,7.191657582857104,3.7314885190654006,4.985165906997642,B
2.1504150441226417,4.512073255388942,8.138333864224574,7.406273212855365,6.326499296763087,A
7.7283670693854045,2.458135405370152,5.712018378992818,7.340922863118961,1.822034508206511,D
6.58037646167938,6.4113471186714985,4.7653422772670595,2.2025612524862557,1.992639250462344,C
5.072032531825019,1.3232985568333997,5.340784894353435,7.432932870451359,4.608406340981486,A
6.891486586400074,3.649789066648774,5.792844793069136,7.552478223854864,1.5696727182126171,D
4.8319613064639695,8.406295401211715,6.980703506952386,3.5104476565109715,2.3163966219964474,C
7.4844517238880055,7.117948743352003,5.740491847104498,2.81293455927902,2.85356052767266,C
3.365404111032407,4.258167079987941,5.985388335025027,6.87167151427279,9.110603217492212,A
4.648169826306974,5.98823955719207,5.023269445069228,3.3914371496570266,3.853498446936561,C
4.097743330940482,7.4109598629979665,7.013540707801665,4.433406370602561,5.628497430364932,A
5.9200809019185465,7.962756478233287,5.430540811361071,2.71033900864065,5.661263105374376,C
7.397634007991123,6.589109962696567,5.608848009425157,1.6083499630930032,3.432965554955501,B
