v,w,x,y,z,class
3.3085035955389013,5.510235078054209,5.829434692042425,2.910511089919388,7.21028292957863,C
0.0,5.431985288610023,5.495454348548926,8.146017530587175,3.4007318816416063,A
4.543246119761571,3.901168594919153,5.366761330831385,4.417990550536173,5.81760237292707,D
5.222726553811231,2.391802810636892,5.423338658195135,2.133596468880904,6.95950259924037,E
3.9311783874212956,4.472286468959674,6.832180533605989,2.073206851102411,6.869027136343232,C
3.484764302810606,5.296455128730365,6.322469186886969,2.6399498744032694,7.679969969861245,C
6.217187264838665,1.3371633295899228,5.231813098411687,3.599951247358908,4.525933340011615,E
6.669410395165952,3.5228560853758735,6.0119379519059475,1.995171589653438,3.2232238274496714,E
5.332792824562659,3.8246926791885927,4.5895835700382595,4.444956060030092,6.355574428951942,D
5.866884362198991,5.402186921745705,7.610187367847278,4.667204047976017,2.021474402244493,B
5.491595606163788,2.5010351396526858,5.538572869775042,4.698665772987465,4.248609117448784,B
4.1921155048316106,5.459259570154623,7.457333729152982,3.3425608940734626,7.117402053432369,C
3.4539601323697595,5.551044971425449,8.84953324835151,4.6591373610852935,4.392003294667945,A
5.1633875195961245,4.576855872050163,6.550571783808619,4.613872545454434,6.969275174679597,D
3.1809397570122515,4.381435835365862,6.586107431220286,2.026411304905627,8.30404628639762,C
7.084504778039429,6.170345301799264,4.379409327558363,5.810681569068866,6.674263323049819,A
3.5039481043343605,4.991381013761185,5.548139864418703,3.231046239484434,7.466669473516552,C
2.5882402413003636,7.034489465026296,4.849887709382017,6.9399229530820845,5.323225577051486,A
4.016204603424622,2.574739877664187,5.976450715773187,5.090489433915581,4.772427150595637,D
4.3618531075086935,5.430884117987007,5.702723381999781,2.3549040477614094,7.384203296352987,C
4.081978303090362,7.901301781117246,6.102969062557079,2.0175536281707434,4.985666155081354,B
2.1451338951519285,2.8533489414088846,4.862519042457948,5.614360395466052,2.383280228004846,A
4.64444870281082,3.0264627438838354,6.01122811937196,5.265728947584535,4.544650034261986,E
4.936757056962478,4.145804375576053,5.026549802520918,5.422647695955636,7.097357394573438,D
3.942485825861456,9.903043669469639,4.866101506078417,7.340379707426486,4.526759233261666,A
4.32925095036848,5.320250911459965,5.792949918478851,2.4940326375567152,7.2933247411193625,C
6.406588120989018,2.4353968434482534,7.797194714082905,3.3048608623020277,6.124900748305954,E
5.783831182724463,6.29217501598573,6.129486937891529,4.918484272870656,2.217111982706886,E
4.2257216917744795,4.339820832869749,5.391355848290207,3.456731908733854,7.11636323759187,C
5.7688843301411765,7.878475638111414,6.730537989565951,2.104578358115735,3.4565253264663443,B
5.352546595993893,5.956908238849838,7.712522189311505,4.7183457214021445,0.0,B
4.798599350641945,2.7200538251212745,4.8658659283151,5.01591279946107,5.404149675912657,D
6.418674091078962,3.153220773616214,6.585053020971764,3.549014844084791,3.8147673019098245,E
5.989216059878061,2.821604853000702,4.990178620002343,3.1373259304119223,4.229210991533411,E
5.13320423342119,3.4097208600481816,4.849434801316787,5.7851969269759405,5.46421352719788,D
3.3433074889994567,5.780658679106802,7.009382741522332,2.6295144711892537,7.987140882169083,C
3.41849314928587,5.1182754259760275,6.773570926281316,3.097979022786827,8.131250440906408,C
2.8897887113920677,3.845031925334567,5.69947488993748,4.448179160728591,6.210429011828873,D
3.852993982417922,5.866516570698282,5.905439939832893,3.377234883759209,7.770336297791793,C
7.959518123434227,2.0951580587488685,5.523326870288677,4.898990840919868,5.860261590799915,E
3.599155489957037,3.992227892683802,6.022949377207715,2.751045830148766,7.33989343558026,C
9.179516506465463,1.246258343783866,4.539735796159311,2.5750291343339944,4.5311865599396,E
3.316949802638225,5.354563246094953,5.904624213462116,2.667684498151792,7.484460306894342,C
3.6845690718713726,8.47028640337188,7.339041561773221,6.658814123909941,7.352149590882104,A
3.7374903418015393,4.537429019602097,5.5804263983435485,3.066082162643866,6.602135733223802,C
2.3340250766641035,7.141551576165904,3.792378949507867,9.022995892506797,4.779856182677795,A
5.494748075703326,2.750556005692911,6.849599299633939,4.128368523173104,4.054705230082769,E
7.319008400038926,5.2824277936106565,6.151307272583344,3.190104870007927,2.99828040731629,B
8.672510199521488,5.547244851606717,3.7342729514841224,5.978684397703585,5.696131238036076,A
4.57899646241576,4.0017230433777575,4.391785678351983,3.579090185458516,4.1309290254217945,E
4.423286967899099,3.694396343387732,4.389018375828737,5.035810271931129,6.135011387353868,D
6.653387917236067,9.909068916557661,5.338167819795232,7.127656635111769,5.3759011595274915,A
6.570643711537759,4.232043728271765,4.035042809550951,3.8786552931837335,5.24846756158848,D
8.610205798935342,3.1285698262494996,6.661400121091693,2.171265616701348,5.332959661951971,E
6.80153228058885,1.9638562425401096,6.322750308517954,2.8524661367139146,4.654054142259471,E
4.188661441840309,3.8601876387697613,6.003875796613485,6.38292699369838,4.536781739960775,D
5.202818941583871,1.686982153452981,4.70431393440631,5.090726147850626,4.407949002669574,E
5.197016675709124,5.02001403742176,5.565664412305031,5.773779773941531,5.891929883775974,D
5.117706020564742,1.757266728949626,4.191014217184124,3.7278783713635706,4.160797616170561,E
7.116853816408306,8.429788170850426,6.529117951497721,3.5323224217536406,4.346840837096706,B
7.618881267990143,3.1024531454395565,4.398122432241834,4.077655571951175,4.636979813661373,E
5.6996915425516494,5.392071461159445,6.2552531463325645,1.7690472380541742,4.327684911649789,B
3.773647981142001,5.541129621560505,6.06339491931897,3.1283178032144106,6.1943802612455725,C
6.120777224543911,3.999801529597736,6.812380070208872,3.4027934272739246,4.073665930267477,E
6.113001777857479,0.8387840160310915,5.9189893656419805,3.5037075385059167,3.1295769214948703,E
6.662432328512409,7.6820184863302075,6.429541170387283,1.9627964797935396,3.314198982858903,B
7.434237661895725,2.307049645631759,5.404383719420175,3.918327095055564,2.507980549062717,E
4.313699710605126,6.003441980423876,5.758948093741324,3.3489754036596056,6.117288832989894,B
6.5465365036643846,7.466476840002942,7.2821377890537295,9.139387802960128,2.415020857041867,A
5.541793730940892,5.507254615852873,6.285295283049681,6.233021572522207,8.739644523764348,A
5.595207782277143,2.6890193565962104,4.969106092760703,7.146745428422973,3.9257423647751803,A
3.413846741154786,2.478215076041936,4.556822650269533,3.625251685062417,4.805859094373385,A
4.629421236713381,3.982066099200587,6.440579014454012,4.846412874196502,5.678132318490725,D
6.814694483232879,3.163686170080347,6.441330840673736,5.271626153673245,3.422054730674322,E
3.8042195054186,3.594471756277205,4.984146088464001,5.251623263535962,5.7484320925633385,D
4.49415438758405,4.705849041689701,6.541735543927523,4.7262311299945035,5.91259067481306,D
6.008936558018501,2.469131530773457,7.213298454072506,4.873121668513872,1.9012079023765183,E
7.184391049665137,4.513337260167936,6.3932414604783885,2.37317094484894,2.5601740228377445,B
3.7871816959812454,5.519525371572215,5.640865779601903,2.4835202002362893,7.524587371801042,C
4.877875062937668,4.073995529842537,6.833431448588677,5.386662371561357,6.410152640585045,D
7.570870826003235,2.6512727406917795,3.5637830315407206,3.566884250103505,6.305743457499602,E
6.134644020820227,0.12005759262318527,6.669772500564414,3.567231331920465,4.551943263308834,E
6.399180699744036,4.234117104437559,4.570664049791269,4.071312602634099,4.2593020250759785,B
7.354531488138585,4.633505620309388,8.946563731267164,3.2457426019612496,3.0066740095824858,B
4.242629019598965,4.792451678552863,5.477790617158741,3.329227014423414,8.22372257831097,C
5.093363674811238,2.8553853794371467,5.775541189220015,4.93569236974073,6.870439817756138,D
5.488767589018964,3.101360064480953,8.041797338064587,2.3712900150796803,2.9385780976702622,B
4.413304495368284,5.9223288950895565,5.293654119945633,3.086899408180763,7.412906333777817,C
3.584907788409197,4.427436253873281,5.183166488582296,5.686756161850321,6.771884756316482,D
3.6564248033576088,5.214476363649729,5.817126215737826,3.4024070532786403,7.206544819961075,C
4.183201294761327,5.724331576988751,6.667905673528153,3.22552702008125,7.194634747023393,C
3.55776970509971,3.5417625287257435,4.851831258481487,4.952312411751395,7.137544258729691,D
6.230546854042302,1.6351471467052767,6.07709518104153,3.4207537690909477,5.175503837539539,E
1.5874910908143418,3.5604199266673318,3.6837534531464606,6.651386444020778,6.644914985128185,A
3.6162625930131775,5.046903066613669,5.417992500937131,2.6739080689832804,7.734927073290019,C
5.316804860902994,5.120580193842869,5.115218426295978,5.8010330522911575,5.072391017229922,B
4.075970119029318,4.388241371623129,6.038710308222598,2.6060089349500766,7.501464023101584,C
5.364420244394679,6.377648193638163,6.5056874928157225,2.6170362940572014,5.14533545831082,B
6.37793947977765,4.02947947778067,8.814232918956778,2.676514727207074,5.424918984295021,B
4.777948228960014,5.461087329459333,5.471535287514459,6.992434993239645,6.823272801303976,A
3.16762856216674,8.167109632315272,3.14411928149484,8.039037105870126,4.464879444740394,A
5.953685009950093,9.296630513844418,3.0694778560564773,7.283064295350871,5.377507616057552,A
3.353663265743654,5.112544074722285,6.443845493141114,2.5740863793583006,7.724081649058955,C
6.892559467697008,1.8582083302974448,6.563394325395418,1.405877014220767,4.512517330821016,B
3.266382747468695,3.3975801202225036,5.922355951933374,5.704599613036476,5.797760501437166,D
6.958732859260159,5.606050966533598,7.16771114297453,5.991195661245033,1.8385063586309887,B
7.409480614657494,6.711402690304358,8.372707360755665,4.240379310692168,5.184396418501603,B
5.640260933592587,3.61849797669778,6.8666752180760975,4.137861888816151,5.008344106203665,B
4.06654443124877,3.3979856878778323,4.735440272681522,5.6878066930352995,5.538585938369667,D
6.632940816906627,6.231569698518765,4.642363780309062,5.435442840632952,4.9809715380204045,A
4.402863300084018,5.538299427118068,6.211151087861825,3.3525912305608614,7.246580667913175,C
4.588136529152382,7.252624566022547,5.679780155003177,7.108843586085368,3.1712375704290494,A
5.836368703510668,3.7001088870506997,6.664865353739719,5.041253470032349,4.4627852481391335,D
6.164456441079724,5.375973760966585,4.303979917037705,3.8512683557114586,6.12116885649495,E
6.967243402651167,3.1395463575598983,5.6860413825462786,1.943871054254811,4.52529105612064,E
5.8980516592626016,6.299486153633654,5.213130601813442,7.795439969152919,5.550963970387183,A
7.773362071944997,1.5636277553653701,6.584995482462057,3.625162774990159,5.807077555210585,E
6.1660993057371725,4.140865954878303,3.390738157698105,2.4983763916593706,4.856171467736616,E
4.01639268098694,4.6992893081421485,6.478096854244771,3.3533206806546687,8.044780315517958,C
3.430158296792924,7.346191745243258,7.19247825580245,6.249759756690159,7.618270452513074,A
6.493282642007567,5.571368341162184,6.340741987313077,8.38266313277626,1.3281650729186563,A
3.894011327045311,5.3283159328574605,5.299250151519343,2.7043650341163925,6.467065473109103,C
5.473294760655139,6.591255470055912,7.3692902041806665,2.3571244319606603,4.800708242801329,B
6.126736777315366,5.028976139584852,5.425058996623587,4.118745908188079,5.051693234697962,A
5.363047442114272,2.6677332954622566,5.56431687333568,4.67825371344443,7.731448623379496,A
3.546944302907037,2.6892747819372906,4.095566617200425,4.48727189275028,4.66380838467814,D
4.644779937251348,4.483056707297894,4.443777797354413,8.116087177803728,7.383311352020648,A
5.302313409513648,5.6136365048670775,6.179794116518816,5.707015471659005,4.7155641331995115,B
7.659752564845178,3.6491871329302494,5.201867188170683,3.2083634208720913,6.052399047616257,E
4.70415302530162,3.2819090361674044,5.410663722162574,5.61805177284662,5.3525212950170875,D
7.577972255663423,1.2899239548647903,5.717946968964441,3.0614465000669275,4.015557747639108,E
6.166504992780723,6.74555417154971,7.360492760185703,5.632760789960616,4.132012687070718,B
6.827141520758017,3.55971037328711,3.535678886201877,4.007021026220763,3.701390389813885,E
6.2369964794234996,5.83371823272898,7.014899889894162,2.524770277956985,4.22607453469282,B
7.107285516522935,3.832631272180961,5.261706948370605,1.9326628327149842,5.85560906244495,E
7.584105439498672,8.259568479340633,6.5187030992721,3.2851025334960413,1.0660557772962136,B
4.917501562924446,6.395893165926346,6.687443903931671,2.706935945531124,7.282113595714373,C
4.710295513066953,4.45507386685799,7.598357634783024,3.1346103078949525,8.394812962251997,B
3.3386160894250345,6.0585085538749865,5.679353952943649,2.9356688748265682,7.284142992170017,C
4.7428775251683835,3.4108989529056517,4.785874228069821,4.2116550891487154,4.7618659690887215,D
5.818348895512821,2.0228895952229786,6.511098523374306,3.0331202209165826,3.911520465671591,E
8.36028233688351,2.8024989011021404,5.249698089577779,3.6289922200157827,4.879330363894571,E
4.124837578375292,5.479623933113445,6.086497403792432,2.4919420323084145,7.555390199981325,C
5.284428516855612,5.508286882987478,2.32735172544969,4.444214469900592,4.701466382556896,B
3.4498843516236675,5.492577035905601,7.234163935785116,6.001778863519693,1.9297612284787435,A
5.74254358200047,3.0987811234094957,4.353244238863781,4.518991806368332,5.84640958449101,E
4.465340066073703,3.459116826456026,5.839431803457222,4.285280140653132,4.414931939810089,D
5.087983860633447,4.436255327734184,4.341104337035366,4.762618016282801,4.8345707201948995,D
7.2435803187245655,3.311869887051028,7.207302235428221,3.379107025109379,6.61694691318882,E
3.437868775472999,5.17083518015491,6.956627833072657,4.028278241952511,7.306111095821175,C
4.146166710270044,6.13794685085016,5.534307464690925,2.881784020215826,7.426382202848022,C
3.47020326938659,5.444122491110692,6.593518076193333,2.161663733172903,7.272746512776559,C
4.08699417403126,4.274215852676853,6.473647876492498,2.9845208378232115,6.503288746028734,C
3.824772176210173,4.993925599680884,4.096364887891982,8.524127319264153,6.053289560436154,A
4.437610794867886,4.640053394849354,5.177683802720988,5.4600633450126885,4.38690595652476,D
4.105874456421683,6.923352196697247,5.268505609035783,2.34929578001004,2.8743966678543216,B
5.11352531290135,2.8648850913667134,5.6139704531961945,5.774157992694103,5.563930548476841,D
8.148959866319954,5.428842698712353,4.276248352287815,3.18973624031831,5.376443155898538,A
3.9527140745620937,4.53329453152435,5.368034401960683,3.22659948579855,7.650134104087703,C
3.7325590496052845,5.2522327997086435,4.557509157433854,6.814988720367632,6.274528780023316,A
5.812032116621418,3.247463315635458,4.918413090456061,4.050217565122809,4.834948818188939,D
2.0128483955883665,4.2922696796234865,4.967699410004464,8.409438618704476,4.023607748809702,A
5.256235925482234,7.317404015780488,7.172739826597636,5.746738348883483,3.7233782298537657,B
7.392279029660124,2.6696521048687147,5.5150778518473,3.640431038924047,3.4446522984053605,E
3.4117463758338715,3.3926373431584476,5.108320335224846,6.340763460250114,6.553987155451809,D
5.795398201357664,4.521821427473565,6.164911301328074,4.819612099998778,4.606770640858191,A
8.572165585503388,5.482894724187731,3.3034649457318497,3.8256618669837437,1.9340457954179833,B
8.085459079316761,1.7370443591793943,5.555324497056732,4.592004373218442,4.363320983084275,E
3.377154095455097,5.0601021589283075,5.903398577769874,2.9356144737061127,7.943122561536519,C
3.0808317285223126,5.582498383221148,5.859436919664544,3.5059747674332105,6.158694151375484,C
1.4896235329566236,5.972950294603886,5.203642659647677,6.904441634167819,6.7063230350678,A
4.534714629699235,4.660536938450926,6.2256210135222165,3.646585652655159,8.54050906096069,C
4.491511787572064,4.934348034324667,5.60205711350157,3.05348233494756,7.0286094905198,C
4.768408746346819,4.534271329681947,4.7064027674448194,4.258116163446676,5.605569001022144,D
5.729429413933607,3.239980275949935,6.8441632610639465,4.37415678353436,2.2855944635820555,B
3.479269796325761,4.575638049577456,5.872223644131305,3.300352289229908,8.218945875456448,C
4.609869575673036,4.090983255026947,5.487282268749901,4.141508427199529,5.018645802335418,D
4.843541084627415,4.655025559934777,5.22302395294539,4.319024909209414,6.94492127673168,D
5.165718481275735,5.9721755938216265,6.354676746875339,6.047025379571868,2.6970321446765633,B
6.71085584145525,6.389970164046802,6.74676537170458,3.2999126557595777,6.015940374202418,A
7.293420390854642,6.605848658823014,6.100871312776793,2.426962327191471,4.3841903997467835,B
4.953189590932373,5.366655616586212,6.774430659017011,5.299586939488305,4.504309324657642,B
3.7017971633030995,8.31341253033812,4.898242484350623,7.998111555197404,5.193898134592228,A
4.710801282343557,3.7421724877937907,6.758710678117667,2.798575705821074,3.3058545739289955,E
3.6129979491656843,4.149509167359699,5.968934894332808,3.8138673402352503,7.983063130716895,C
3.02903410894335,4.5431705817482495,6.242455006813485,2.613291940093066,7.07655766483612,C
7.656449689601797,7.456173816318719,7.312068379505722,2.752955994263746,2.9321692281780694,B
3.4805873173922643,2.210426215377268,6.267833826918744,6.045113317798892,6.898577565209261,D
5.280877053724242,3.017789716132299,2.7204124984185576,4.757365690755117,6.743273693390919,D
3.640286666479588,4.581434273029815,5.359471533027873,1.8545799572031463,7.328181431301056,C
3.7208375369182383,5.27994849470801,6.0366013173512,3.51125850439998,7.596293478216233,C
5.6188051060557855,4.556658740543221,6.876718615313865,8.078210311093965,5.341003333992554,A
3.9734717435076243,5.261238420080899,5.920850801255044,3.6681538410911063,7.7604928798980595,C
5.198255962524921,2.783192477510551,8.009900001324596,6.454556733289144,5.122996288923987,A
3.779353780761398,5.286885693091829,6.067674810015833,2.230442317064045,7.049936369295986,C
4.958685170226234,3.9313203344940884,6.058018957139067,3.565629507213814,4.608313535708007,E
0.995403710165224,5.859460953809933,3.5150621542917833,8.042008982693373,4.68928695686691,A
5.118265839181229,6.068503992911686,7.491445357572587,0.6197150045988207,2.9379854145197166,B
4.286897597978989,3.165091194168778,5.3357747494687455,4.765292475947285,6.940243667086962,D
4.873779586882152,5.809613078540554,6.25249293105486,7.273839706487095,4.49330935760848,A
4.645955219695739,1.7940894551124589,5.137247403757114,6.0272828825088105,6.940987753982975,D
5.301706724505358,6.245516933922324,3.500201418520529,4.845323477453787,8.394588376182705,A
5.696989066650276,1.0163026653784768,6.394404473184826,4.48160758364162,5.333236244873576,E
3.8784085190192834,3.6352282422926105,5.465379759150569,5.346483207842405,6.069777892422615,D
3.7207737501890454,2.078544994039632,6.503568700820125,4.773586141548592,5.9434201620403995,D
4.6827321094340135,3.3701897819611526,4.852075013909588,4.352764499410862,6.264868210671042,D
1.3315412688827433,5.441452130081982,7.022621393400873,5.419735568356236,4.855795920342987,A
5.7720413108488495,2.543822407258347,4.909697903749921,1.6015431862608591,6.984238556055893,E
4.351211127208795,6.436603988892073,6.556522997698315,3.6407626785990885,7.9529840637349745,C
4.4826214533401645,7.354273243844101,5.959710961061099,4.3506132422644095,6.746795696663814,A
5.814355756255088,6.859161371499938,7.502400509322955,8.918639638112168,5.4807820183544145,A
4.14651254890415,3.444922677821161,5.2142106199607685,6.064531597830668,6.499417875441477,D
7.084547418769189,0.38579325267680353,4.617881194633737,4.445962741470877,3.5983664496343213,E
3.772002231437462,8.86866916590563,5.5882341317918485,6.136357732305694,3.2486432589311454,A
6.57822643299425,5.382393775321638,6.428740055172322,4.423628568408738,4.851550947428369,B
5.185949969285273,3.7641586867413195,5.044304697863513,3.1484405696439204,5.116010369302071,E
5.600133747310143,6.4907775926368565,6.351527410083132,7.942303856811083,7.108023453092383,A
4.321855464184703,3.2791096986507573,5.052841305446698,6.450904932189648,4.280965528073215,A
6.932076499486362,6.926158406343591,6.488738262616589,5.056110258550561,5.344429164189057,B
5.8523330929330255,2.36727197092688,3.475889926904379,3.3355979239895888,5.0190714549139015,E
5.634357318832096,1.2164540041347656,8.293006471414866,3.728692004701645,3.9173773405664867,B
5.934159163592994,5.327160361254525,5.078383707261869,2.8859201743606473,4.90069085479832,E
6.991884391902361,4.0787849509232394,5.408727129188857,3.312059993500694,5.167553134123988,E
3.6761395057779915,6.201711950522782,5.467002324688724,5.08663487910076,2.908706797053542,A
4.636837254767303,6.507102061104968,5.653792851551788,5.963097266633213,1.6534367140564523,A
4.055995523722279,4.409908684198553,5.505741354913577,3.1927502526824574,7.4102777218043165,C
5.574277661268327,5.77696000630046,6.951239550278678,2.4337901803588657,2.869568452047041,B
5.948101324676778,2.9205028658233676,6.852940781009404,4.134987498930111,6.097125204487425,E
5.7299169592687385,2.5692071610634817,5.514441600333252,4.823471914025581,6.078383158954896,D
4.885151033937975,1.9878510462056793,5.587654420732144,5.172189822963684,5.762494163012722,D
3.6462238953479895,6.4183911733951415,5.904170675953421,2.687256134889309,6.995656677290718,C
4.517240570197778,2.971862370561743,4.0786355654221715,4.551942334158714,6.89284907610679,D
5.011891179875952,4.197379133910438,6.203741627946986,5.501259267338138,7.116535869211399,D
3.426461512402371,3.663151427974954,7.254917109983912,6.087251482824399,5.046668169749402,A
3.004758508505159,3.8008231392072265,6.510988108177964,4.468956125663965,5.149342974298548,D
7.011006897675782,0.7493095932486749,4.931494205657794,3.480405199878395,2.873807800271889,E
3.5160803972722214,5.115075395279852,5.7691183260266685,2.80836610825366,6.960540887996214,C
6.163519439006664,2.398459674894304,4.201310944348668,2.497893288999725,4.525147523195331,E
4.946417616730755,4.201269138849179,6.652893482092439,5.023161371299373,4.8238768497946385,E
6.7671230606487445,6.087795333456182,5.323893830167394,9.037779856143832,5.48333173501317,A
5.617668557218115,2.0041072892562015,5.712639134038512,6.079874838777153,6.18777443914042,D
6.4042083258237765,3.0465224594660185,6.097008875460469,1.733042928006053,5.246868434039659,E
5.8891887936624885,2.5896801623094694,5.650012546201602,4.62288491281242,4.0859488550075955,E
4.253113567361325,2.859381286870051,6.793478757235877,5.534296812863293,5.025680737733663,D
2.552807941364196,4.813307801155854,1.7344738604185972,5.570680417828626,5.47304299591494,A
5.431569108824793,5.821991695959484,7.437362688144815,3.851630682113164,3.2015744886647353,B
5.284178667340821,5.934786178999263,8.886953281719718,5.009861164499202,3.6796861297785712,B
5.188479037057475,4.353302395449055,6.892492871485814,5.1970795838106385,7.097677152858257,D
5.067198320053874,3.6445889414529766,4.3891006932373795,4.903091614167984,5.744034285610029,D
6.306118794100957,3.050464334441857,6.4695670107390875,2.8264370860856287,2.729983264923098,E
5.603797550870906,5.631239501675439,5.674511538251048,2.657908792437788,3.6333080507739024,B
3.9052645322916124,3.3466409042242002,5.411984773793076,5.86161115920909,5.727029716895938,D
3.749348774868818,4.54038486777581,5.441433537453491,5.2698537542693575,5.903079969325086,D
4.057361704412946,6.8747430628483865,8.647395087334475,5.19595864868759,3.8525782125494272,A
8.096494346507647,3.0633226449098307,5.342838983611356,4.906390705515832,4.291195170628711,E
5.4907326393833165,4.513314721792824,5.20108502027273,8.582201213529434,4.034738173778,A
6.531281177243665,4.879375755206236,7.296317184489787,4.272636069439713,2.280156189704988,B
4.752086615219508,4.4100511437591505,7.961618807219037,2.456990055528118,5.5373388031930855,B
5.272756162948792,5.389073807705651,6.173515329867065,6.500512344393752,3.8259127155245,A
6.1273958675319085,5.623741982800161,7.111272621090764,4.497520004596099,5.238361892834887,B
6.747325040696948,5.958900815496067,5.19128949932565,6.370738531325993,10.0,A
6.86121729178794,3.2658226481798605,5.705434865412823,2.786101685581669,4.215971189024504,E
7.611453331016661,3.878995266153948,6.321068600254036,2.7366369086545346,2.9014905109942046,B
2.6796202078228353,5.540014861725147,9.0192822519021,7.705209714086973,5.34724294403055,A
6.219239426785585,2.8377355947474796,5.745391202504242,2.3577846647708096,6.139793552749948,E
5.745766649183404,7.116989911361744,3.8955784970509217,8.683446761021724,8.497063670095699,A
5.657444893977079,2.3859980198335355,4.331899975072975,4.141279584605382,6.340670039044629,D
5.2646505443858755,3.8604735966217674,6.622583623616166,5.17698064335586,4.563615095695431,D
7.282473526983491,4.66188909160711,5.569516528782234,4.623037253361272,2.549004177188239,E
6.558388384290566,6.3318598935942685,0.8467664871807941,6.630731500267636,4.087032627017714,A
3.93702214312201,5.529435130595353,6.5451542097087145,3.1135740979406283,7.409246575173196,C
4.291658467454127,5.506105406591136,5.974147022266063,2.9126684819468593,7.004078639044657,C
3.5488721072919134,6.798858151317558,6.402749310461991,3.206846241258204,7.765969687812654,C
5.641624784854924,4.370448657336311,5.17071242224649,4.853211095315299,5.924498955029125,D
5.649604003184596,2.6931082041444645,7.309610589219927,5.9304001923671255,3.545662080884604,B
3.9839704291006948,5.739786157467749,6.2711703618309365,3.2645355422416156,6.838899217375017,C
10.0,8.148896182695845,7.196581882979947,6.079111960627297,2.709826453573432,B
5.6064767199384775,4.371983080349616,7.802974016602003,3.7550922487707936,3.0937470597937353,B
5.589390917347245,0.8245095784822651,5.4730699201503565,3.592815189529939,4.9343754893467775,E
4.528349892448131,3.1866183881125156,6.847452752139059,4.592228674632669,5.491098205664744,D
3.4149177478787727,4.419179983382913,5.768098723823018,2.7123249636637645,5.66967932750203,C
4.056158287289557,4.899630789765628,6.114004605825944,2.7030469626577442,7.497654695700412,C
