v,w,x,y,z,class
6.919776534034346,7.956259175312535,3.314696235274945,8.38120350700386,5.636497969810851,E
3.99414052620795,6.562311814046863,2.6327048143479694,6.161493486659222,2.129956422807598,C
4.0168972254579405,6.113039449061253,5.544982083775839,8.8320466002642,2.03690369328297,C
4.1463083575709945,6.146206428189062,2.9699733931428876,10.000000000000002,3.005408782770847,C
4.684890322092507,5.960845715118017,4.705794975141765,7.099030970527794,3.444064614983229,C
4.6441023618579,6.199939875134708,2.9886473697431613,4.470688524447297,5.385173561491595,A
4.164052012245058,5.625562560114305,5.531317676804271,4.60332341708521,7.527561546469902,B
3.5365590614901237,5.598980916953478,2.8200003158907636,8.583785093087517,3.069655907720384,C
6.006180288610281,5.700067563256158,3.2389473364299204,7.7314096108543255,7.886012061342655,E
4.3038239348616925,5.04064419736705,3.3841838799609576,9.02553770195606,3.7834310249508656,C
5.518746297230547,5.809112650367232,4.601660884673623,5.62084925862431,4.670565961786493,B
6.635845203573162,6.6006158021818715,0.8268296082314519,7.249526363798487,6.5613780861388555,E
3.1430987368291503,1.4359007966953867,5.346425313221605,5.017654593617395,4.968283708133624,B
5.810841275136983,6.75250874831958,2.58542346010673,3.81484044936235,4.00982335235707,A
9.090760826813366,8.17852399937257,5.261407438961967,6.705449881534969,8.228580596269914,E
7.644412491130515,2.3090280516204045,4.792007701271024,6.384246964259881,4.487395107502947,D
6.05304258870064,7.251098895060291,5.381545799394525,7.146168628079666,7.967284869904948,E
4.932139982077002,6.505051110891947,2.3333771518376136,4.658868108102105,3.2662604592077322,A
4.522403820303764,5.010415847010443,3.3804214596349778,7.13948189130294,2.3536053509805206,C
4.673467658235105,7.366017763459119,4.164812896341442,9.002106376540572,3.228460181478336,C
3.4186867289669465,6.577901056267293,3.9383693862528366,9.082306987142852,2.7330794628848585,C
8.468195949318265,5.789152303796069,2.2204084411846297,5.044915295459918,2.1751078401120365,D
4.84767071280279,6.198028376371528,2.3864097186151043,5.317850195512627,3.835527580911398,A
3.2309125648293704,5.85749853320226,2.93937808190104,8.375614427908594,2.7240503437128614,C
5.253499199631308,5.349327632646036,2.481985355092597,5.5014824621636285,3.7931267891904983,A
3.9203990006104794,6.727020287621505,5.7787645146487545,5.579454116756954,2.5779316528564773,D
7.108923357398121,6.1821986272098295,3.6766931740578706,8.580872959155833,7.71858293362021,E
3.0290690297526215,3.1263196074697093,2.668936442333491,6.192128977638684,8.602193630857727,B
9.256813530122166,4.220844844545703,3.3986658871353566,4.701665826990748,3.881433890849951,D
6.8955000110756455,3.931151262633726,5.487790452983083,4.307485083563538,4.365264274861327,D
3.2006850921032743,6.354684483523074,3.999529436827596,5.9921209355409495,2.8815269027157737,D
6.227988564324481,6.062875448893207,3.983446566627754,7.447653136588308,3.9199263975235983,D
4.711833203101057,5.281754945208545,5.561708055873698,7.636506707793412,6.159956661405949,B
4.921845634579622,6.5892813231027825,5.741930921095636,3.6609644321198194,3.652183849569102,D
5.251592351129425,5.9947745024041685,3.134328842701465,4.894498838323666,3.823136402933196,A
5.071845039902915,6.411865133571868,3.2435473945479343,4.33294734120447,4.061082948188312,A
5.947756558309918,7.510576175547396,3.179174026100463,7.120300938559042,3.297388648456793,C
6.950231450044289,7.995110324686461,4.457348554293875,7.774315020009909,8.016677061918116,E
6.409303457595576,4.876048738040301,3.9308094972988235,4.844820662717242,6.913028746317437,D
5.925559826868216,4.543333967746142,3.3305423920556665,8.11125894299273,1.8556500093112067,C
4.959546359867616,6.591186764930181,2.605895911475434,5.4994375363951065,4.327975910872916,A
7.464695000919702,7.629691189566479,5.801547420736244,5.339957278389214,6.903805911293608,E
2.075246703951009,4.777035447239624,7.127800588358069,4.774365303448173,5.128720746995518,D
4.804672690450953,6.379328036310411,1.4848939582342235,4.421400625140786,3.03667732688949,A
5.409756917520628,2.1438067553221614,3.6600169940850735,6.045508581670732,7.1971084192323795,B
2.537922431889786,4.368883508390329,2.8761666146353684,7.438608225609274,5.63517307406491,B
1.4894710580866684,2.4313149533096823,4.336113323825567,6.612055333816799,2.44830962005711,B
5.8309003787305755,6.23895182862653,2.9923867924739387,7.884082139707948,2.911334526654691,C
2.7841060312318158,5.064252837536557,5.631654441467561,4.410838648844464,4.467793832007288,B
1.539607035306815,6.135127580680659,3.890987969860988,4.023208480134814,8.76535948958912,B
3.654628559841751,6.5430237363554085,4.292288439464214,7.519204394805216,4.442423875001017,C
6.217676620966431,7.140175698533068,3.975354272284858,6.911454969071687,7.200477062032297,E
4.563780285697536,4.374740297678222,2.784616829652702,4.574969609544064,5.194783301032145,D
6.874108882563755,7.203239659735279,4.613874926596813,5.687647630867144,5.7875644879045485,E
5.683803213957549,5.783758969663728,2.8755562084688973,5.072755748521247,3.0657211976525667,A
5.461579238332402,5.846771925788563,3.4399534704773655,4.358100408649302,3.6574082227751257,A
5.883813049742528,5.355048020272946,4.056806563361226,6.468915137214418,8.516035026038978,E
4.245081121999911,6.589731290386586,4.868343931223434,3.5366777787567045,6.232502547277318,B
9.636952550810022,2.039473278630722,3.979881851607886,2.534826620876095,2.15614133189266,D
7.671402883745319,8.207092965716814,3.966641177411457,7.042480296002127,6.300532242171777,E
6.912049945261504,7.101683013878704,4.976008604903446,6.950669959958059,8.144742509174359,E
5.270225420727213,6.288729994567472,1.6630641089107279,5.177450873768642,3.7330588816802153,A
4.675224573694308,6.588775337818033,3.041750276179366,8.704510460816271,3.066916828136554,C
4.266446840678236,5.759636502568686,3.9501391878614607,7.425704880687749,2.4602559883583326,C
6.120135770803759,8.592337550480673,3.6571705042110865,7.424095003017394,7.60945485509791,E
6.895197745085098,7.515506683502622,4.1647528618977585,5.7020616519723255,7.91538110917372,E
4.558535110361189,4.7246419918735745,5.244555082253109,6.486587717605278,3.5140944266161207,D
4.253160696499734,6.0474659423348545,2.5622963209416536,7.5866368603018435,4.047470787264041,C
4.202286383041432,1.1075430924994185,1.2055177231800078,6.602140386867233,7.014978072423675,B
6.945715870294526,7.987398937489183,4.697972193013836,6.904364286926124,7.397564567568685,E
8.389012834385463,5.097054871403758,5.834076159176016,4.911405826943818,7.1135181356294055,D
6.200774683625248,5.749918291061073,4.222752630364175,4.248337502054399,3.8793730205250583,D
5.079500237079664,6.2452510294422705,2.2891481853362694,4.754224873900549,4.3396543580883,A
6.957325709954386,3.5416916777323006,6.182046242383254,3.433212330767197,4.77142471884841,D
3.4245752207082214,4.608187896593231,4.26530872325109,6.035237874580393,5.703827997172689,B
3.779884942487778,1.439369190872617,3.997964753082491,3.680213722427652,6.300141827266835,B
3.354783068030695,1.9759168960706495,5.097683128831498,6.062413903177155,7.60399496139963,B
4.461264826658254,5.955110517882338,2.617193753281942,4.306159887484686,3.6663439316984228,A
5.382167438928456,7.763712052366239,3.232019102090476,9.01322133518595,3.070651429460913,C
4.138955899760659,5.661942479568216,2.7275869698182147,4.777268981315649,4.050036585747165,A
2.9451390774491277,1.705793151901788,4.63040663777964,6.74186437426346,4.724885222466916,B
5.229489563920571,6.306597255553158,3.1713332587256975,5.246611757218668,3.5332885053027105,A
3.788693442837082,1.171834042542402,5.077207155516479,4.820342465105647,6.093893367023538,B
5.124679523281857,5.766439653914864,2.6185467695369815,4.890214814471069,2.9784006026812815,A
3.9094370120638984,3.0474442487302458,3.1622456801625205,4.109928025038834,7.079884328132712,B
6.3475615006752895,8.350547110008005,5.572717064416946,7.809708941905955,7.554657458338578,E
5.578137875763117,5.7914122979994875,3.1046484157520355,2.3590368796443153,1.6823956775797586,D
4.303758768477326,3.4691163285392648,2.2156665979264276,7.739141534441371,5.481545607270086,B
4.909572597666937,6.201374689906019,2.736467684657697,4.0667064003766935,3.5756433606742712,A
4.223913837824034,1.6030437762366607,2.75032930105634,3.8514595999132957,4.570958266065006,D
1.5174450341836314,2.5356630199722683,2.8564413759564204,3.6495975443197572,4.639400005592078,B
3.6170345540594386,5.582167960966381,8.677119548337282,5.515129900588389,6.527732081357671,D
5.363481327323907,6.355510552463331,3.4230628291472307,8.185251498720543,2.357116507929071,C
4.4090596974238485,4.560902913863288,6.019621071901267,4.2760075947203,0.0,D
4.337477873065492,1.8597061213107313,3.532261741401647,6.125813866652545,4.963737574232926,B
4.8313301340739025,6.721509493696398,2.5497746178132283,5.244218879514131,4.418850573826738,A
7.328709550587588,8.277348335150652,4.205061548050599,7.647471827737879,6.351490561707257,E
5.02940177343644,6.16965974555717,1.6383458143461613,5.6826115385107485,4.037055532029075,A
4.733602615158814,7.056428965116602,2.0676811850541137,3.6848173632072054,4.328882119373404,A
5.103541243689399,3.6599307870187987,7.152626591050386,5.936679495436809,3.0083022046941017,D
8.735144376928622,7.122092297279398,4.950141950396046,6.655315167303697,7.330940872865053,E
1.3483294350318937,2.7090061832240733,4.658406645350879,6.143799933486732,5.504966758812208,B
7.216921888671659,7.958245028882141,3.359118619521912,5.466230918869776,4.981913686316205,E
8.166630793378529,6.844994977163429,3.832958732989521,8.198871464154971,8.084488449282336,E
4.621493653254095,6.561176589826748,3.596801155940015,7.871194417321944,3.872328324447004,C
6.167463632778428,6.58875694254652,3.846253045299901,6.456352658554581,5.535214137818768,E
3.055279379631439,4.377055612771229,3.8773756227312264,5.627055613515814,6.017096749731522,B
2.693292417931607,4.741688897450133,4.831000006285966,4.635860876797487,4.13002340891337,B
4.346932617042411,6.376760816054554,3.0346488984336952,5.062661986962558,4.416734106230397,A
1.3289204603937321,4.418492108002373,3.264298593413476,6.474617251238088,4.850792293938695,B
4.725815000010765,5.755663944433198,3.3877473185768654,5.345844160589496,3.2798762178091136,A
4.8242235541838765,6.080447967513024,2.536073897501587,7.57440649822075,2.965362267750406,C
4.123114849597477,6.575891011095539,4.773889665365338,7.648719029792285,3.479570123600076,C
4.281141291281023,4.719400841097952,3.3263085167279005,5.706392993136424,4.2666303405929895,B
8.612755581133618,5.481663746833187,3.503331722842657,3.2712538361994823,2.425282683970994,D
4.836307365848162,4.515482346354466,6.055161518365207,4.4852519314375225,3.105484274349298,D
4.103336123275563,1.6423204603699837,6.3611115125666196,4.284661751872638,8.688903188707675,B
7.512107347032944,5.831707070447074,3.3926284550853825,6.2356633145817515,8.54751147822552,E
6.951635181243914,8.051843236021144,3.364562628131913,7.311372472036835,8.315719226272716,E
4.631852419835089,1.5820967478048775,5.648236461150394,6.114696490348487,5.84266954527248,B
5.0038369589721485,7.01880437202191,6.056016095254166,6.816293267489577,5.001031643442108,D
4.779590615130861,6.460383710924359,2.5930081812918364,4.9753299444842645,4.506659088237474,A
4.666969237666412,5.741821353141839,3.662790756573141,6.505062986363281,3.432638865074965,C
4.910140972806343,5.943868318497628,2.682687739852716,4.821304798313564,3.8696882511185757,A
7.618529201545108,9.036724766555746,4.796127582993896,7.32548755103274,7.852935977446444,E
4.030746713630221,1.2578654145730797,6.266483561877252,5.08111542394748,6.449729100398785,B
4.905982372549115,6.523626929026149,3.065905323427273,5.025304483506035,3.268728275293119,A
2.4400946114917237,3.7214419268489607,3.93878652740276,3.585324298160883,6.838890082619695,B
5.996044239681915,5.947098097750941,3.822739545618015,8.021783309451362,3.6483644087703597,C
7.605001001913314,8.387534584643685,5.291654776846809,8.294709982826033,5.644720409434598,E
7.553027553641718,7.809787300278398,3.688835173953666,1.8745261668202007,6.9529466596567095,D
6.1870679884652,6.288068662390987,4.321421295500789,6.539356197747462,4.116798715316779,D
5.0475063027518505,7.3440645749008615,4.097420998144432,8.262193576012614,3.1824232645462858,C
4.969852536011858,7.10864585959095,2.8316628747855077,5.788328933153971,2.631951106537644,A
6.143386167088328,6.570926161686749,5.114409808340642,6.848889358538448,10.0,E
6.451808164560254,6.912643479060539,1.7453182331314117,7.096430085427174,6.834964646327917,E
5.170053799974339,6.192184911929035,4.134534204624456,4.645900310441945,3.5830195851699465,A
4.964881652031866,5.672413481330276,2.297515210243667,5.087173719198556,3.9442911877010784,A
3.78816036327585,4.690412097094226,7.002372227854587,5.072997204617397,6.29785744957635,B
8.273938259953763,2.7871708472705565,6.02199488290667,3.2945218577663384,3.1681470427533798,D
4.196770373267167,6.561231276913436,2.667620537324489,4.571999623048574,3.0600870368997284,A
5.147069293768961,2.8753558108778856,3.1770730529922684,6.899442537419367,5.909489171822213,B
5.100267947912528,6.218797309866247,4.596861197048855,5.865115606966642,2.9369726368837705,C
4.746410955989387,4.907473556530317,4.085724198095444,6.280069367640609,6.4813850076011645,D
5.385142506805215,6.110260788920087,2.9119062439544265,4.5936634272204,3.061331547743712,A
4.347986765969687,5.949082510505869,5.916639857886962,4.853714517966125,7.011039965931164,E
6.071127631106524,5.489675361860878,3.3472932633772445,6.8968486955815305,2.6539366761595446,C
1.8419952307373815,3.330702610800409,4.03707908935022,5.339788246894041,7.006045428067938,B
4.3223567335929864,6.056173072692637,1.5132136118740789,7.889419920088794,4.726406500522367,C
2.0256648509549104,2.3873825406644213,3.3166205380383125,6.024860239904829,5.592884738935855,B
3.6522770422516575,8.272815662152667,4.306936073850435,7.524608217943035,6.840049799035803,E
3.71906594678815,1.1838697976313908,4.492578955966325,5.083286535031428,4.772239201027572,B
7.406144040049941,6.756423640486216,4.22580079421463,8.371777433874723,9.173634732890322,E
4.701100403286998,4.000019224890514,5.245461053098108,3.655946276789723,5.579503288767652,B
4.661170498763824,6.193625787105054,2.3417482293356455,5.2861681072475815,3.4089976859156925,A
5.544770751918353,6.8751208525543595,2.281262986938598,5.343040856589284,3.813893776431838,A
1.3249174621276083,4.1727435257385785,4.813568941246749,4.737943310905289,5.55319497703639,B
4.576632268826182,5.367856946640455,3.4967502191588173,7.953907573376452,3.1665006579226262,C
4.388184424237013,6.473963134824158,3.0992193745322476,6.031181547885219,2.429817778731013,A
5.70911556638972,6.041598672095052,5.01618160694106,9.359790819492819,2.7648083214089203,C
4.738070596711255,7.15084930504448,2.4733082139131093,4.947832682717215,3.1859102441917524,A
0.0,2.158358388131113,4.844283747705045,6.506063608895097,5.923957622083769,B
4.779216344128591,5.6994649992985575,2.3240849845943803,4.050293113602496,3.098327639211463,A
9.033633221790343,3.8508072857691715,5.878712167341421,5.233983726535953,4.665189839275063,D
3.712406018393387,4.025974005936735,3.2072447169884555,5.7673698136048355,5.38609159176032,B
4.828031571823034,5.945646212876419,3.4001768604873392,7.9489124852349535,3.0138688948401513,C
5.009214198098485,5.627573901496629,5.323348446370211,6.005318360312299,2.9184973485768637,D
5.049674877436196,6.3896279212538545,2.784202905366371,5.393944749556947,3.1979289810596967,A
3.7676694567238735,4.839663321557354,7.264051968735594,3.104656981520679,8.220363056686153,B
3.559117067463621,5.699369478170275,4.456352709440567,6.960565280054916,1.9895048465839444,C
5.586107146931951,6.809947914332939,3.4022523107031395,6.1856131066898605,3.3861510393332166,C
4.663658684999716,6.50377062359847,1.9700399588164395,5.32332161397452,3.5244381815999968,A
2.7157565933331256,3.913906876621704,2.9196215678260224,6.2142323631339655,5.069386173672891,B
4.890915524323216,5.195457822387932,3.293758863331233,8.910986308026104,2.976351540003937,C
8.93685260888601,5.638637039355113,3.9843916359129317,5.495393412682281,3.79989978483649,D
9.324718755154612,6.21147111667533,8.1191029656884,3.772761360228016,7.044582574325036,D
4.161904601161797,6.619106138986687,4.78346021358451,6.377417168904216,5.7841365291570375,E
4.690193379606067,6.119265230142862,2.509439322632971,5.011300718184546,3.804017841179596,A
4.279798063229909,6.325464603063814,2.1732515540170625,4.869683456552734,3.5579929569389894,A
6.554130863929032,5.301991668298919,4.72961067384135,7.337112016851653,7.5100622603007565,E
8.837718251851882,1.9226881194465797,6.804118433034433,5.435469261930032,5.192982439171124,D
4.755233502109091,3.423234139457758,4.2534745598125925,4.347579065126079,5.99749454819808,B
3.0480225907046057,3.9313646723467555,7.752639302452966,5.046201020759987,8.666430937660763,B
3.763850226714739,4.908083476510428,2.5121660290438195,6.027435482433987,6.870835687693239,B
5.811715015560661,7.312572897368094,3.8027005276561727,7.9150519263503964,8.628021035376046,E
5.009277842849796,6.23917443616428,1.756668580408411,4.945588262711519,3.665505397187967,A
5.4791476182738625,1.7847178041832263,5.5964902229960165,5.070119760189323,4.087844938587928,B
7.686486516579404,7.123395142058965,3.639497467071491,5.581077111721161,7.8454218215103,E
5.7521328472861954,4.12858910655633,4.710832531486773,4.589895626682081,4.636057738476901,D
4.983992526063363,7.035956797741612,2.333950370873619,7.932991968035435,2.968962495583916,C
5.59413621408152,6.3832889310005,3.5515076624776043,9.535261458889684,3.6094983661286886,C
5.472728155296073,6.056769260788217,3.561486140973146,4.32965323813574,4.072777051148835,A
8.228229858954744,3.709878943732734,6.537846078358138,4.199273621594214,3.068704206336464,D
4.666194659262577,6.054373161722975,2.907082822713487,6.172575743703571,2.9376181422506025,C
4.809526431603901,6.248322542157113,3.170557262721359,5.660013991196289,4.370196066822786,A
5.017136074699095,6.353287095493681,2.937502492478209,4.372945395353014,4.049454438406633,A
4.215018776201701,7.87801002754121,5.498613298467364,3.5446422507824504,7.245411448532115,D
5.569101761392716,6.80274823025717,3.5806770728514894,2.006731230552089,5.017245755330535,D
3.370670616632533,1.395790162156474,3.559798983020872,7.914133268633634,5.205667830182771,B
7.037839671664715,8.600854793716337,2.1285389948306763,7.7923754465387765,6.707915412239543,E
5.481247820543804,5.214761210536699,3.9426917457796673,9.845008803742642,6.828081445963968,E
4.982139574482342,6.292242648990767,2.3335962802596444,4.667021032936117,4.074680867661606,A
5.453060252508953,6.696728142988123,4.44816213158232,5.827986790881156,7.356185080767672,E
3.707634667239059,4.4270560151951175,3.541025879057057,5.885781664115057,5.630276074767441,B
6.965156495334299,5.327787365114587,4.6745347791634195,5.776156037240928,6.424191155386325,E
4.590985178620184,1.4302507003337492,4.709106163970672,4.658396436462468,5.390847798271657,D
6.659410989479978,7.010120593726544,5.277493246158661,7.439114157866745,6.705787890771745,E
5.548710402796753,6.176824508511787,1.741258911318471,4.602152831917262,3.111248713551087,A
4.046709428273355,3.013814009688308,2.1972979286988834,3.479267203377441,9.236247695573926,B
