v,w,x,y,z,class
4.291614154112893,5.507985012050174,5.5449663992353475,2.715744236996912,6.42073116074534,C
5.228970433037444,5.414848296702793,7.128222501077879,3.6812621975732887,4.610607649840906,B
7.443468481743189,0.4528994949189924,4.240664791675784,4.144957178739946,5.964858359956209,E
3.162401736053762,9.625170560419907,3.1542778088592827,7.111672432642523,6.368148413531291,A
9.38553847304101,6.229891575714863,5.77302392946286,1.3119995443950598,4.1739249375306375,B
3.762057532167315,4.405020650855235,5.563960250269175,2.845766714076489,4.2082768918889455,C
4.018626722087575,4.769992861839569,5.74410615645394,2.5450380262780374,7.331793860179164,C
3.880825418582846,3.903346521214904,6.115106328794912,5.500860357785683,5.635662566629781,D
2.7967194334363463,5.531446562817003,5.430389478565444,2.842907780481248,6.924863779671454,C
0.0,5.07170157092268,5.495454348548926,8.146017530587175,3.3472720860091276,A
4.581951716670438,3.2489800344716913,5.392392059945728,4.67445423047938,5.717682301880159,D
5.484497533187111,1.8766884369317394,5.41099634475264,2.4787675470263437,6.185085442071834,E
4.166603975577614,3.0678588096515673,7.636430330005284,1.0008384550838976,6.185903089028718,C
3.184492989434098,5.024036407427911,6.515065367223442,2.247673106345787,7.941931523437985,C
6.207741686661608,1.0491830462655636,5.271705028546496,3.545207385919437,4.4430393747082055,E
6.536631235990543,2.7641506444417328,5.839068558360504,2.3780949075881863,3.510507878154484,E
5.075418407171117,3.197412756456828,4.906655959450024,4.691307673913081,6.048629232727979,D
5.866884362198991,5.039552978178371,7.610187367847278,4.667204047976017,1.989696651989124,B
5.491595606163788,1.9095845622374974,5.538572869775042,4.698665772987465,4.181820619253079,B
4.740665633880306,5.410455373202749,9.011767360208669,3.7934173496202126,6.723738061822619,C
3.4539601323697595,5.200151605534579,8.84953324835151,4.6591373610852935,4.322960627759204,A
4.969540091567033,3.704592148927183,6.132273593056499,4.7968804773032945,6.426162556221264,D
2.5160789886777164,2.852223366501555,7.095069504756738,0.8978882534509736,9.293316247223114,C
7.084504778039429,5.8682967491345295,4.379409327558363,5.810681569068866,6.5693433335693925,A
3.226697352786357,4.299938078415742,4.811540857793256,3.5480851095243486,7.48004725592436,C
2.5882402413003636,6.800596794383779,4.849887709382017,6.9399229530820845,5.239544016328921,A
4.2525507689598445,2.354576642551904,5.773447925534354,5.094766032591511,5.07471669027452,D
5.11408835976989,5.343105780132188,5.151624596471627,1.6205722877336943,7.301473691930917,C
4.081978303090362,7.735775432281822,6.102969062557079,2.0175536281707434,4.907291057302769,B
2.1451338951519285,2.289685692693139,4.862519042457948,5.614360395466052,2.3458148592670547,A
5.0639318233686295,2.3746638355772705,5.838552316517604,4.75668207699262,4.456437531957792,E
4.827896052421004,3.413936559581678,5.179759854751686,5.302364946366545,6.50495552900735,D
3.942485825861456,9.895396630345683,4.866101506078417,7.340379707426486,4.455598191488862,A
5.0423636140614185,5.080516081273004,5.350122976725582,1.926655185283368,7.104683831447204,C
6.345487763861865,1.9108937723099173,7.1374371126710185,3.3305961967871607,5.587644104940759,E
5.8925736269421884,4.937050848479785,5.924558729986381,4.504140495382527,2.7902928377090777,E
4.81459924515462,2.753449487333483,4.466616022310564,4.044593581873073,6.721488593575742,C
5.7688843301411765,7.7111489694035305,6.730537989565951,2.104578358115735,3.402188453115959,B
5.352546595993893,5.638025699565062,7.712522189311505,4.7183457214021445,0.0,B
4.741547485970671,2.452561016539104,5.0793324333730485,5.048155636057442,5.463336561064678,D
6.354277560290915,2.474122422894366,6.255879517681098,3.5081627289928066,3.9339583221679453,E
6.041944446690259,2.213925486527405,5.09597086243061,3.208752609957993,4.230633667204663,E
4.950675537707699,2.917599602713893,5.069062978999104,5.528958215754236,5.50028633757282,D
2.8732879990495683,6.173301338557046,8.026275187421241,2.2247152192749526,8.60708427396663,C
3.038696451679678,4.601124011070276,7.507489193891004,3.2553372327896133,8.919141391131216,C
3.5485408364394977,3.211127395250007,5.600338034387037,4.693322111849643,5.9593394084972475,D
3.9945982845701913,6.377086428092351,5.597601023704472,3.8697001269288545,8.137612198820225,C
7.474891402003835,1.6439310485429797,5.483715044457034,4.489963453963772,5.398204826869864,E
3.436153601156245,1.9284320413581106,5.8561217859290835,2.4920842089858803,7.205524418781694,C
8.36216295329928,0.9778559556864521,4.768376081453859,2.799809485537682,4.4467998393351476,E
2.8153010890548584,5.161956960569537,5.595806425688763,2.3086892785925377,7.518571807831067,C
3.6845690718713726,8.349636419426805,7.339041561773221,6.658814123909941,7.236573171373773,A
3.7404902752141496,3.2224757035579357,4.882571232427915,3.1851641404751,5.6079722246002905,C
2.3340250766641035,6.916102997292324,3.792378949507867,9.022995892506797,4.704716435243416,A
5.682331367290452,2.1581781859527585,6.448276811253589,3.929510859238852,4.10571547376737,E
7.319008400038926,4.910348332321169,6.151307272583344,3.190104870007927,2.951147183233179,B
8.672510199521488,5.196051766607558,3.7342729514841224,5.978684397703585,5.606587568473338,A
5.016330193990404,3.1398856669587065,4.660775995775802,3.5300357045373336,4.16027951068817,E
4.506977246756392,3.1095546731847903,4.781302713069072,5.060591556351229,5.912944375386675,D
6.653387917236067,9.901897094471742,5.338167819795232,7.127656635111769,5.291391534149436,A
5.849075211530555,3.4720872679948953,4.560067984145457,4.3373696946341065,5.367564824695711,D
7.948118802368281,2.4547804655738097,6.3114046814046825,2.5061632908957567,5.020741046877043,E
6.632719879934469,1.5409072544696296,6.065113908623782,3.0015818509048966,4.534753361831006,E
4.360336292969649,3.2213468072146805,5.79058860105954,5.90253950745576,4.929753537366116,D
5.47001926974903,1.3236625889959481,4.888069272906222,4.629407313549778,4.358581473993951,E
4.990558314137658,4.003411196727637,5.516706485866757,5.521822495107729,5.763406724398986,D
5.4081189635533,1.3788102163599638,4.514760387653723,3.6382452942864645,4.18166064083446,E
7.116853816408306,8.305944052320756,6.529117951497721,3.5323224217536406,4.278508127878264,B
7.22715550713541,2.434288444798064,4.6653845440593305,3.892628712895631,4.522530875507927,E
5.6996915425516494,5.028639701478023,6.2552531463325645,1.7690472380541742,4.259653335215461,B
3.820037081763165,5.6047752597822065,5.9451019785738435,3.322082549730298,4.725012078108242,C
6.137625293719968,3.138377983015727,6.42120828076263,3.4018198804030857,4.119288300209837,E
6.131970423402563,0.6581379773316485,5.771469586532164,3.4752119612990793,3.443471682812735,E
6.662432328512409,7.499197052941835,6.429541170387283,1.9627964797935396,3.2620994917859756,B
7.092869248157651,1.8101882705922958,5.397210934734487,3.7767534569715506,2.998508174181752,E
4.313699710605126,5.688229602132757,5.758948093741324,3.3489754036596056,6.021124530063838,B
6.5465365036643846,7.266655429477542,7.2821377890537295,9.139387802960128,2.3770565229046783,A
5.541793730940892,5.152907462463202,6.285295283049681,6.233021572522207,8.602256565406568,A
5.595207782277143,2.1123952753343906,4.969106092760703,7.146745428422973,3.8640293595072275,A
3.413846741154786,1.8849646582420299,4.556822650269533,3.625251685062417,4.730310578946268,A
4.635811164765318,3.3035287646717566,6.06352811220987,4.942218182767086,5.631883818587279,D
6.642292390948309,2.4823339227909296,6.1513542956461675,4.760970954148046,3.652838979568311,E
4.120060082706081,3.04217608850457,5.153257533466112,5.19547467610425,5.675130478349753,D
4.551269384059487,3.791571514617372,6.126750943130814,4.867104592640837,5.776116725422339,D
6.056286627156034,1.93736313564755,6.712785287208909,4.471149510395774,2.5641560804679675,E
7.184391049665137,4.080598888140709,6.3932414604783885,2.37317094484894,2.51992786853686,B
3.8498112544095036,5.553497224221363,5.015537871196296,1.9035278231784307,7.6054635886732065,C
4.791094806155498,3.3655162605046067,6.309060883544036,5.279874118620121,6.082204381155955,D
7.192238822054022,2.0802772174532533,4.058592252640338,3.5211586606427803,5.717098538656782,E
6.147710236466381,0.09420120038315227,6.31749368465757,3.5214110837823878,4.461658316585664,E
6.399180699744036,3.779356369936555,4.570664049791269,4.071312602634099,4.192345433459105,B
7.354531488138585,4.210245042526607,8.946563731267164,3.2457426019612496,2.9594088373548613,B
4.851795366368487,3.8277760949895203,4.656772513821339,3.764082814390105,9.11938201964576,C
4.925775188576479,2.54381431921517,5.647879471438622,4.998017867482229,6.365361520801767,D
5.488767589018964,2.5572576917898444,8.041797338064587,2.3712900150796803,2.892383398993901,B
5.2272814130609895,6.509557879608617,4.251672219952502,3.2309620806562718,7.36362770302595,C
3.982990259575203,3.6038393443638643,5.277645283540047,5.467432737550723,6.304732916141558,D
3.562146090637502,4.829458487189196,5.403310830695325,3.9250788998716035,6.916769217998238,C
4.721054371725683,6.039608053809178,7.275025637834046,3.5359428268373447,6.8909789577357135,C
3.966028957506774,3.0066345540864505,5.070560764727041,5.008405393738895,6.529677481019473,D
6.21745775153698,1.282991109993132,5.886455634095473,3.4148819471791025,4.908027879310115,E
1.5874910908143418,3.052524047220905,3.6837534531464606,6.651386444020778,6.5404563540264995,A
3.4737892278797546,4.43172056575614,4.525216658133796,2.322381134421811,8.060936504189879,C
5.316804860902994,4.735735656557082,5.115218426295978,5.8010330522911575,4.992652597211278,B
4.485145785115264,2.86837641649866,5.890795834161825,2.173003039548763,7.555391923770692,C
5.364420244394679,6.091949819612919,6.5056874928157225,2.6170362940572014,5.064450345448273,B
6.37793947977765,3.5585787766707964,8.814232918956778,2.676514727207074,5.339638794525057,B
4.777948228960014,5.103098917748858,5.471535287514459,6.992434993239645,6.716010370098646,A
3.16762856216674,8.022547804583802,3.14411928149484,8.039037105870126,4.394691158528234,A
5.953685009950093,9.24115508537259,3.0694778560564773,7.283064295350871,5.2929727370456385,A
2.896070707886802,4.587520556492571,6.782093240982561,2.102773417246856,8.037451651070997,C
6.892559467697008,1.216057383611088,6.563394325395418,1.405877014220767,4.441580172970966,B
3.78391210898739,2.909413170424509,5.739638698134471,5.47858489454207,5.705476079645529,D
6.958732859260159,5.259495976428436,7.16771114297453,5.991195661245033,1.8096048816483394,B
7.409480614657494,6.452027854719992,8.372707360755665,4.240379310692168,5.1028972640087,B
5.640260933592587,3.115182768966098,6.8666752180760975,4.137861888816151,4.929612509096536,B
4.284013161349937,2.9096866424037118,4.997816398602064,5.468089319541335,5.546038381645379,D
6.632940816906627,5.93434997296097,4.642363780309062,5.435442840632952,4.90267024002298,A
5.204310783435603,5.598057747656489,6.270165549368123,3.8154840898924895,7.003463476204555,C
4.588136529152382,7.03593642078339,5.679780155003177,7.108843586085368,3.1213854449697096,A
5.3901533315136225,3.11340660911032,6.203707074263436,5.063993555164491,4.884232749459716,D
6.169391996655105,4.218168717582494,4.59691726027451,3.7279834647212917,5.584972667738579,E
6.753237059616154,2.463393018956653,5.602052871553472,2.3407854272982758,4.442579602247585,E
5.8980516592626016,6.007623064270557,5.213130601813442,7.795439969152919,5.463702342670476,A
7.33950518273894,1.2268746048418318,6.25583767149222,3.563543042378529,5.360133570137157,E
6.170586807315067,3.249061846505279,3.9327414353002546,2.7440620363197734,4.679437015545922,E
4.354075421422033,3.6066537072444125,6.857446235410604,3.817088880098865,8.731897614340777,C
3.430158296792924,7.136883333501697,7.19247825580245,6.249759756690159,7.49851059033079,A
6.493282642007567,5.222077899006745,6.340741987313077,8.38266313277626,1.307286204535138,A
4.084836442750449,5.099658539550607,4.263983489414663,2.3893864577146577,5.31548894760343,C
5.473294760655139,6.322404507550812,7.3692902041806665,2.3571244319606603,4.725240699200853,B
6.126736777315366,4.636906702357079,5.425058996623587,4.118745908188079,4.972280185588497,A
5.363047442114272,2.0894303620677723,5.56431687333568,4.67825371344443,7.60990959068476,A
3.9592630811363536,2.4318068815707576,4.597895363926378,4.717755069363197,5.00789714674936,D
4.644779937251348,4.047930078916229,4.443777797354413,8.116087177803728,7.2672450669657245,A
5.302313409513648,5.267679793472498,6.179794116518816,5.707015471659005,4.6414350622740495,B
7.256880086666344,2.863274207269072,5.249926184734856,3.26041623938357,5.535744492022536,E
4.682518532632969,2.83141681179619,5.41983105452772,5.4244924944234105,5.431576074603202,D
7.197403498170522,1.0121174537676043,5.625256934403044,3.1535675697070875,4.077692142366571,E
6.166504992780723,6.488872896167093,7.360492760185703,5.632760789960616,4.0670570947189395,B
6.651344781875682,2.793067750679247,4.038152874212089,3.8412581341826044,3.8527986004556665,E
6.2369964794234996,5.505119579072575,7.014899889894162,2.524770277956985,4.159640282062695,B
6.855085869704713,3.007210610982484,5.2934460103348,2.3326339934511293,5.39487436126124,E
7.584105439498672,8.122298969879576,6.5187030992721,3.2851025334960413,1.049297289426371,B
6.336514961684546,7.633570309268293,7.318009744721785,2.395042462827067,7.0804070399154835,C
4.710295513066953,4.017740204913144,7.598357634783024,3.1346103078949525,8.262845785492907,B
2.862966919985839,6.832782494656465,5.100211852548137,2.8982549072770447,7.084801527089557,C
4.706721345049695,2.9183939840734117,5.02933762071975,4.54549456711222,5.068219716004766,D
5.917677418060993,1.587226796315035,6.2020944285193105,3.132966639415928,4.0032181009052845,E
7.766356284512404,2.198934318005843,5.2847122948491085,3.5663280933062547,4.696015078333102,E
4.592654195676405,5.458790516914859,5.995927444415459,1.9220558537371057,7.672164519872199,C
5.284428516855612,5.154021145500425,2.32735172544969,4.444214469900592,4.627558929475611,B
3.4498843516236675,5.137072247656114,7.234163935785116,6.001778863519693,1.8994252171481016,A
5.862546280961102,2.4314072535671953,4.632745857966201,4.213600519744472,5.388289007534124,E
4.53326043311552,2.950907023857309,5.687811105336875,4.59151022430248,4.854794593062835,D
4.92241280471536,3.6097859960551117,4.751356438823216,4.8898463965710235,5.112945857385483,D
6.954209362214989,2.5986038205198274,6.708424400922158,3.3845934061015974,5.939870401046754,E
3.081322829291361,4.725875434763053,7.910214388831955,5.301995514954118,7.13237160609763,C
4.63957828584486,7.02133057290003,4.781109578392145,2.779708227133412,7.392808562992363,C
3.152458715901262,5.374527272115107,7.111372923697442,1.1954435956389817,7.060123410408687,C
4.509398706119537,2.597735009435705,6.8476584843556045,3.0057292258696595,5.393927395549622,C
3.824772176210173,4.599091692629477,4.096364887891982,8.524127319264153,5.958131331540756,A
4.515929638611884,3.7472058815893505,5.274218604876729,5.325749727027203,4.837553710291328,D
4.105874456421683,6.680694022715311,5.268505609035783,2.34929578001004,2.829210906736338,B
4.938376212382799,2.550219921311639,5.546897761423733,5.5220588818280865,5.561629750815149,D
8.148959866319954,5.068311121934566,4.276248352287815,3.18973624031831,5.291925010291238,A
4.213982487287369,3.212662429466425,4.415308840385611,3.538302251415405,7.877324467924256,C
3.7325590496052845,4.877771830182889,4.557509157433854,6.814988720367632,6.175892651700189,A
5.3749429647078415,2.808190257002766,5.11217440971115,4.444596114596028,5.113178453798784,D
2.0128483955883665,3.842095494707981,4.967699410004464,8.409438618704476,3.9603562913461436,A
5.256235925482234,7.105825088103686,7.172739826597636,5.746738348883483,3.6648464060704935,B
7.062353879259033,2.0946982809605026,5.477715758317851,3.574647234330447,3.6690152210492357,E
3.8747643767156252,2.90608028376872,5.23086643769164,5.876187299050595,6.170687771161141,D
5.795398201357664,4.089752209889018,6.164911301328074,4.819612099998778,4.534351812924277,A
8.572165585503388,5.126626282692377,3.3034649457318497,3.8256618669837437,1.903642430329116,B
7.56648482446386,1.362943069057363,5.5069860457428925,4.266700568362735,4.326634955226107,E
2.9477505332519773,4.463048824105664,5.5931100271658325,2.8981352248120427,8.511766306446777,C
2.2958413259998514,5.702964682358424,5.496394379334106,4.1529278710116575,4.647736811523206,C
1.4896235329566236,5.655333007699319,5.203642659647677,6.904441634167819,6.600899064176263,A
5.49438370858908,3.5146743331781765,6.301999385820985,4.462271818499945,9.80535647823508,C
5.399337455909305,4.164569382475281,4.930158805775563,3.157444519543228,6.531465242094837,C
4.722678358286218,3.675877632540425,4.979667957829124,4.574532738548445,5.587244683637019,D
5.729429413933607,2.7068110127801517,6.8441632610639465,4.37415678353436,2.249664723404233,B
3.1724050751674375,3.31316545205111,5.524525173160979,3.700558418964392,9.109038471754875,C
4.623591376615103,3.3769709876439444,5.4677176461448,4.501652903393979,5.226184236215236,D
4.76963606971159,3.7573015279385173,5.302556198766981,4.612600704650157,6.411180648351181,D
5.165718481275735,5.654497205520597,6.354676746875339,6.047025379571868,2.654634569011458,B
6.71085584145525,6.105243635689435,6.74676537170458,3.2999126557595777,5.92136927770457,A
7.293420390854642,6.338148675164112,6.100871312776793,2.426962327191471,4.3152705522134935,B
4.953189590932373,5.001219284776733,6.774430659017011,5.299586939488305,4.433501197365518,B
3.7017971633030995,8.180389753012218,4.898242484350623,7.998111555197404,5.112249612310849,A
5.112188244846984,2.9362336249519765,6.38217599560539,2.9623888102555576,3.569658266581582,E
3.4666070114152694,2.3017416818342475,5.737289923604287,4.830291531176146,8.598254246494244,C
2.1818865629261337,3.236103393853352,6.339034171061776,2.18902565086334,6.635292976920734,C
7.656449689601797,7.255539796397136,7.312068379505722,2.752955994263746,2.8860752774775,B
3.9177899651896206,2.1089219978405995,5.955562370000327,5.691405960018581,6.382671158089233,D
5.042971050397107,2.653322646133206,3.7384240396877106,4.886563693116221,6.2871321070336,D
3.5266421895058575,3.3269228818378327,4.396470528733428,0.5198592885055175,7.180163059524122,C
3.703854104470888,4.984857645524724,5.886156054244748,4.164552092338551,7.760737125328802,C
5.6188051060557855,4.127337175376622,6.876718615313865,8.078210311093965,5.2570423054124955,A
4.259649358967538,4.940448981831466,5.6315049188332065,4.509721833059028,8.116297106068025,C
5.198255962524921,2.213995920951014,8.009900001324596,6.454556733289144,5.042462349712167,A
3.8325898409258397,5.001323197701305,5.954517738106942,1.3467564801994936,6.577646802619535,C
5.292467436034385,3.084645348190341,5.872582016711863,3.5202461203593685,4.502010408878412,E
0.995403710165224,5.532892653346417,3.5150621542917833,8.042008982693373,4.615570965397704,A
5.118265839181229,5.758423118177436,7.491445357572587,0.6197150045988207,2.891800032873102,B
4.4217338905563235,2.7526472007638336,5.373025446594078,4.8915179338613255,6.408303100087685,D
4.873779586882152,5.479113228168478,6.25249293105486,7.273839706487095,4.422674150737865,A
4.646144904129292,1.8281884720071393,5.248945855524308,5.680261937962279,6.40876084370422,D
5.301706724505358,5.949397240247116,3.500201418520529,4.845323477453787,8.262624729935807,A
5.829415724342779,0.797425043593297,6.1172260283815065,4.186411994125045,5.020939035978464,E
4.166428216206508,3.069657956818119,5.454028577645217,5.2547621412957755,5.8728143636245465,D
4.067906485687609,2.0199952352030923,6.10289666618869,4.896701474862144,5.795082253581721,D
4.6691304602157135,2.8909440200449237,5.070713111869605,4.633687948526061,5.9928290397389805,D
1.3315412688827433,5.081915071294788,7.022621393400873,5.419735568356236,4.7794623937465746,A
5.883999174669015,1.9959680940580484,5.037439432428847,2.091819705120856,6.2027924278621684,E
5.090676003110112,7.730198103747586,7.029983751008403,4.449461275576589,8.533120559238373,C
4.4826214533401645,7.145602227676845,5.959710961061099,4.3506132422644095,6.640735492075259,A
5.814355756255088,6.611440405341382,7.502400509322955,8.918639638112168,5.394623656917831,A
4.333993234884549,2.941335989606249,5.297047865651592,5.703542385038441,6.137118117243727,D
6.8385490713383525,0.30270628210862016,4.8252090985261695,4.160488472546324,3.779049949516924,E
3.772002231437462,8.779440013944816,5.5882341317918485,6.136357732305694,3.1975743094374107,A
6.57822643299425,5.018198727241963,6.428740055172322,4.423628568408738,4.775284152168733,B
5.457750926259141,2.9534847315872765,5.135335282693279,3.2168359839449003,4.86544007870248,E
5.600133747310143,6.214001843214672,6.351527410083132,7.942303856811083,6.996284717320673,A
4.321855464184703,2.749026610717332,5.052841305446698,6.450904932189648,4.213668384338965,A
6.932076499486362,6.68372156081786,6.488738262616589,5.056110258550561,5.260414281265713,B
5.942393198002961,1.8574407200935155,3.9946699947229996,3.3529504234690224,4.796047332248274,E
5.634357318832096,0.5236872759590647,8.293006471414866,3.728692004701645,3.8557958341935428,B
6.0019030675738465,4.179868092464257,5.160120016801174,3.0259120601025202,4.711305770814822,E
6.771157779071569,3.2003510155967065,5.400369778202619,3.3358319285680085,4.90233644827099,E
3.6761395057779915,5.9021373156379795,5.467002324688724,5.08663487910076,2.8629816777741532,A
4.636837254767303,6.231613838225616,5.653792851551788,5.963097266633213,1.627444547693126,A
4.441201675439778,2.919804132126494,4.718264136881979,3.463833938560001,7.357935665094654,C
5.574277661268327,5.443884776687322,6.951239550278678,2.4337901803588657,2.8244585908939204,B
6.012042821089326,2.291524173289715,6.450706979526654,3.934324659789403,5.567761261378999,E
5.323620991362417,2.350845962998733,5.484692228384395,4.927880082660261,5.878108108004188,D
4.79564228803069,1.9588408184492432,5.5304502411337015,5.145828775746575,5.683781111787811,D
3.5397040930163413,7.68696969261455,5.594808643169635,2.3517468794150744,6.4601086992753975,C
4.565698248193067,2.6223540964284107,4.587313456564969,4.7581740952434695,6.37914713511141,D
4.8748548792419255,3.4487131278145946,5.915504745642978,5.351497178480609,6.516753646118998,D
3.426461512402371,3.1633580809311543,7.254917109983912,6.087251482824399,4.967334115090114,A
3.6203969596351797,3.181317660470758,6.107533795787339,4.706307714934251,5.306585862000959,D
6.785065055997693,0.5879333543208616,5.053291288361846,3.4582648059336094,3.260381930963736,E
3.2533883972496507,4.593528686635353,5.2976934733307806,2.6181888208166466,6.3840684138827,C
6.16871054060197,1.8819116351496485,4.522248916500664,2.74371068893094,4.442476855647248,E
5.283545578946764,3.2964562037691283,6.30521803485977,4.580269294239775,4.656319238244337,E
6.7671230606487445,5.779235985321488,5.323893830167394,9.037779856143832,5.397133291812943,A
5.253465740080777,1.969802311317363,5.6085656869501825,5.713131910629993,5.945402882952943,D
6.343757003741689,2.390403358966825,5.9009383209456105,2.187455880935542,4.959113507635904,E
5.969197343988024,2.0319496215758517,5.575850081484616,4.2891591426129,4.128080908292841,E
4.400618871420283,2.546508737026919,6.284090451448535,5.3721456444338305,5.230511952223321,D
2.552807941364196,4.404228394463027,1.7344738604185972,5.570680417828626,5.387006292572088,A
5.431569108824793,5.492468159059516,7.437362688144815,3.851630682113164,3.1512454642596848,B
5.284178667340821,5.614158851558269,8.886953281719718,5.009861164499202,3.6218411495401797,B
4.985222289980378,3.5538513023619185,6.345974272854746,5.161384876275922,6.505152236293144,D
4.909421841853127,3.075969823389508,4.781354161449475,4.977642395249263,5.672425057692009,D
6.272419162488729,2.3934962858394284,6.1718896920573325,2.982651632266143,3.1574265845134084,E
5.603797550870906,5.286671155584662,5.674511538251048,2.657908792437788,3.576192137898569,B
4.1832132245017135,2.8750651447990507,5.420656711796784,5.5767171108999545,5.661964273041032,D
4.085765876112466,3.6799999567457524,5.439062189084543,5.206868732812621,5.770265977681462,D
4.057361704412946,6.6282510396862,8.647395087334475,5.19595864868759,3.7920153540033397,A
7.574510473329958,2.4035853460522554,5.352451126873528,4.495345173669927,4.275004418118057,E
5.4907326393833165,4.080574572142256,5.20108502027273,8.582201213529434,3.971311745083301,A
6.531281177243665,4.475507191649689,7.296317184489787,4.272636069439713,2.24431193965699,B
4.752086615219508,3.969166496302368,7.961618807219037,2.456990055528118,5.45029136426838,B
5.272756162948792,5.025405620210636,6.173515329867065,6.500512344393752,3.7657690408691167,A
6.1273958675319085,5.278582300178203,7.111272621090764,4.497520004596099,5.156014396476329,B
6.747325040696948,5.640175432649533,5.19128949932565,6.370738531325993,9.84279914591011,A
6.676127160806535,2.562473617662869,5.61615722272914,2.9533167955359905,4.221156087799086,E
7.611453331016661,3.396225730409427,6.321068600254036,2.7366369086545346,2.8558788323480044,B
2.6796202078228353,5.188251540464076,9.0192822519021,7.705209714086973,5.263183828247776,A
6.209234168077549,2.2265822057103923,5.645216376977446,2.6418135076735476,5.598304969148872,E
5.745766649183404,6.88960413034077,3.8955784970509217,8.683446761021724,8.363489103476176,A
5.27832595055513,2.2273090738955723,4.745603712596721,4.501509876772636,6.039460425462353,D
5.032829482060627,3.2215396269790997,6.1772809929362165,5.148823038491685,4.946260745547802,D
6.982495331857844,3.657874016022082,5.51730752336144,4.289269935739338,3.027874525590917,E
6.558388384290566,6.04255015226645,0.8467664871807941,6.630731500267636,4.02278412505167,A
4.179460238119185,5.577018196986595,7.004972417431281,3.2896463981279767,7.355702803875031,C
4.959660151649842,5.521644721038053,5.748756605057447,2.8476540429416852,6.478345748426279,C
3.325530159292973,8.590014197015595,6.69168163908849,3.494845113426643,8.128156672526124,C
5.268438382353783,3.565412929904516,5.269861492080169,4.946467070966334,5.783442401068585,D
5.649604003184596,2.1168066142249056,7.309610589219927,5.9304001923671255,3.4899239701416835,B
4.2827464672722915,6.0762897496703845,6.40220795210017,3.6217615755901478,6.1206636169092725,C
10.0,8.00289784265971,7.196581882979947,6.079111960627297,2.6672277502797197,B
5.6064767199384775,3.928095968085497,7.802974016602003,3.7550922487707936,3.0451130917799687,B
5.751162524849666,0.6469377764737634,5.447164535265529,3.5400175256801867,4.735418577517647,E
4.572641574599538,2.767162866047107,6.317824198263024,4.783353058039691,5.516825118213553,D
3.0308305685840633,2.9418097101738003,5.295450348482747,2.406898302718877,3.588816379556223,C
