v,w,x,y,z,class
6.167126452583092,1.3783642347081306,6.219534823291524,6.134717104603309,3.769261416233108,B
5.866516694289889,2.838600804616695,4.901441564374083,4.7901547772669435,2.17281916252157,D
6.440022527803902,5.579871448841894,5.191414372889646,4.529587875340582,5.4474349459476175,E
4.5000570580692605,5.270393610427147,3.6261470614653364,6.811177051400469,4.149700898294064,C
6.541401700950937,6.828913637738227,3.4772102218094205,6.697186384726032,4.0125331530836155,C
6.6991081527675735,4.611126521394283,5.1411954089965155,3.136994092862611,3.0541846636848797,E
2.2454219793098074,5.898420681174684,6.967950271219713,2.9658653521345126,5.14258007668775,C
5.804385532603147,6.090291964798065,4.147898830422566,4.376928789794175,3.1826483713383187,E
3.651149494746888,5.7442453733956285,4.263238607135001,4.495010441531402,5.424872536497476,B
6.0160666844825395,7.323491013195256,4.676299690528904,6.1167625906443,5.406162996631907,A
3.09904565171077,3.9871640991481287,4.788662666297354,5.423714025735769,3.6854564053064367,D
6.408002235997962,5.5303185332066676,5.633797099838526,6.3898790016583735,7.508649645654645,B
7.753647937672521,5.174629266376192,5.503262835898981,5.502081842201393,4.07632418535324,E
1.7893569419386197,4.784056511636094,3.3489691288496295,5.164132332015662,7.123787873400443,D
3.7469378519418814,5.361834221583744,6.206224033979588,4.873554547729745,5.271767301395253,A
3.3680565396710795,4.368918069930684,6.4854712031364254,4.625272501648973,6.117377673197384,A
6.963514614394651,6.734330875279593,4.47957056407882,7.053067407222786,5.911530473726046,C
4.24591160917542,5.576711424682786,5.902277585327627,5.104717762843743,3.14266680672688,A
2.7091591489978186,5.465009775628389,7.479588330908789,3.581732702694807,4.261703273015974,A
2.764156505781448,8.733294337957348,7.326462986438704,5.645255775926207,3.1401974172993725,C
3.274816688857512,5.260078821588938,5.049863457315981,4.2578819888357495,4.852369416606571,D
4.851673902719875,4.808084919391252,6.731442348840366,3.999862481911922,4.274121643306172,A
3.115979853917241,5.097406430205892,5.074737554231598,4.479761016226793,7.995765921993026,D
6.0981883611045085,4.258719583423591,4.750321917525562,6.03881329716245,7.420443900956744,A
5.793107046084908,4.134474843249572,7.201585076931867,6.5305918342742295,6.827390281493729,B
6.683545165129004,4.9125203542237115,7.803731422675558,7.446965446629998,6.193901131214645,B
5.684191823894296,6.256410472497833,5.891666253722979,5.184626644374369,5.885913513458751,C
6.707584577921994,3.6189623839483183,3.151316981763164,4.835593336597533,5.814904928702704,E
8.47085211010313,6.287101875795791,5.444244803477299,7.3142777515263315,4.365033867459086,B
7.134526060432949,4.697825029363298,6.826094475883346,4.38977308072916,5.123477605976044,E
1.6589879904310467,5.309465359690786,4.037305218050982,4.844166181511178,5.844785782772158,A
7.462787639748809,3.1285780160394245,1.8270735252986325,8.788094297417993,7.11124972067895,C
5.8246514213005325,2.575721570685891,4.163402253194409,4.650553341372573,6.90940361505092,E
8.521471259229001,6.703594165304724,6.61772240845841,6.602769644191196,5.39191293820072,B
6.973946956769993,4.5432802205900815,4.539943487049779,5.698634382875172,5.630182271165307,B
3.7791393161019826,3.743787077504532,7.1028529380835685,3.770252149633275,4.960692970366533,A
7.147898678008195,3.9070813532356166,4.30290260817954,7.345287754801776,1.747829728087027,C
4.99099804534703,0.4310265532787261,7.773842107213904,6.757639657846231,6.21307957116715,B
4.806294952598764,3.0453359880634085,2.7964937469489617,4.400378761061646,4.3629598276919825,E
4.542886216378234,7.8227249777893775,8.299253362403869,4.490621853114722,4.796410575401963,B
3.3709661284704846,4.316381372812097,6.377444089177946,4.3619107503662,1.905137855172439,B
6.067182495854845,4.289606432897793,3.2585674861284537,8.128667422081218,5.321223869754508,C
4.764814207603879,6.554063012134334,6.147610424157557,4.704549989297041,4.423217683998544,C
3.2443328738279393,5.159691106156085,4.2543082424113585,4.487032793756882,3.5095445772855003,D
0.8304421511367144,5.455101882170056,7.967670125361565,3.5125266536191977,4.894177216891052,A
3.787589436326935,3.8405136425553796,3.30127763324449,5.066063287596917,2.9807507071188364,D
6.602810425394738,2.1343677669550183,6.773343471956677,5.42305589668077,5.347716828510702,B
6.599177814175489,3.5373288136274335,6.243793349872662,4.556380922390712,3.5093473086672877,C
4.328603084658236,5.029738698956344,6.7626323710979666,4.072621896140066,6.761494400415392,A
5.648619596977804,5.150314697403436,5.528052234117828,5.283196557457048,4.391417582640721,C
5.825552016109714,6.492398988589952,6.339029775943889,5.81907971716996,3.2572333988629665,B
3.7202787712914276,6.8569652099466465,4.848757195636395,4.003796430808977,3.2163395346499537,D
3.342024836234623,5.23012061563122,5.1912171830599805,4.057169429502445,4.443688263952957,C
3.644328945988399,5.301836668625547,3.6582126798038113,5.032746194865071,3.8957943856119464,D
6.961179050516627,5.317326607968338,4.8046970022352635,6.850031219004956,2.741119141783622,C
6.12745632465395,3.1575685518512406,5.2368899311160515,4.399361676520821,5.8963233242531325,E
3.720075614767186,3.034544452437454,2.909610091565278,2.7593388331417934,2.462142212550815,E
4.352237319423363,5.115009909813635,4.754127138355567,5.207936055981256,6.10496101415023,C
6.2169170938300065,5.424628316717422,3.3473838313494877,5.538348525945974,7.141100927530941,E
3.8073806837453406,7.340070439070548,3.049129449170286,5.499412161842047,3.570880833489724,C
2.5997180652242635,2.9654165599821076,5.686156386054941,3.332142931651271,5.713807221840148,B
7.270956238195268,5.916807255946277,2.7613276640467053,8.095357182441603,3.4952104853310986,C
7.745120359859647,8.933086156733587,5.414919787013248,6.450993613031189,4.777198533018243,C
5.704925230922635,4.665397285034315,1.3350071617086918,8.358687983143337,5.488772556356235,C
6.622898817142748,4.401357131008735,6.191742002809072,6.827583270423954,4.918241160818683,B
3.830157421285848,1.7181364067847928,2.616810537253424,1.446481211459803,4.349968943843072,E
5.2965312854694035,3.2673231674738297,3.082568190216002,3.0277569066038454,5.972431396639731,E
2.5901687025150912,5.626404918896508,7.620957848334675,3.4514132741776455,4.314680010120659,A
6.422672350006086,5.826776060995602,6.581598289417273,6.992400032265879,6.407630590922737,B
5.885378001478016,4.0037032307668,8.23808245767735,6.019374573831325,4.320700479351991,B
1.7738127777736663,4.204452418570088,7.33909489414113,3.9936521236953713,3.125986770687411,A
7.165099524371247,6.565050302607807,5.503008989144666,3.087175045252518,3.3165196995967703,E
4.589201265364031,3.221034206560054,3.0104480457875455,4.996724802696115,3.1088666344856275,E
6.646969192381982,5.843223548883869,4.264455081718157,7.368046513863762,4.8316089537554605,B
5.2530515579551915,4.354939332298271,6.58097723011666,4.028940829009268,5.947384191686233,A
5.088849027170312,6.849811322218695,4.011280812224859,4.9882507148190705,3.1027773937197853,D
4.545172095175118,2.729817431728505,5.550564749620748,5.4178632895481424,3.8339373372491092,A
5.485185374183869,5.586498936473686,3.9222516483769896,4.805216468803382,4.519551518275528,D
4.205178538647414,4.503452343947577,3.0609840793983407,3.3583436895287324,4.738499832886363,E
1.2215333238032793,6.888720567353051,4.552467776166058,5.047092876616927,3.052558928499531,D
6.584100241946784,6.27040977188713,3.9806508554523377,6.194404280460047,3.2304185577295845,E
7.168587245560179,7.595467785739088,5.048995078251646,5.704780078012015,8.089787700291204,D
4.40770739092407,3.3271288334520763,7.985600602383182,4.922740085349367,5.030849267995373,B
6.011282236468579,5.023812602370549,4.770494109711027,4.590538306187167,4.357851664815567,E
6.0246384537837985,3.9287980168937446,5.223932938886516,5.445949455386804,3.7182567647992215,A
4.29435589611389,3.6690476684125084,7.80695610828697,4.561098687280839,2.49409826084835,B
5.8196824234074604,7.111048212585416,6.333386590851829,5.9925377658746735,7.715144950191521,B
6.752720991210729,4.320987972859522,4.887497501485425,6.049063429373364,6.16295372141906,C
2.980526493363473,4.3805672487566545,4.871139081859316,3.5835862629604405,7.963039253210113,D
3.4193481291169583,3.38294418367913,3.756155818264621,4.005811474512775,5.017538701163201,D
6.13041735459508,3.1713241709223685,5.579445355684212,5.021638707176674,6.251046232538068,A
4.692876324184175,4.929041051846578,5.788410701089716,4.578253555431062,3.3994835671678802,C
4.767089840827245,6.330382955486943,8.381105641041497,5.477063429042892,3.0599390170124314,C
3.057828325173957,6.267184971300227,7.422346903200645,4.919146211456257,9.347264495700236,B
7.145098984434211,7.40613006302427,4.928596965358624,5.910315744120306,5.1604960331839145,E
3.83046346436985,5.169459015995912,3.3106352347700754,5.23742698097534,4.544671583706687,D
7.217668895831899,8.578191823484815,2.971749208990648,6.68667002655818,6.002229240669907,A
4.209879175731651,7.403056146381331,6.242086471888735,4.696481589825335,4.5740941008157145,A
5.823347057490416,4.027247682803229,5.556557560222872,5.138225284586009,5.769492265630301,A
4.793411086644386,6.0116167135196115,6.224128382451382,4.62401731919064,3.800753744683285,A
3.3950304614861224,4.4367607996628,7.691616447568478,4.617526225355744,4.532774091006977,E
5.0339559577318695,4.8224520272941955,5.06845786954344,4.450671362357041,6.196896570298691,D
6.668616995521344,4.69813135935151,4.804181905500396,5.773441025159506,5.761036572748573,E
4.593087159257312,4.27003951573932,2.2870806702690656,4.6580030394772605,3.898535248550246,E
6.707174643289481,3.5989889690548167,4.761389210171852,6.35102691265102,2.9244078243286165,E
4.256588345888461,5.48661224557355,5.273743345721193,3.6080100455463624,5.95139493624622,D
2.9327758325604845,4.244143527378706,6.378738541559324,2.5659541403141626,5.514406456561345,C
5.877755861301825,5.868005633012155,4.123893366254395,4.160676679196512,4.700610735390062,E
2.813056049102955,3.518441819783674,4.545933564378374,4.4066533430409365,4.343308769408782,D
7.82920720817272,5.45241089168662,3.4929926490692105,7.768638402404676,3.744258341252532,C
2.4638632987447613,4.076368939390427,4.713636681949687,4.527794304791586,6.814871523780534,C
7.795602336167899,2.695224187276494,1.031543142742585,9.28074725373424,5.038742164517162,B
4.926223686084744,5.8297062296924915,4.843593680786994,4.055582119922911,5.2336342902414765,D
4.55008457781259,5.6109528241344675,5.811858417675681,6.45261528502703,7.5654156495558125,B
1.9809884129077706,2.124676463076662,8.432416315419488,2.685890748190129,6.724042811535024,A
6.207169485667159,6.895612017131272,3.1870628807651498,6.885736075134763,5.291269691394403,E
2.446020356239928,2.687211384504407,7.021570769032534,4.213477576926552,2.9957354674160124,A
5.451652299136484,4.671444905215799,7.305274022033529,5.861075236667261,4.1491392580461275,B
6.8115844999839785,4.930055845538447,5.7071288454766895,4.144206310168573,4.196297942729807,E
6.641365046441547,4.276865053753036,6.278170453059919,5.54527743245694,9.850637078344018,E
6.6053015486645945,4.946169848746202,6.368633104640905,2.133952201338587,6.264948869166368,E
2.431860342645562,4.932775364788347,6.586795627175242,4.2521283944513195,4.9482761797344255,B
3.8029271555343294,4.384790565840352,6.208071302056482,4.792271956366942,7.113106391062902,A
0.8026054126321354,6.811281198584294,3.238079186909157,6.167609923393962,6.70576782427092,D
5.336623967673324,7.049675598837094,5.888323601811971,5.291955417687375,5.979055097008627,B
7.8254935041997715,3.5990730305885306,4.947845345412869,6.351584205110409,6.565664649566663,C
4.423403283209334,3.728426290574334,4.079073464677645,5.6726965335222,4.287253069059675,D
6.843361700416992,8.478280076694555,3.8155738710951135,5.423923024566043,5.731721650447687,D
6.526787772732521,4.691758130782135,3.308238929442804,6.147474866423092,4.410330857358881,C
4.844973325418143,3.940807374936848,5.7295475242860805,5.752446440251812,6.279949209848571,B
8.104780282088837,3.896825453525863,2.714718567789549,7.527788597552323,3.7265483801801844,C
4.763416250833088,4.210195945780603,6.805531336300684,6.308257331025121,2.075943777758332,B
5.651041157444955,3.0214873744748094,4.8805780407562,6.394890340962801,5.95849565207835,D
6.370002464589412,5.028328844076748,5.080801648782085,6.736999298038091,4.758403814215846,C
4.750953110217186,4.485297117505876,8.57902675879282,6.847008935570409,2.38914749742192,B
4.025468585332892,5.378060587414233,8.465682320041775,1.9008958481376763,3.0944259293135516,C
4.991391920287267,3.272832178472383,5.337279171510452,3.1133771051179915,6.264247805866065,D
7.856123560024654,3.2952799831124704,5.10491334453103,7.4867678579556465,5.073218376831337,B
7.198697940799878,4.766130358807377,7.485026670957247,7.752735252389682,8.390894492821847,B
2.8587283873719036,4.444531851829484,4.541686076211738,4.734636810517381,6.149390446828752,D
3.562863759109916,3.7790503407094187,4.901744485085671,3.528507974602468,5.688974267559169,D
5.621252896202865,5.807020053485863,6.383720544612227,6.0012045631415445,6.912478803483253,B
4.494864697746951,4.554548963182666,3.937716645070979,5.306966453422554,5.855979656053042,E
4.123624561128782,3.6979674149795545,6.1456536086861355,4.831762189493641,5.311484790440088,B
5.943988305402392,5.250720842216038,5.237323814679824,4.577875070063383,7.316511362380873,E
3.2071874283314625,4.797696272429635,5.190703835921128,4.29116439890024,4.788564176533514,D
7.091049430905919,5.423970897268084,5.109280826300463,7.013095425012692,3.448556191077322,E
4.471719335622105,3.1989553608727803,1.9289024739258602,4.0143080201224155,2.3903891223694416,E
5.58170238020733,5.017956782709798,5.283163181205909,3.495801412954769,3.6345235623799406,D
5.199428102604678,5.035892759336346,5.981094791930936,2.23036904859255,6.72213298564936,D
5.269924966698333,4.652957591505529,3.347792721267907,7.20189491531082,5.191970920665972,C
7.192191247978893,7.431565276849408,6.411393270176552,8.063419766848636,5.122693158758884,A
2.637450599402642,4.725647159824227,7.659233243758889,3.3280172996309325,5.7851686475851585,A
2.8815732278002817,3.624788024202037,7.606737691377227,3.4135623864510607,8.057984959113554,A
4.976360879419033,5.33843047274174,3.9863877912789327,5.1461928717935805,2.3411002418291664,C
4.93075223574259,10.0,6.249136543547586,4.530479654678182,7.929736522654041,A
7.245214302109241,6.4145038649621995,6.775594565419494,6.28988233026305,6.27267962588295,B
7.658177367139909,2.5362758257726,6.729436561805854,5.535534389854635,4.887059861406342,C
4.977054363433173,5.738120192835428,4.592522544850992,5.134627577993,5.014134792637032,C
3.6515861709610906,3.3075996175090143,2.27892859903174,3.094520975593993,2.2321319172976626,E
7.075162308341974,5.423854948315944,4.289646928899485,6.177435216519301,4.619324237439162,B
4.826560242652676,7.177331892600375,2.4128667308451224,6.58974320725681,2.598552433078043,C
5.855221806568889,5.25230704576445,2.0692075479889906,8.202563656288383,1.1854363006577855,C
4.972946045202012,4.477507911601383,3.867659816364916,5.082509512012552,0.84402989212867,E
6.879380550305208,1.1198822182629824,5.746106454348675,8.089373769435177,2.605254212368312,B
5.301345221364383,6.138074209862157,5.748010996380369,5.004494920376446,7.456653923890466,A
7.064625486154174,5.046204765710146,5.78572020737706,5.508402601653119,3.486749848633013,C
4.473780639962153,6.583413545819535,6.505333542309736,4.461860168487818,8.63180986451991,B
6.102427877084406,4.4053897785824425,9.470384856426827,6.718428039734643,7.215940681346689,B
3.911631722709576,6.958579731932095,5.066326804389929,4.395479124362832,3.5164161881678897,C
4.912167347165264,3.831863354608244,7.730307502240532,6.470129179131,4.958181878729591,B
1.737921506648886,2.8950629185948813,8.178816446144086,3.0074631504560294,5.460734229357796,A
6.699645244829371,4.235347800569522,2.37562773631059,8.144357508010522,2.5642338859720715,C
5.6683604670996655,5.706880150506795,7.178977002967263,6.180188511227115,5.579859729996123,B
6.954234248013858,2.5641074264972303,5.75689937860655,7.4062209024986725,5.764523402198293,B
6.487102056650462,4.877481189223084,5.522328165111412,6.0074420446912935,4.208031279881952,E
5.94866357415872,5.424362840195485,4.284238048217099,5.2020709892987655,2.0763958504498294,E
5.548203491890479,6.028347153802371,4.97436682031223,5.568132944545124,4.74271957963716,C
5.187231979412036,6.117670193079945,6.291993804767323,4.384754630462043,4.460593551822585,A
6.764056054782401,5.601429357360501,6.349278306087575,6.497456710425371,5.0888930659339,B
4.440764355317466,4.378645380979624,5.026049110200153,3.595225753360666,5.4579586691573425,D
7.444700777403369,5.9199873450130855,5.130209375075812,6.977788682787262,3.365442018497321,C
5.18620667029173,4.940104048541225,4.1104385170535815,7.197261310529613,1.05977643026316,C
6.437127017387832,4.177916280711109,3.9126045764794135,6.470877148587761,1.420197666772527,C
6.915766501027338,7.533945942524481,7.6963892654127175,7.173324347523062,5.378641982799888,B
4.94408322385566,2.623038643536425,5.458451983884201,5.4758668361335,5.471746666180278,A
2.900045396570473,2.2302561472567053,7.618576811976302,3.4174944500889373,4.934669320992097,A
5.842712921291815,7.604623868119827,4.474163898943007,4.65899331780251,4.184403882234667,D
4.892855628209799,3.9046610248649314,6.031040261787317,4.793305409788696,6.50261030643173,A
0.5096817424838438,6.814913380284774,8.849226875355146,2.516988606114802,6.604490498868185,A
5.157947072811722,4.510883832713255,4.750537648955385,4.965244881218726,5.758597113762763,C
4.622422115089469,1.4919148967950209,5.069809796917449,4.0934733947732616,4.418323331456988,D
4.764205702512226,5.928603185306068,4.459347088766935,5.569478360830981,4.393847102343979,C
6.149841648314316,4.26335871156733,5.222228789085232,5.431636589856523,4.1975245955510605,A
3.3109901572324074,2.5287660949194186,7.102219917287426,3.90815504279596,4.4219597342964905,A
3.7587360262077625,5.294189836207064,2.9513130174118927,2.115869946142544,8.212130458726914,E
3.7194970138791863,2.4274329209334398,4.7980878690313125,3.4774816278815046,4.272726465656197,D
4.794102979402925,5.271023878619135,3.5360738521663007,5.315220029333673,4.932145214700766,C
4.979797286489812,7.059947636520895,7.354646877484137,3.928779876655015,6.049460646994475,C
5.4276612010556935,7.285120768877109,5.8831000821363135,2.3902312701896635,4.828627419645126,E
5.940859655792828,3.3176324347513284,5.425056863104009,4.7733443997336025,5.899954575520878,C
3.476083676166201,2.47547070676318,3.060883219106493,5.3097286823086085,5.395241167625125,D
4.577695910171439,1.1678537350898783,6.356715722707732,3.9771811494706197,4.857962687218594,C
4.669039952495599,4.823291584194731,4.728790294652729,3.0624680378942837,6.5808614595885615,D
5.175943812575108,5.6333128956091185,7.14052579149179,6.657218952272366,5.128441904684127,B
4.412459200030446,4.825840490476428,7.381628481099039,3.7150049620573364,3.136192837191315,C
5.349478714974681,6.508129302446825,7.929466548342081,6.691710949513463,2.4119497904840985,B
5.078050091485513,7.846593603202044,6.306808410699704,4.4544672299400405,6.947466579316355,A
3.317735694920489,2.3562606787954135,3.98743274457889,4.765555612235653,5.71455380279744,D
6.142668491622386,4.293440243328138,5.215848550169953,6.509969680275835,5.114996736506589,C
4.624390444823516,5.502208448740362,6.309835410026772,4.5949717551988,3.5435208590068465,A
3.714774994744548,0.6379804422355706,4.201280130458159,4.52615501566871,0.2515722937905327,D
4.986606813026566,4.987431988268661,3.827231449325791,5.987337925584795,4.43911919886266,C
6.7156429548812575,3.5249002447036872,4.673391822619186,5.971649274345384,3.3369958035399403,A
6.220122916083024,4.999477151730958,7.549670100077833,4.887345757737445,3.473957135506245,C
7.054217147039031,4.827183086734841,6.3678384363224385,4.238631271695311,5.766826183950895,E
7.988602057109938,6.960802323414454,2.551617676154336,9.13491360403064,4.8951402031809454,C
2.9134483195414624,4.569441586480441,7.670036684620186,3.304402624733404,5.4236498254684395,A
5.97561850606395,4.804419823568601,5.34855176524198,6.793359424274046,5.936186312775071,B
2.6757639385487795,3.9094163383257383,7.294987321999548,3.775073642361578,3.5443508901681327,A
4.334299505374331,4.405110372093665,7.011913793238086,4.399540591722461,4.835296028150685,D
6.306440934888348,7.597394396954728,5.06823101868877,6.647431142230858,3.525182707644512,C
2.742275671238005,3.9593332172426,6.033038233351819,2.7153778796682633,3.8243664330573086,D
6.147634267141831,4.7333384059696115,2.2903833119385713,6.967709977295912,3.1646692825660394,C
5.369826129523969,4.23861204793207,4.733917227939028,4.295017627920476,6.582581486888454,D
6.9498848283056365,7.774221073264963,9.386180198924059,6.718160663962028,5.238070939875333,B
6.2671782175774196,4.826456648479133,7.531053503000784,5.985092275772899,5.81552954522259,B
3.9193021374171924,5.0563734334070505,5.209850551103591,3.9532214836935426,8.798329257998418,A
6.920095660314379,4.726741065482961,4.559503951204642,3.6349651869461947,3.121309260419295,D
6.527845096022046,4.439234686520123,3.7856169710863483,5.31610297252786,6.403806275701636,A
5.411315255870562,5.175526250371863,8.247604343311751,7.093159850973709,4.181725591152769,B
6.156817781592326,5.349950364879395,4.887295594889065,3.4965853364228954,5.981508429067481,E
4.880936415603345,4.7585297038217576,4.520579672244012,4.7056616044332245,6.164705508612398,D
5.77977206616306,2.1880519736109916,4.891108518862375,3.591180937535337,3.7327154538609593,E
4.257826215189724,6.7463584761171145,2.2622124676681263,4.156240194576751,5.704813564247932,E
4.619506140715355,5.603480003892445,4.301626104063368,4.944262492943875,3.8177301485701105,D
7.415095311827044,3.1452195386091377,5.664968083387871,5.861548093824722,2.6100512897188493,E
4.74618018070245,1.4993340612802633,8.610418293596922,4.967531634061938,5.109952078296069,B
3.0251963240623327,2.9416765933882134,4.5331504830946505,4.805351222426238,4.346041192731717,D
5.014803158556353,3.2232080244618144,7.437699217550474,5.9339648461470205,4.82834700761234,B
