v,w,x,y,z,class
6.629191936194512,2.455624509659226,5.853271448117299,2.4933799051079686,2.643858567843507,A
6.992537507448917,6.178714158299783,2.6904629542811245,8.216558059493444,8.347202593106527,D
3.6546300636678235,5.780877263860657,4.7990629191326155,4.826017241628036,4.878425228056288,C
1.0438416911091997,7.891247192301353,7.37890878287673,9.045280920706386,7.673263325303953,E
7.445551624351597,6.582976595826947,3.4758146671688595,6.475841290831678,6.6708546335070915,D
6.565589335578447,5.487893020070035,6.879129305745149,4.696366917150608,1.2241687345855623,A
7.615470902521128,5.415129046988182,4.19875728901086,7.09264348869116,5.979047954193398,D
4.814633915946298,6.423510983131217,4.116119679368035,6.5804197029000475,6.221809341996563,E
5.535857936687008,3.8961529109245676,3.071879101985139,5.106016934021426,5.58074954001984,B
6.7534733553705015,6.550150790817424,4.589936497072264,5.023365961222548,5.301467487025176,C
4.525454070283695,4.782189725459401,4.788396802639334,8.815582643192604,3.8400399265454297,E
2.9851378783184894,6.576018818778438,9.984008566674175,7.463467245026604,4.460377261134601,E
7.953819098583795,0.6842501756187325,3.524527132840668,3.873761379014014,2.66683583529887,A
6.290619767590492,5.915527744485929,3.1061185678655523,9.146849195242375,7.10404486904225,D
8.463727092700964,3.8548823837015185,5.13558816376962,4.429538674035804,2.5377036589955217,A
5.536344355747753,4.662389852879408,3.8334895399084603,5.025174928384138,7.182541455182245,C
7.384578222809049,5.310814444775822,2.6172743337284707,6.235473715055684,8.375128713515117,D
7.041959858398488,6.222819138228609,1.5766399824649566,3.367790214950068,3.7496306251632485,C
2.8233168840340204,2.0157345814607117,5.581113691069214,6.273874859847155,6.794088510164864,E
4.352178195697277,3.7499248160037677,3.479671177632755,6.211109247309716,7.330075490771016,E
3.5930009224592876,6.715531719612038,4.319595232489769,6.6014764616752215,7.114363638682582,E
5.808642405646195,4.097044877696331,3.0136202179400096,4.778188292614131,6.105724509050552,B
2.675777658048437,4.761337310366706,3.4305737855848757,4.751800751790872,2.8035963166274858,E
6.301116460189631,4.088347626663387,2.413976126641529,4.529809691125063,6.216024970474149,B
7.6970856195409505,3.1211307781602304,3.282678097680809,4.670398164575841,1.3866657798383937,A
7.415938132190077,6.449080232205896,4.758349169276043,7.70372081266302,7.285843883469482,D
6.610906266537688,6.188396843556557,2.38906089951021,6.502527389133129,6.553897575723577,D
4.204742687298797,6.370563035018038,2.6258606799502235,5.511094023946708,9.424696220492764,C
7.669531784473543,5.03820257640874,2.4539918621498575,7.8250622523241145,7.909926720312299,D
5.592513803792332,4.27201386220732,3.1962259876994543,5.037023843486377,4.4948778086844925,B
6.805019530963761,4.646541515493626,4.306633652066929,4.489464108595535,1.9486261071156696,A
3.2571266416443465,5.90216385388252,2.63458192013902,4.8372261218372286,5.580226561997886,C
1.937934970250859,5.210716042658897,6.075073575301482,2.6257851197226287,7.3384746257677005,E
4.568913998824588,7.3013362295395945,3.40465400692018,5.4913280665656155,6.470318437054169,C
8.063408004646211,2.466200680035563,7.903580806157821,4.450245950576942,1.4616056723237705,A
2.15536537846932,6.911341021827829,7.690733241842473,7.07969373230781,3.4843006125012472,E
7.09905931737612,2.095575292828068,6.117559545424327,3.8247380384467218,1.751653957339375,A
5.908569081042102,4.306227942590475,3.346706872673751,4.5598867887064625,4.825598487179473,B
5.822087180459527,5.53717305029039,1.768712949239683,3.7005984487263355,4.5075131980728775,B
7.650807434851812,3.968288242296645,2.5288392736946683,8.136512270753965,5.1565305449436485,C
6.634711387705905,5.36376370460945,3.007355282107055,7.272717026895062,6.50500596158137,D
7.732322295866016,6.656097230139839,4.898078754051337,7.542544286196867,5.971925800116667,D
4.969900672142777,2.2248025059938223,5.822348748422286,3.0767485355388677,3.8925350170658377,A
5.958563757021629,4.6735191676481795,3.423665286102411,4.406556813499781,5.581190694100592,B
7.606418340766158,5.417033123314609,2.1028560987005496,4.252145955624513,4.371931058425858,C
7.030409180808874,5.625211289213078,1.2063264840030534,5.628087171450254,5.543440661703751,C
4.731613649987452,3.097562865777901,6.099633449290938,5.0331269478626215,2.4470406420656308,A
5.329411509601379,6.730527047524107,1.2066620317698566,5.5587635142939895,4.707905162380803,C
4.376992039488312,4.314182325625971,7.149669634203615,5.893381550457232,6.001629680382954,E
8.211549041954413,2.4650080580663056,6.312968683467288,3.306686296417836,3.2876156498820617,A
5.976170602664622,4.10491859840955,3.681549416831816,4.444523933309883,5.051314914973621,B
5.647594801705159,4.886349687456502,3.488768496117259,3.851606835296714,4.895012598435245,B
7.727295474942693,6.727801228765347,4.162941970316904,7.155684060574524,5.423197046103658,D
4.954301185183954,3.0245260591234686,6.884924122440157,5.466041611546592,0.44952317152695365,E
6.406157661749012,4.20842361663469,3.5126037572221476,4.498928065360594,5.184307998154547,B
1.9134096931605051,5.147548762305341,5.359500398923398,4.308594484885957,9.853562839263398,E
4.952554471529416,7.830309662047936,4.179982298167104,6.396027570248407,6.874172701577486,C
6.843761682309733,2.5712653556338667,5.4495066727401955,2.5402763152196233,2.984343338984127,A
4.274821569197375,5.123219675105846,3.5287953160590146,1.5914621557581903,4.964048741800605,C
3.280740175407468,5.784998507806068,5.9321755847227635,9.453847577284169,4.943424123582801,E
8.91901259838542,5.67158295421551,2.453115386111297,6.876029456150757,7.801052161619335,D
2.581603822340781,5.236538918219878,4.414935997779656,1.1122172002737676,8.450167743285101,E
1.8827627373431404,5.577849432373638,4.193223130818808,3.4412284514560945,4.310402429885794,E
6.459863666817234,4.450594284535774,6.194102981647735,2.385875678358781,2.751412097792461,A
5.910899839944484,3.759321755046015,2.8632588667423464,4.500297673599683,5.093449036229737,B
2.186240645644647,3.4864793417973794,6.154935196768838,7.668105043665532,7.227745709357388,E
7.026110293508772,3.1536608656708243,2.266762315888789,4.916474008103991,5.9742028642263545,B
7.977142150081175,3.6836429944183524,4.265009875992058,2.6087351458845736,3.127733263475725,A
5.744309053546301,4.5936937110569165,3.6005687875882675,4.721483906932076,5.074493090879961,B
6.11383050786493,4.246083066759718,3.0667277163082263,4.775755237742955,6.287565529939829,B
6.570479406639873,5.7518689816196265,3.558777787295611,9.063540462744804,7.181927776211675,D
4.086358252169212,6.376791936653428,3.3993325192084223,4.548310880328296,6.093847215298998,C
8.8249911923348,5.786299614677413,3.3654034808292033,7.97800263174094,6.944227459185383,D
0.0,6.502404718926061,2.712872021384249,4.786305556724003,4.53061770210074,E
5.511696007662545,2.5983901297689926,1.7335002172083755,3.4074194314767463,3.3603521916471903,A
5.4371680026007,5.476901466222721,4.289304604015005,7.360732072484927,6.344599895513419,C
5.302973814873349,3.071818613079411,6.776708907769942,7.719246094629768,7.138461860704567,E
5.180773397009512,4.638494606778905,3.026764226920887,3.988923518380985,6.060508073100701,B
5.178561527198075,4.31933200208614,2.9671272153357773,4.194148800923069,5.154293823684922,B
0.4731708884011194,6.067026999340319,4.691716364515706,7.5376746870952775,6.795008962855936,E
5.457144559376293,4.76562512523097,4.323701986433719,5.445459120946997,6.335243677108099,C
5.629051292027499,3.5634927112107007,4.436819891547126,3.5916643174759186,3.373648481340867,A
6.329722365224332,4.70072636307114,6.2337500307216045,4.172807044116945,1.3806715289854257,A
8.385646965112988,1.8489731100266127,5.476843419007809,2.039749887178036,3.55492421963912,A
4.116842109253019,5.893364501206936,1.924345118413582,4.813807511200706,7.780839132167335,E
5.398678534746877,4.961254532324027,4.52584830233292,4.280165852463309,5.051723124754915,B
6.7186082260505495,3.8495296278836784,3.61294848381374,7.803997465827104,7.0041505788030065,D
2.7078080616668334,3.645693807170819,2.330217213284836,7.384719766941726,3.5513784452239943,E
4.50518473908937,3.8950843151056285,2.4084288874231454,5.597089757539909,7.161436703743439,C
4.717973822426089,7.018994592064272,6.089987280056038,7.611140821336209,4.817178424220402,E
5.305877815920708,4.315287263743036,2.649182080169314,4.478395996875721,5.481317133858006,B
6.7741180852242495,3.3611371329137922,2.429453115252912,3.750860648266144,5.615700811901663,B
4.974324570379222,4.2325568053331075,7.31848796638407,3.990623046034031,6.015736427004294,E
7.811934889819803,4.010532637918567,2.896211864125143,6.47031443906344,7.261984304242716,D
6.234226109310226,4.118986898799528,3.538733537605614,4.485375538521362,4.4823085413277575,B
6.412177436738404,4.166728454034642,2.5289802585139496,4.9058279675902,6.048133434709428,B
7.219550523156336,4.810890044105371,2.3026122536534723,6.360233785098227,7.423250735505927,D
5.863059497693551,3.6663403929618137,6.519192881288426,2.38741765650355,1.9448846534789128,A
5.093635986611296,6.7621792494434585,5.633213287596024,5.079426969219395,5.069924120727171,C
6.728378093370821,4.790902757998393,2.049672259805341,4.85056218338346,5.664181411671962,B
7.972246188031999,7.519683895680943,2.7755808664119987,6.358017206316294,7.6324230685334715,D
4.757268639199058,2.2184503009028003,6.643201494699788,2.644692542261257,3.4651894146810207,A
5.017495967381484,5.076065418388244,4.650651917745619,4.946705943578228,8.407186121511094,C
6.86660596111331,3.129542259440681,3.6691910834789643,6.368255799815536,6.992139211563469,C
6.020310203146853,5.773209568137867,6.06248549528414,1.517032217679911,4.02015537612993,A
8.618216600068713,5.307317902540525,3.4979924962177256,7.4572563651938495,6.002533929823726,D
7.222352039113472,5.749090352852218,2.909779399745392,6.206815126642459,6.47515134686502,D
7.499951531183747,3.181605917612098,6.145451100572673,2.09056485998128,4.641205642294741,A
8.15909630680451,3.4544759772468234,5.705815564617945,1.2288979496920351,3.8696239672360084,A
5.884109721431873,5.818025016054145,2.905536905408054,3.4352793465460696,3.841543552690214,C
2.7557828579038848,7.580466391037442,5.668858164564009,6.710484429155845,5.1383416115309455,C
7.96279294090996,5.613436941176705,3.619722675813958,7.1692545408003685,6.499482113139033,D
5.140639629063259,4.016317088534478,2.757043807352473,3.8423101152931194,6.175249395860904,B
7.0335433892691075,1.5195228165598573,6.655138671121322,2.8206146137717867,2.385880680143266,A
3.1293491496161927,7.729924978182456,4.380504220649347,4.509574266752114,9.691644490450589,C
4.970230714547368,4.80507695367801,3.9493641362275724,9.217947687500502,9.163180192537272,C
7.6976640039971045,3.107426791403157,4.095910734814299,1.9366444303856651,3.9251432571813636,A
4.925944521949557,3.903706458989487,2.4252106970700686,5.240513537518864,5.7762418746840805,B
2.296852988097146,8.803528955803156,5.005360635300453,5.481319060829208,5.845660995073851,E
4.627583942517131,4.6185143972472655,7.467565982745857,8.25232004030373,9.13371072932868,E
5.952054431847294,3.487103503494958,5.87288523029144,2.949481478589512,2.3216170265795646,A
5.8967215430874536,4.934678198419265,3.4571497047108646,3.8967937639155905,5.552719819503193,B
6.615759034760284,6.828434076501529,3.74858395924001,7.7600213895725885,7.073625153467967,D
7.568388826662926,4.2996955961097765,1.208392833961641,8.57827688205731,5.970309937298079,D
5.087526576706234,3.3015133485364325,4.4972148023074725,6.022161416752933,6.9646522427334885,C
6.339104771387548,3.8042315356782512,8.447479433227826,4.588760877494492,6.979211593707247,E
7.169595338988534,6.008401261326676,4.274857707130288,6.525864340287722,4.651021160691629,C
5.98107960089138,4.501303403780448,2.300804387913348,4.496502284806159,5.632818026223892,B
5.596351257327447,3.4950465493481904,1.633554108416046,4.485391571993736,5.917699651282303,B
4.880948139600968,5.545005273936227,4.822426275956744,5.382588802280711,5.795392889096191,E
8.988263097934759,0.5712321975962142,4.843910780282753,2.1761255636218135,2.7856384620790062,A
6.695792832160215,3.709200217679275,5.133046892056134,4.131853318559026,5.041949816270502,C
4.679751001790057,6.870489864101842,2.0021213088618643,5.593396817775991,5.021050288404132,C
7.390494967901153,4.411752703895367,1.608755837263916,3.6139492957856403,4.422440331084848,C
3.8904808015036365,4.661872872886463,4.168831812609295,5.540213734248494,7.7161960514882875,C
6.242198035412393,5.150008133239321,2.900536670918604,4.7971488412772,5.386294990320985,B
2.925389209186159,9.47011676367072,5.901868935938045,6.818411089438039,6.391725868315621,E
6.731432617571949,3.0056118962649023,6.205077393539501,2.5850968025387764,4.8127918723855165,A
7.83903885673902,2.362465114025973,5.476917032206247,3.7937216641755858,2.7805381656095296,A
6.22601715224466,3.1601802442833926,5.075229745187043,3.560131377081799,3.614210837474361,A
6.280596036576518,6.902531147766445,6.405317895153194,6.690281163660635,5.81832983432629,C
2.0861160689613176,5.660719250869894,4.909779844922518,7.83716174950586,10.0,E
5.811358293896732,3.99434718485325,2.464703997590513,3.656527775302842,5.744038075383635,B
5.813714629754784,5.7035371057201,2.913596710694623,4.4683361222848825,5.6583420308246595,C
4.520633039681473,5.302189960288345,6.732853752973049,7.1166835274615545,6.194727635874502,E
8.821735169688147,2.767291068767732,4.811408216799201,4.74302640622767,1.9209431865808568,A
8.364479363865454,5.3171945441876725,2.118586029277056,7.78877499908861,6.423956025571909,D
3.079495540619517,5.895248630678759,4.245083123593638,4.701034596200865,5.271868917281601,E
2.4759707000649556,4.4066032838574705,3.7479832021099067,4.824538639086309,4.799293539978286,E
4.901710014208718,4.473214036258772,6.2352363716470975,5.871409900079993,5.032081332443561,C
5.171497534330788,5.004803518724511,4.485256687623911,6.428647986372802,3.5092739789526046,C
6.715154136051458,5.263940357491957,2.9668036088515315,7.576406873902176,5.691637263581794,D
7.88085944760598,2.4649806646643326,3.2115778038316467,3.9553183551578215,2.804757007127864,A
7.24394536598751,5.872469228768179,3.0291427380574962,6.392415060232959,6.332476918048739,D
4.62893690111679,4.380673350127331,1.9548915783348229,4.780804673668759,5.69618987441505,C
6.374947007992843,2.3323856057175525,3.4155017583179887,2.4195065355886123,0.7947538674452721,A
1.7987615793428686,6.734279289969656,5.510222093961513,8.528841216986075,6.090285825303111,E
5.2200663790278155,4.61859677678336,2.850939010056602,3.73808279943179,6.378100609647318,B
6.21262754838225,3.529361918819208,3.713957109131032,3.711949137186786,5.906799578206571,B
8.245516533562853,7.278160443258732,2.9975344578803895,6.160072121493172,7.3286089333983515,D
5.758710819543117,4.512808526042834,2.430371704655484,4.071702480301224,8.236871421367207,C
6.279601512551839,5.785600619395591,5.183495183581258,5.053597085022927,6.785453912134699,C
7.782326531654867,3.5324173122183637,6.6701007784641035,3.9306592378533503,1.5381869582168344,A
6.676582227290373,3.1624802727726617,3.43490298838663,4.442132320342328,0.7610136513619103,A
6.285155733262058,4.033272644454636,3.1698237712269015,4.523416102480711,5.817223417065763,B
4.01487553598786,8.84871313163376,5.160523877803228,3.4499281620192823,3.8795845846984633,C
6.96715828263407,4.854375764968467,2.123971772260336,8.47776633002044,7.175254895670726,D
7.657330420785706,7.239869691400033,4.154039158315447,5.927473109797929,2.2207100510238593,C
6.436415602349352,4.919940534842993,1.8759598608965302,6.241037082837954,7.2371370628281255,D
7.753525257876766,6.2896373266755194,3.0029096531234023,7.036234236070868,5.322320868231491,D
3.3099291364374617,7.209608988654468,6.507719653860026,6.37098286820088,7.528243222435972,E
7.244681462443616,3.357193189291422,6.237814219451481,3.7886076649235294,2.592962256689277,A
3.439743208537751,3.7433812654719345,3.004103109881858,6.8447740817445295,6.61776781658183,C
8.171271378672307,6.8872400010355666,2.4243528656049564,5.809611721838383,7.585230685302542,D
3.463114182280682,5.608770253146018,10.0,3.827937022960323,7.843289216274236,E
4.829223449522776,3.900632434384102,2.7537779029407083,4.182974108287985,5.442081449646167,B
5.8724726509793905,4.152517244019102,2.1227981845316504,6.418133921796526,7.62241293655822,C
6.491094127395579,5.947434500330942,3.172574668280477,6.314867608978275,6.747681160882657,D
6.649310744419324,4.161074935160715,3.9730609220975235,4.832768088435297,6.081409079477423,B
6.583299349764477,3.962685996480405,5.486757385604892,4.272169104813008,1.406948810557327,A
5.343958242912649,7.783227386900769,3.3831007615357165,6.21676238235426,7.947017525162372,C
7.0476955102540675,5.593475474906848,4.4156367148284925,6.514692289138606,6.822363766180592,D
5.830093451084376,4.530154828738406,3.6607404243911263,3.7504856451020467,6.344307030484657,B
6.940814169798444,4.448936525430784,3.5562723008846158,4.143698642374058,6.179015232796733,B
6.685577338760659,3.349609214505176,5.68468564095858,1.5752695955632179,1.765257893155685,A
5.328440029462009,3.8541056294233313,2.6541564786554446,4.747020963522611,6.053733319335951,B
5.207635861962224,3.0803696375218053,4.39345566347295,3.4435161892391486,2.2919090631914196,A
6.748521268227248,4.354539029495926,1.833517626672179,5.662586083211254,3.7638704968117667,C
5.737234747917706,2.947082539813551,3.2503352465376802,4.4165004038148465,6.224198760107704,C
7.473105291690281,5.459321778968093,3.39052427499525,7.79416169961141,6.285859758790375,D
7.782157107106961,2.580655331334264,4.605257380297689,3.509641571694278,1.9715360989419,A
5.0905850800112225,6.8487860515364325,2.904330591220206,5.426635129820413,6.335273100792889,C
6.23868281888226,4.393371325791058,1.8373055491264747,4.488244692352904,4.926168350638918,C
7.404497999425755,6.32456451095265,2.0212068230389173,7.089842957698356,6.567778090953183,D
7.271737577894361,3.7123140057386412,2.595557306070239,6.535063474820795,8.103568714213909,D
4.85237811380838,3.0352857219399825,6.703450901286583,6.734941422257903,7.3409101009576485,E
8.827812057894812,5.252045008845211,3.5106783089066833,6.4464066518491885,6.633881630400602,D
6.414729098836162,1.915174496200374,4.305454751460689,1.6588104210460446,1.2425759571248487,A
7.275248103859892,3.9093729475552013,1.5504091283135015,7.401211176474441,3.307982112677297,C
3.291931164177144,4.755607931683025,3.828937236095413,8.356848697304335,5.965399378842633,C
5.66236855734951,4.683128476823143,2.4534406919947096,4.267517963982257,5.200536606907777,B
9.125760903345515,5.329768779127894,2.6667244466977413,6.335306253384408,6.949261656109654,D
3.106224811116366,5.273759056040084,5.945620221166303,7.568161198534666,4.439211316269672,C
6.523375294454596,5.547181843221394,2.7668878618576835,6.302924019206484,6.833087900752419,D
7.975468881639245,3.9820326154988375,4.468531839870477,3.0181513231805757,5.311185771332342,A
6.1381327641363495,4.20015953780701,2.9753240697458767,3.694761044695338,6.056587359923188,B
4.813588193712592,6.367998695152389,4.4950285826705665,4.61437322250942,8.43565734699987,C
8.254107257200381,3.6207953904563452,7.159074792639316,5.385001508056534,2.5685169210277223,A
8.004552489141163,7.789749468479661,2.886552897232902,7.250382619557367,6.089512299753114,D
5.498098847841613,4.972720377842431,1.9459883190444205,5.762190225625447,3.6746920146239868,C
5.546603796598291,3.9839793237590952,2.2348632895447977,3.7806871748576194,6.093416709235083,B
6.094262834886266,5.315167762094752,3.4436765019929156,5.355147923060484,5.818945679200821,C
6.244856756909513,4.180712788071124,2.533981482559074,4.160276804077283,5.1085485220133675,B
5.628519015708424,3.7598773146168174,3.239017197957188,4.6468494676572885,5.579655820801499,B
5.435018138177259,5.67409623275816,4.905475865741427,6.130358254000896,6.910045604192721,C
7.1319770812875,6.131901662611284,2.2377789145834694,5.336004041008193,6.68860912404946,D
8.89294116387244,2.3803099869806745,8.536022003567831,2.0684251909705993,3.1550993471903666,A
6.560036626400529,4.283587167065381,2.6810763007584004,3.8793299145568154,6.249526889667606,B
6.20411398922132,4.191106156839799,3.7994261187543086,5.18602620638956,5.379406000851935,B
7.636524491536881,4.793302261885148,2.1670128702573153,6.19901467233019,5.47322075813006,D
7.6718538921820025,5.64710113927383,3.5966078583359815,6.5490736848567845,7.520333631594184,D
2.4077927242843336,6.888381896084068,4.808670659804299,3.9897054981195876,6.183196439739977,C
8.018306456304616,6.078073971727166,1.6255095827558537,6.487398386068804,7.453194237510319,D
8.220017427310552,6.665826863107166,2.6653992101004236,6.850660923422067,7.180312295883265,D
8.289765285470656,2.693739478982876,7.152463238588995,3.186482648731514,1.6117446294132631,A
7.984531661946676,3.697984384056171,6.655792020237238,1.3535986485258054,4.559029193605575,A
3.966455075676668,8.921581247367692,4.621652323910233,6.0820919913842015,5.068657641317259,E
8.01669019045564,1.2669409856845486,4.994693250401794,2.265455517412935,4.375860039882438,A
5.222209766441223,5.141771532948727,6.898141465964143,8.087659337425706,6.083141266665762,E
5.459903007930563,3.6067354943410113,2.0764113618034172,4.77891418137946,4.847585135066744,B
4.324911046680329,2.276388575996376,5.472094964370612,8.151735074576512,4.90553927594176,E
4.022900990921179,5.926194795983386,4.061291802820406,3.5208013923275328,6.627275124900221,C
5.596133101880997,4.171877526819647,2.987370339229982,4.117892519418761,4.375757652331057,C
7.815684037933404,3.8937364232080256,3.6431587650925437,7.23575150557509,7.397814922385793,D
6.205086435231012,3.6217985414875455,4.038498765821125,4.080538746751653,3.0633556794631156,A
4.760385688633103,6.801962319945488,4.459526490753026,6.924738096230222,7.7518729995468405,E
7.604689355746224,2.6734300111428992,7.118065764263987,2.5260530848513514,2.5252904550361763,A
8.22601177633363,3.5516456774882244,6.460772399217692,3.517510709688657,0.8714377617333176,A
7.989243550206265,4.755827525792183,3.9082556830016855,7.260778131443134,6.1443439725833215,D
4.274103427364023,5.5167998012628665,3.931171196488081,6.366467154910741,7.684507808607324,E
5.7612776273319275,3.6282382888141735,3.2758868457671975,4.3554696034914135,5.6928362169816165,B
8.2082323343652,6.29763649590807,2.2125059189032568,7.947930331636978,6.4547870161308385,D
6.985667823010367,5.0272456880341405,4.911161623417577,2.675977397491394,4.38296804006386,A
3.138698202885582,3.4848567534434953,5.044645745171954,4.931831672548507,2.5008062190690454,E
8.691582395856969,3.209798113781427,6.286528995590141,2.902800853985218,2.6247181365228034,A
5.859480159461346,7.431282733718374,3.0828629473786813,4.349131784034913,8.371353686174173,C
8.182986860461424,5.782298713937056,2.681813944000787,7.013646185985263,6.286441182742674,D
5.525825935703749,3.845849944494278,3.6827062634197993,7.063603785950662,7.363741832795032,E
7.07965867429703,4.12804902255708,3.3827139471467436,5.104777750336705,5.410040058570096,B
1.4863804706056865,5.546021513717059,4.530798797180815,4.723272711151671,3.9537819990749092,E
5.447794047375481,4.636424954155258,2.6558486693587446,4.418224737251617,6.582516360757049,B
5.262075958560474,4.327474781367973,3.2985409663877263,3.930076531459264,6.1889834562074455,B
8.24713070731252,6.801204337789766,3.3193155046534772,6.279556096366268,7.777068590331332,D
