v,w,x,y,z,class
6.838399524971981,2.893923718482449,8.21147747574772,4.718291299435188,4.7649923585965706,D
6.5759666300809165,3.5616002925013683,5.575833119603509,5.76183475467652,5.029555457697605,B
5.376541156722945,2.1981156520418357,8.783871726484072,4.531182722958865,4.2821041903911095,D
5.895342848281032,5.907005795694448,3.9156814337282415,5.599237802297637,3.32017586797299,E
4.921803260170471,3.033680690952409,2.857009645760989,6.950713120336446,6.059730172047269,B
4.505969000983802,4.779782952463199,3.5379786111677447,5.225324019746225,5.273669949569586,E
3.7569259721649173,0.8278419443920346,5.779035767979066,3.4754125826025386,5.810668204723764,B
10.0,4.954543657000313,8.099379881435938,5.988772316443092,5.653113791608997,A
5.1400388559107135,2.2476935310428203,8.048966815895769,6.545203985350867,5.92647563821674,C
7.8227739878622,6.5681363162402935,8.501802981982845,5.265479804863815,5.66869513008325,A
5.775370373030492,2.110297582641364,8.36325799639117,4.682296251213971,5.340053762611833,D
5.727009125786357,5.2289792077331985,5.804693555658625,4.279260744111282,2.505081127760656,E
3.9017559411196268,3.700164240335828,5.549284535205074,5.831278564004703,5.654889969539077,B
6.8895041389183005,4.924484359458004,7.265760569597661,7.0008850378431156,6.996583364114336,C
6.572359957618085,0.0,7.904038698226126,7.173983147817004,5.149470964250972,C
5.67614671315531,4.172050211276957,8.38541081521398,6.668449825830674,6.892181823164431,C
5.71807775199725,2.037929215199924,8.479797856951445,5.612643331047873,5.404439733872526,D
1.9251029194068119,3.3321853070392793,6.1719495176861985,5.996749917678129,7.609654531494729,B
6.432541987906936,4.920637657826175,7.7915939306541,7.85325693950532,6.171561641826295,C
3.3402098415908044,3.3228923954311966,5.784343842935866,4.7109454289020425,6.627572131344765,B
5.687702103735743,4.001294029962981,5.377523788438973,5.920152662788008,5.701250056912724,C
7.740811200222475,5.0978425924032695,7.5494377048148635,6.6429866657820575,4.829660988008481,A
5.94513092468895,2.8442713047489105,6.853570084132265,6.654551071490297,6.152691134491969,C
6.711746531417447,4.251265814682832,6.349493179128832,5.705418980513567,5.539930032238063,B
4.561636978304579,1.0269636303971126,3.4479291150248907,3.771170379912977,4.274607304927664,B
5.364001683951805,4.725888343872142,3.9927602920648004,3.9585829268337642,2.416337866648822,E
8.858377981388731,4.93123127331562,6.376562600038354,5.241152998901109,4.869033447788799,A
8.606126356694901,5.158119465781923,8.181792920639065,6.274238817785145,4.941647558600735,A
4.341145751373126,2.44340530778454,4.86388636280644,5.71453876322209,4.835155738596286,E
4.0063314468051665,2.8411949118249415,5.7510874311039295,5.597195136340723,4.950939719949861,B
1.991664472580294,4.196536779801468,6.345175493092997,5.3255461539825415,5.306819750742056,B
8.236750910694719,5.605575278629219,7.319320243865814,5.626601511796481,5.7756521220187,A
6.574123841640459,4.5195847716687005,10.0,6.915400196261585,6.011917849457955,C
8.481971607969735,4.046072210975688,7.291340714327754,5.398430702944072,5.266204273476815,A
5.601347326991362,2.017622878254044,8.414974497953821,5.20444232674639,5.307764939706412,D
6.688260941702776,2.0242724871232367,7.971366529412207,5.088145087685281,4.187879962817581,D
3.261492423508803,0.9628106504893603,4.145445214659716,5.224772282806073,6.030993691520056,B
6.943290657720691,2.0389895229779595,8.161262871918932,5.34229117190897,4.767051584538716,D
7.580841219602221,2.684926247459093,6.360419097049564,9.212099423896303,6.863416269764897,C
4.39473469418235,1.3408040805285917,5.474398706626359,6.352403601348728,7.022254554128546,B
6.156453049739308,1.7987545038796238,7.780686990744801,4.8847785571758315,5.290990955240963,D
4.7959998277070754,2.7022465330517536,8.991725911302396,8.795970310661813,6.572205993704476,C
3.4459148434845086,4.552720023522681,6.1399213891051465,5.7251838779396405,5.9240222047301225,B
6.275448726299449,2.3340176630019913,8.309712580059847,7.020184184703048,6.130406318807349,C
4.946727719132803,7.846597154776177,2.9506820860163767,5.852575708016423,5.915030491046005,E
8.91509589252225,5.133105866957562,9.12553675855921,4.46024250886563,5.249245633307378,A
6.847681465176568,4.584302233595221,9.113389899830642,6.02003177617748,6.314199132692314,C
9.325765401524844,4.7679422636131275,7.568966685809352,6.181054107554158,5.339746711630273,A
9.167238754212267,5.404414019261102,7.997406301181058,6.443674392259988,4.867998223229538,A
6.0749542603901645,1.772526958821217,8.771054786051563,5.219914497147129,4.907483640361637,D
6.497900322096649,2.0087907891505066,7.952068410705289,4.455639233749984,5.716045352179056,D
4.95614779162287,4.798871899048765,5.7010174345050215,5.202921472824845,4.333968814962696,E
2.807238440714383,5.577345738870902,5.436526400343532,5.876768390984438,6.369418322431299,E
5.745621184155966,1.512365024549568,8.278677624354408,4.902513092273579,4.906253360177363,D
7.026364646220333,2.4870609174128457,7.688903928699347,7.8485382832830854,5.025410147779011,C
3.7326527648800587,2.1530392803992546,5.74583184808486,5.55804156227886,4.860324340119442,B
7.463219707763834,1.8389388931531276,5.720880999400997,7.420352413183238,6.237128765970675,C
6.389419509195723,3.7217115587409846,8.481467282727749,6.5634048087477215,6.387830620547867,C
6.268109079423854,7.494485972053656,5.65027661120033,3.324110185882421,3.9130528944686476,E
6.065727797562614,3.0550676052104393,8.389886334813394,5.544249825965233,4.235638274697797,D
3.6076575119614747,2.3023929506566785,6.653328614226983,5.125185256111516,6.648135412837049,B
5.481420841341009,1.5607360167482125,7.38411992537391,6.068876074448992,5.935420864937334,B
5.693613609073932,2.2800552646066428,8.353179127178398,4.975397869863014,5.404058344190315,D
5.185735417464146,2.5552008012150167,7.864690385237896,4.401047879678704,4.462256241428187,D
4.660728143549919,3.220784504821933,7.514448234587744,5.053876101782654,6.236332210134214,B
6.559442671267344,4.176451331538208,6.030895192093137,4.96550884962649,7.561040136966758,B
5.610535862093295,3.6164025847617793,6.9563582381710525,6.734464795402962,5.637765009587263,C
8.86342400140942,4.249468777150357,7.685349951242142,4.6945842073527055,5.301948776292769,A
5.749913903320609,2.211382341745753,8.403039446881806,5.366034483416396,4.831652932646229,D
6.3730216949001095,2.9133113661218246,7.818214798406692,7.117361972725159,5.897494396445809,C
5.924931463448754,2.257614452519003,8.049622189555082,4.395725926559195,5.109714906814613,D
2.5770799888385323,2.7706458647777827,6.6631935670237965,5.556290187362358,5.334139736755384,B
7.820844104072258,5.282317483107461,6.06007444301001,5.200533821068856,4.490603421034709,A
6.611727553212107,3.0476168713229415,7.703652669931558,7.256693485797152,7.746010237376887,C
5.747214361871059,2.343141982918018,8.770545654161666,5.352214776894668,4.448164734870998,D
2.796609310591846,5.525390723805064,6.76870988741174,8.530480408882529,7.490925686896523,B
7.041212474406746,3.5663073662332083,8.192089769515373,7.124602225108981,7.9680515498754625,C
3.003751428221797,4.323758525506585,7.1535520439871405,3.388445714891976,6.909876502257717,B
4.861298307183804,1.8666605693133105,3.3934790227458254,5.186069209412351,4.3568637097125755,E
9.020476630683458,5.875569803626265,7.509510223380332,6.654710840757893,4.20740966285874,A
6.6231723732890595,4.386431279719986,7.185551138604738,7.2678679727758455,6.238409699980316,C
7.6140140650109025,6.347572506577182,3.5365399070753,2.7390161352264686,3.670273704812938,E
6.11520987558919,2.805164019666039,2.522252252749898,5.20441645453068,4.992676834411458,B
4.827042049131915,6.639269511997984,5.342673384612591,3.5667000199768664,5.822700119301169,E
7.854348127128169,4.239957010782457,8.60744028155803,6.343515586484956,5.099269595944131,A
5.384414356255717,2.3032374798205404,8.198514281095713,5.068353638178567,5.262201737624517,D
1.7580254617959064,5.641478144547684,6.05500824211185,6.101233373661895,4.2434301035481985,E
8.507321518809125,5.6353298441671935,6.453153991224625,4.838201556569388,4.259942528093774,A
5.847548128708164,2.340446687383687,7.240598496733093,7.412781812301095,7.817395126447113,C
6.27265165779131,2.259737718008509,8.411910594661697,5.6834787965966465,6.105785193791569,D
5.808121936462715,2.0942047623744795,8.486984790465101,4.587200620527989,4.9462419505190125,D
6.1778335186053885,1.9484016493001515,8.470354925281951,4.168210674423535,4.914782602289931,D
6.2273279563384545,3.524590741868075,8.979323924462708,6.55976528183447,5.699274599144099,C
5.96928659437766,3.47862591590879,6.48935612111276,5.819457463577279,5.078917605275515,E
1.9907123879649378,3.536316044205965,7.044189087363463,7.572038974494093,5.7499584192276725,B
3.8497142310199073,3.679157041092941,0.0,7.9241000852065175,2.76921343779267,E
5.734098407573413,2.1014116347333696,8.242592247710618,5.394254729787825,5.547977178671069,D
3.080308489958258,4.416371227668536,3.308080289992071,5.239512695545409,5.5150284432743595,E
4.886878840254737,1.7415412199756872,5.973809581670937,5.642930274151309,8.023222082596245,B
7.189330176405676,4.202649476635055,7.245091519188684,5.271023195686706,5.285440542405205,A
3.8985526793840592,2.4074112109755745,5.4739664033897775,8.150432014185295,4.144738177388544,E
5.417352624184051,2.0701362585107477,8.618982822025197,4.316302864381258,5.01496865100592,D
6.615742588729055,3.9956394889757063,5.110901916675748,5.879711090363438,4.891304528903445,B
8.510985838690292,5.37734454187302,7.481197582972983,5.6762896039322515,4.989249757514666,A
5.97495559150891,2.5391775397714347,6.202279462844646,7.276557658829558,6.626250778436426,C
7.6544384493659265,4.086329678711001,7.803150206589428,6.571379371266533,4.212735375237428,A
6.375433667660042,2.078721554522016,8.30156374844451,5.237637831157149,4.652562461020833,D
6.424283057848871,3.218918625717314,7.854643123606303,8.086298921224012,5.167246909882968,B
6.264157809293706,2.168710057585843,8.523717158634522,5.284370236521875,4.432235275531582,D
4.704678505046604,4.913001228096851,6.7864666040016655,8.044288028779182,4.811248670001363,B
7.837301073479696,2.5312804801896815,7.630806889298137,6.879080896183247,5.787769613100217,C
5.205216048366907,1.757332539904641,7.841381689848935,4.993656031242952,5.151518805174496,D
6.565218231127034,1.8419779559500848,8.175434322563614,5.016515065980957,5.269524929700069,D
6.4099295896469455,1.2418032287571112,7.509112318765069,5.85071840729718,6.130395649797903,C
8.875638877976492,5.137233172473211,8.110691430046236,5.5174140988672615,4.204939681320295,A
5.9094699872181025,2.1564873881800763,6.580338163154103,7.074840950858716,6.121759057500337,C
7.43439057434282,3.3048065762874135,8.007290128491173,6.39484534052102,6.198262720433456,C
2.800425695367136,7.313716474852951,4.8158863015995985,8.145445033852113,3.7886568039099684,E
5.245210794992238,5.518040712782403,6.082802259326087,6.022466292910111,1.4209386915858975,E
3.538433003472433,2.190279853027866,8.179667353679157,6.027024533458993,7.160966022045324,E
7.972116789445905,4.167685679570344,7.867616582616607,5.641781785225608,6.590880961437704,C
7.773451675572177,4.1443657657049195,9.267894103256424,6.006481280072491,5.865427767040391,C
4.862436878287998,3.905496486725339,8.526994834352283,6.875738178814059,4.663594750845639,B
8.061409967272052,4.512398499393615,7.715069039960291,5.235251190820099,5.465525444369764,A
7.531933755709659,3.801703215805653,6.965761696781667,5.991464387426178,4.108681590120672,A
8.46750973628485,4.500242293095512,8.595983325047948,6.269597843659732,5.94796313294869,A
7.658132675018852,4.552653781671182,7.485750931194094,7.523688337605586,4.374914010441099,A
3.592567725415607,1.9526171269137969,5.3263593197814885,6.515353440803443,4.412485956699907,B
5.532786786251902,2.0927220989878097,8.687398449899245,4.87795806165689,4.611811891844928,D
8.627498326570642,4.2047951438157565,6.194654524565747,5.964812893577165,5.474939721581721,C
2.4892540441787783,4.91582491167601,5.360039239779667,6.794501364985654,3.419907263133603,E
9.060044655330797,5.177103694128726,7.625270848479303,5.15160939095855,4.869536281127804,A
9.020099050621692,5.044908017647989,8.515402318313221,6.032493065770794,4.679051000210439,A
6.208270796517647,2.6334427292878613,8.202670360314224,4.528475391443232,5.301743239436258,D
7.099903718868338,3.0562349690658666,8.28211993506069,7.78750310247642,7.190861805440066,C
7.447550311423977,3.4910643461247424,5.945797855452992,8.553997149879937,7.631933167030823,C
3.3187949663457474,5.28762623142089,4.294681550910331,3.1315771089913595,4.358569282427353,E
4.62460863983068,2.9488607033209453,7.271480297873504,7.504664182834324,7.05738744597076,C
4.846807151641536,5.649985944475439,4.331940387581938,6.333247401204852,3.3287246371964607,E
5.838577960639395,2.077984367648928,7.507291197565814,5.300169917097044,4.790077270147741,D
8.353594754254939,4.644047120053406,8.047079789903592,6.32476469447545,4.659683152994308,A
5.925234216283441,4.366892715730897,3.2431112999714564,7.946669261175018,3.103635675351395,E
6.225785327233606,2.460171433587837,9.256649292399185,5.302884539314833,4.887835883246905,D
5.200488554147777,8.00164669946019,7.589860586035036,6.662598692362152,5.049804552761223,E
6.254626552731906,7.548203619569929,3.795040547745602,5.578353947175108,3.717763814037924,E
9.224353880209394,4.502192073729766,8.079979614646183,6.021902058149069,5.084480399694445,A
5.360049409065967,1.678925998756118,8.22794040977146,5.0726486499729795,5.096185083811078,D
7.397320514707439,4.84915761393384,7.767098957549016,5.56653741327122,7.716744969240403,C
8.609647853311664,4.942710608445923,6.975111713884932,6.951847737228061,5.8361550704974565,A
5.511477706462616,1.3367112680284032,6.856272226561562,8.543898563847103,6.02544042015581,B
7.117935238097624,3.3138819212210544,8.032279686732942,5.7970553258992705,6.5229838738720725,C
4.54662373757874,2.5667798070944996,3.8382747282572103,5.823030756465271,4.540087575252972,B
3.2912723159414963,2.60198252694557,4.6118891397676745,6.651443526046892,4.52565819308371,B
8.052633701739792,4.44393863515421,8.394593507504492,6.805166369055932,6.252570963332697,A
6.656044192478087,1.9241846054288214,6.602142631850649,6.515549425978018,7.077602231932488,C
3.9032568073869363,5.033099277523804,6.876511475549269,3.966736402041472,3.300757796529974,B
6.194384342501488,4.274136061704972,3.91966899020372,1.2934573195045225,6.689523490161933,E
7.401714060935234,2.7717898482175327,8.826497503274153,6.306168436650977,5.428630833381588,A
7.830037993215175,4.850205606367517,7.944130058154081,5.67819626501097,4.8423935360025965,A
8.422769510150355,3.8265910331743394,8.131233117807836,6.389430949126553,3.841722730609472,A
6.821252529615524,7.303941281442068,6.048186519595562,2.647957647487478,3.435542545364172,E
6.076965959895575,1.9585159159561316,8.635455609072297,5.66333039714352,5.070423138023816,D
4.039217858005552,3.467929373602649,5.757303047435063,5.313587421401456,6.216068292100826,B
7.887571486077725,5.010749907750141,8.248672008154527,6.447264286318903,5.923217795217037,A
4.4709518438900755,1.7430368801137741,6.7897758500602965,5.238043703766579,7.288278203955858,B
3.1326377856632077,3.4518588686531273,5.627314281788004,3.9375850660148815,2.9331070499903698,B
7.6786344503504225,5.842071191543679,6.828068030071192,6.104598562342952,6.306560813100204,A
3.0388047082369964,3.940340674710164,5.830632424103146,4.396467090678372,6.033715193375115,E
6.478107101833838,2.4133177963489447,7.749362633762948,5.54116650751113,4.274717128889298,D
4.185698850353707,2.900376189425165,7.352972350594275,6.423813720945143,6.7047277914708046,B
3.7406731091389496,3.2516930302167837,5.426149135106707,4.341441484164879,6.42089463991751,B
6.9178281189196005,3.4922303465895537,6.178391016466219,7.3058220353645265,7.4405206632177405,C
6.09786233343258,3.238463538145595,4.922441454502957,4.603136591170856,6.371312861183921,C
6.43849064243402,3.0880291467798164,5.198870474506202,8.201340858705647,5.388204053909317,C
6.527067840799983,5.104875889694451,5.986240971832118,7.192827012088092,6.944162261498405,C
8.790499048843937,4.849487541667442,7.736674526046794,7.529481014768526,6.612311076625307,C
5.545687440783089,3.5767577813523705,5.589002150856638,5.073427753291376,4.410536772318569,B
4.817766059540992,3.283955144716231,7.911292637937442,6.815368673240165,4.754293593486815,C
6.126221996202583,2.35853491671505,8.386167549503165,4.633928457118724,4.04212664283567,D
7.012306123742813,3.012184823319836,8.800377555700166,7.9927422641599914,7.484468646135465,C
7.781163526012,4.516308608683808,8.08221376391911,7.192361956755594,5.964889187709116,A
3.156852672006367,1.2091483896788044,6.437418469786058,5.086640332959282,6.075222907229402,B
9.307782802003528,4.977182745351119,7.789063963596184,5.421095371058154,4.49493202182823,A
4.580456008751064,3.9756781191745882,5.796613377751202,5.9279706675943755,5.154030709923346,B
6.683693128039539,1.9075001372500917,4.241632652609866,2.438033913866441,5.406858109213697,E
3.3254519485385323,5.678675664664834,5.5918848533699315,7.800495377231519,6.487530116309673,B
6.732374585972764,1.6666060470552087,9.237232168933799,5.479757754674279,4.8833043682247474,D
6.2380895349751535,2.073743453204103,7.742096216140485,4.663141321350883,5.16790513209893,D
5.410922767646375,2.286519347248724,4.608432650896315,7.0839131062449905,6.637658124640819,B
6.367652062335781,2.613149115919812,8.75611278267367,4.8779509107208545,4.845315522051678,D
5.08587168932889,1.7737075618472053,6.840190272348852,5.580509348442967,8.522256792122706,B
5.867486504541177,1.9716180554987952,8.487309652166047,4.9935700959522045,5.004745480043265,D
8.236579754651821,3.501999203070201,7.552502626041718,5.092485107940575,4.835874155142811,A
5.458937866654523,2.048372904346,8.052755859413645,5.419948293294906,4.924408113301076,D
5.8422842186319945,3.6985413597698242,6.705233981826103,7.256725013466239,7.088907048235763,B
8.366984570326187,5.326852770565488,8.176870223999334,6.268139402559848,5.053343515913301,A
5.65015974357558,5.840785357093569,2.585776668708205,2.3795371764174345,3.854861176868523,E
7.698478840889523,5.154845980371287,5.787787516927348,6.0386046018991575,4.8018063413751,A
5.932996695596964,2.2434756938331355,8.553846435272618,4.552903178178907,5.32565401476233,D
3.016388691588309,3.876931070012362,5.524391234145968,3.9299531599125768,5.1081787087152115,B
7.774426744104773,5.723828716996138,8.308219800328066,5.181091185082234,6.154973152902443,A
7.624181797561262,3.82157946047806,6.543950544754565,7.1359103845775,6.524547426901736,C
1.9884994318698404,10.0,3.885790287885814,4.884027117935863,5.513053076383488,E
7.615419213268604,3.1281637459361846,7.604377595387136,7.476984536470766,4.379808328516837,C
6.597303422834616,5.847208874678549,5.815475276139032,4.801016038140087,4.107401796168203,E
6.620451809320243,2.788674363013169,8.368592975748385,5.445569853947558,4.980409574423876,D
3.398519579947979,4.659337121221405,4.757691011504379,6.885658770375244,3.1137220388651254,E
5.588808682982355,2.7853550716252293,6.176017968202289,5.562616057228989,5.6430327840116945,B
7.473198157341312,5.179020474312981,6.780652769564093,6.780170291168662,3.4349065095090077,A
7.0804752049684065,2.505753375414371,6.461825276347837,6.4346218670912325,7.107586461131534,C
4.309835263458842,2.411571754985093,7.88872156923647,5.635270156574567,6.847499444084473,C
6.0745631216883975,2.613654664965032,7.071238690482039,8.409941162701742,5.954825455025742,C
5.884451799332999,3.46193819176779,6.069140315213288,6.948579239497497,6.76242610514296,C
5.898409040325583,1.9138626858141345,8.64153836674947,4.464781776058198,4.967359914183621,D
5.345062992383238,4.46136088566651,4.211714912219289,5.075031769829276,5.341013326096552,E
6.515706825485553,3.341456689980184,7.072758597841876,8.600194172581467,7.00295496833879,C
7.6615035903770075,3.7784349470920677,6.951539840208022,6.571386205014978,7.622041724755737,C
7.173046170782119,3.6127713952356926,7.806782623526708,5.675065108629054,7.683939994568554,C
5.783330559866436,2.492278930115507,8.672502955655249,4.7997270205698825,5.260570502281719,D
5.632846863814527,2.185731798206641,9.354370953565684,5.201768987508763,4.667083807162802,D
3.9158206257314703,4.482654409416549,6.243566455954312,2.445438953861417,5.39785876636141,E
6.36248110333116,2.350214157908266,9.382384691613034,5.4231587378229085,4.5204499907265125,D
6.087692420542177,2.9569844225718165,7.750514645380541,5.3268956667693494,4.333636059237717,D
3.768989058877855,3.8488933189024626,4.116572322848153,4.778101369819824,7.27876225496889,B
3.708930379716945,2.969725597862942,3.9486046579038345,6.459172235040487,3.6778899976698014,E
5.678197973596164,4.8113725732083505,5.314007794493884,3.631732578420064,5.444099798267457,E
6.63720013197743,3.808153429320655,6.564486300692272,6.349847953522043,8.402427121752476,C
6.104805056130469,4.405109586334217,3.769132878027522,3.7505323726974606,6.34122723127078,E
5.559445511595507,2.5994235260177603,8.406019577776632,6.159340743497971,4.957722225708203,D
5.816610603247644,2.3593724442507655,8.56606070551657,5.313897489347302,4.742285759272864,D
6.542139357918283,1.8598785557015867,7.774541942934229,7.3897805855744565,5.957186397765162,C
6.5605179402103335,2.6456249617196144,7.22822605119559,4.589808477314142,5.195241291463308,D
7.8833020875930995,6.135828364061295,8.559514921865047,7.5446804927187765,4.69482046950404,A
8.947608145896007,4.169644109003415,6.94114080907135,6.149633067710962,5.978475356413219,A
5.401103801263124,2.020266203387596,8.097258925737975,5.41443527822133,5.906510917095809,D
5.913246514100021,2.083515014671759,8.293980102050636,5.4151695454163535,4.20773736411372,D
5.989325119527275,2.6184051510235182,8.514275323869057,5.254079223262946,4.254031744441432,D
6.1729294082878505,2.8807315186856113,7.123907727282103,7.293613996350181,4.497254997051176,C
7.387048037085241,2.0656080796289045,9.27140967671394,7.186153722280036,6.991163937120275,B
8.291382889528899,4.5616360070038,9.648994319860789,6.345799668321701,3.6157586550275,A
7.940440110060051,4.2394032340419185,7.920113726135055,7.178635638854567,6.927927294508546,C
5.327375002757208,3.433011498218803,3.7695100207878327,6.629995866251306,5.084556240587869,B
4.865798813630868,2.9510682798917363,4.143793697242339,3.2464572438324946,4.944363401807735,E
7.049122150304934,4.307628164473468,8.169696004359988,6.969468273860662,5.8065357042999555,A
5.508690876638249,1.913645806216818,8.885904270441001,5.716619109141712,5.226021307440277,D
1.6984670116127791,5.182266263125275,3.6023575404480215,8.138433824815897,5.3618514733607086,E
3.1345006808129594,1.0882084472371305,6.241774513366286,7.097170537955131,6.3172853007122844,B
7.062163579039618,1.22303093885149,6.547227619974992,6.3861959412777285,4.937094871869377,C
2.6700645090659907,3.340429422416995,6.644148702790399,5.49144930739809,6.759018075862032,B
6.44129789560439,2.6704228302042656,8.51793278259515,5.1991605640142105,5.1122217790388795,D
5.75459840339319,2.7369149605345777,6.668360619318994,7.464774047913913,6.791708835031477,C
6.088984334798307,2.77559613819117,8.097606239483596,5.645916813004062,4.175867032396482,D
8.106326795471455,5.328253592169608,7.318467295093935,5.992049335691156,4.946202726781086,A
4.600705164900239,3.784106842644127,6.031574975872843,6.375880379160436,6.390854185851552,B
6.6338780284471115,2.1230704431800427,8.687510791393393,5.515112562445916,4.214274569413573,D
8.779599330227073,4.006710199719027,7.104477418344268,7.031468204931684,3.4503435767357034,A
8.989785859138816,4.683525153639402,7.015036628403083,6.771305636167155,4.6956831175541796,A
4.618834462144889,4.3703757587401,8.265959319695858,5.682334834961906,4.304836648612951,E
5.389651413816529,3.495008892553438,7.049061194936933,2.4025257692448636,4.950737083362673,B
4.655020006591939,3.765773508593932,6.958953883455355,1.593401013573514,4.110732611020011,E
6.440801812494439,4.716426758590565,8.157980655044579,5.0290944356931435,6.5288651903832235,A
4.6635860834397596,5.410504839489031,7.447633087568928,6.73279364033163,5.6894254297896465,B
7.891906336071591,4.530172228461842,8.295221026050694,6.890016105848342,3.9263860815134275,A
6.427411780524509,2.9168163835056946,8.289828811053342,8.010758186929623,5.412120170356205,C
3.857311806725107,3.483461252210114,5.34967894727095,4.2285619833377215,5.406386890492351,E
6.967071957489079,4.171341430138939,8.030875160634714,6.149323318812707,5.361288382630829,A
6.968264486354322,5.237894547865584,8.451751108359417,7.272859084236968,5.029969242183908,A
6.205997154326423,1.9815770123815293,8.15739381388034,4.644839400636925,4.872974281019562,D
8.075385854598466,5.379888734542892,7.044946076225471,7.517209728693139,5.636457780850522,A
6.102473392014554,2.6293639196672025,7.989509587184711,7.194524187286946,7.662032495442665,C
8.919923170918494,5.92278913575741,8.265977072777082,4.987188427049867,5.134579566106421,A
6.21351696707034,3.2041811030135756,8.97484472325745,4.690296013580845,4.908471192693974,D
6.370660193840711,2.070439215451531,8.098596665805276,4.545452045784472,4.952491547496406,D
5.653404526883446,2.0006823672268816,6.499324020398802,7.59198809087909,6.664874441683565,C
7.800154595425708,5.823144252897919,9.050068710526906,5.61181467396434,4.6677744424195815,A
8.569221457118855,4.7186129663753755,7.5815624156538926,6.034863055294002,5.542433425637483,A
5.092317577699489,4.2548445359860745,7.341810516610231,5.204187344795379,3.5486943561480673,B
2.573429070900117,4.8911758193176045,7.0868474667646035,3.8634366051262754,8.090509467819045,B
2.7467256732127057,4.109091279008545,3.9548415360644054,6.122109196163557,5.073433114057011,E
5.789462172051457,3.2759235517808825,6.460183712193807,6.369982348524451,5.219030075436814,C
8.43733966759238,4.9693309987886245,8.761892530641113,5.712789953331644,4.272343186019125,A
7.587570726522779,3.329095476691406,7.483366352191704,4.8382371528715975,4.9819617665658855,A
5.344232757298714,4.617274347042703,8.874054588952328,2.9022082576312997,6.158055851517632,C
8.071385859277383,4.067655208278545,7.480372081932664,5.134399438477697,4.9322948699638065,A
5.069330425274809,5.272712374871764,4.047286383023654,6.6847216383973995,5.106956057025545,E
6.679846087822839,2.6608658115685206,8.520154585159759,6.107175613121809,4.1405008378120565,C
3.3954554304898523,5.643381269690759,5.247606670473472,3.58098636169217,6.457150124205394,E
6.709675020307102,2.3056405821535533,8.195153978988527,3.556288825519579,5.3401988067573924,D
6.0061489360870475,3.071908487889222,5.609157436357648,9.56014586903659,8.423867910518734,B
6.047747833463543,3.298484399618026,7.466349043600941,6.790856081275873,5.080505814778635,C
4.80876861801587,5.290575077040484,4.553791970550145,5.739751549976594,3.3654084016308863,E
6.708116293803218,4.838292653047139,8.904671958981314,5.873206271074597,4.3355505257850195,A
3.5586861914036145,4.558545893002534,5.566272656613759,7.939509061754671,3.8653197982431475,E
8.560217103965584,4.7140418827076385,7.784754629208294,6.3327308275639504,5.265032528174701,A
1.8995621146421398,3.746190165825009,7.801704657042496,3.4782121919590194,3.8884872323351924,E
7.753156033402007,2.9294408243223966,7.019745767166372,5.041007213014971,6.0500687318397315,C
