v,w,x,y,z,class
2.849130475349775,6.681352681257893,5.2327368900842535,3.976532369290396,8.279829171336905,A
3.1972247220635266,3.291552487216823,5.753172233207181,4.412501749752658,7.433281694520515,B
6.0442691008100535,5.397334320037368,5.330302091088972,4.897518027135412,5.084053714463185,D
4.17814585255205,5.867049339311773,4.778559499849026,3.9745413891955828,6.4779226656402145,C
7.398461158070108,5.553351411589839,4.899990355571145,3.605059841959624,7.834656861630103,E
3.0699062215304953,3.6904618217776366,7.392505040853375,2.658838865345747,4.189138374825163,A
3.9442525558895194,7.151165577047363,3.836002685096073,6.7053617542394655,8.091008583352759,D
2.354423332301845,2.8446359825968726,4.1749739757898485,8.361485342782714,8.004962674231466,B
4.261442722554789,6.4702937180560856,4.327911273975304,3.9014971571460277,5.303733770673213,A
3.53598458065108,0.9591641717078194,4.713157561244924,5.29429482218907,0.45193263328888733,D
7.53046956556034,6.544752936544283,3.5795985544069744,4.096834872719564,8.093093794177996,E
6.777863214784004,7.154340771684243,2.6479432997388335,3.399288212053016,7.130138199373887,D
4.623820456429779,4.264587347331625,5.817446435691951,4.837247003498444,7.242950456229326,B
5.096951105921457,4.015947331761963,3.677087480994928,2.921082800523147,7.371864549604557,E
6.972413653289639,2.1233730646170925,4.077696614242715,5.526981627233465,3.9037160038229586,C
3.995248753812702,2.0969044099689165,7.6074238926736495,3.205772127594959,8.21675398674874,B
6.007190927043364,3.67862029789399,5.374918382380339,3.9391845906017067,4.771381887238077,C
6.0775486363414375,0.229630129537437,5.590170148764834,0.8090748753177022,6.326645350138717,C
5.192429250547484,4.5206784435440825,5.095230391445426,6.370978533135707,6.143979719886522,C
3.047694511081687,5.643541748358172,7.341847547315326,6.170180522590463,4.774774973547804,D
5.580737001537471,6.2809642064175515,6.858372157492363,4.388549042984348,7.125975749781302,A
5.01403044131188,3.0026057600045712,6.759566062792113,3.6937739354771786,8.18210037340889,B
2.2348580530831383,4.336805255399872,5.495334477789312,7.572099024476705,8.268136891664458,B
5.584752371757078,7.267428819871287,4.69062010545774,3.6593564773643648,4.468246421561682,C
3.863256673691341,6.4853891062369,6.83225506816842,3.0972594218888574,2.629018894407199,A
5.549813365135524,7.870417011833949,7.181782791390143,5.190920959590626,8.087989123393312,C
4.144016701016339,4.729797527047391,5.804406121312921,2.3791290429940846,8.278118856123562,E
6.182153967095064,4.869886429928499,7.160463622705755,4.102192664103827,7.144487467922218,A
5.584961284739438,4.533107498791883,6.143036993970361,3.632607037528053,5.874566313000122,A
4.131745199903633,6.5145513617108595,9.767220685857424,4.523981168649161,7.729464080480696,E
4.6598462377697585,4.929470209021452,4.9205693109732636,5.239390618368331,5.816626198227465,D
3.090505045018653,3.3807706403511877,5.629109568228673,6.281851001300143,7.9579647465106245,B
1.8035163674650163,7.268681596204523,5.3302631622775225,3.4997608646134037,8.357344990881208,B
4.5634693458146565,7.320921562340632,4.75709487161875,5.034371682262814,7.851696791145638,E
1.9940993020880473,4.5150332583196535,3.282895335089014,4.267535840447713,4.1779969996216515,D
6.027593318964202,4.059253539804298,4.37324784320524,7.5602522947424395,8.400189466717201,B
5.15114728404334,3.704836849874948,8.1252087171151,0.5296176734974392,6.483621024671676,C
6.110359007466273,4.066745813133886,3.9168985804357885,5.851350716343268,8.248626506565687,B
3.5212002063344654,6.849765195631557,6.71467439533009,3.7169066309255774,8.598441275593638,E
4.844663508238096,10.0,4.980049768135929,7.167979881589971,9.097902216486961,D
4.6667251267406735,3.5535112828356046,7.122489513474203,3.3548373755640726,8.201913272844743,E
4.865625324454467,2.347370375332907,3.0909054197521746,4.702467816009101,3.5395917311728717,B
5.048546356046894,3.935075284266635,5.485305775349562,8.564431385757326,8.20504855623537,B
2.2841146842834346,2.7938489518545655,2.897261503424061,5.92512818431587,3.3807480767705416,D
2.490626419885608,3.6038910873490826,1.8668327022028768,3.4831146245970617,5.555392867373448,C
5.646154817479616,5.695148593964586,4.373924988971467,6.336694200008147,5.177408624577125,D
7.286847776371739,5.880498569243314,6.215104463812299,6.645025404079653,5.5733101998994545,D
5.513649521120832,2.863101308639094,7.4119051845700525,1.043288544232023,8.12079690915683,E
3.48414948301823,7.615111982632788,5.692922422752404,4.6426885178134984,8.359305683711625,E
6.146155484940623,6.139274475791145,6.045234645648212,4.646188736543575,7.384720755947583,E
6.314129842606261,3.706723716416282,3.7159535884509816,4.095917663377786,7.901104255215228,B
3.9279828585577583,5.516545073192512,3.5848888016592335,3.9024280385403065,6.293897295903083,A
4.046535777953749,3.8059407696669485,5.452466776958134,2.491803400698165,7.810370503691638,B
5.269759467009749,3.5920350875901566,7.634974517998546,6.048005124830377,7.1391936184164235,B
3.745250201045311,7.408918951692975,6.764430308816232,3.6857095155824178,3.7725345643311563,A
4.992340907972598,3.414577823203512,3.4559605410756977,6.747721536167051,2.629687137359925,D
5.634735435329647,4.434048854595725,5.342163908657907,4.320105083478207,6.523860571788315,E
6.261796976559655,2.8721341113063854,4.834596817187903,2.5597841345864225,6.082696998105965,C
5.543169662213633,6.244537616500361,6.036464360553697,3.5589243320022512,4.870478144733503,A
4.972624442101496,3.8869457455993235,5.615167729808875,4.279388026004106,5.0724560319813286,C
5.566504467451709,5.0540368488201075,5.937273734013886,2.1511648624964606,8.673474878439666,E
5.520987768076116,1.2778697880827528,5.689288761502322,1.2209606172844834,4.2880446585019225,C
6.499156547433402,4.414706980098454,6.139761191064746,5.2663445316548705,6.5188420773855835,B
3.8419516533596356,3.903786500592484,8.758740197100945,3.459914542963,7.897893185280436,B
4.131097082377526,5.552524792572533,6.6304418968564125,3.3301778033721954,8.055791211644022,E
6.182595943651097,3.517634501473688,5.516335373511335,5.000638034576554,6.731636190445493,B
3.5897558832598824,5.077108845723179,2.428981275788721,6.813570253893118,3.489782996713278,E
6.038301828720028,3.623546791296208,4.86840323386129,3.302992384521877,5.856986446138833,A
3.649095890689059,5.289639267397569,4.312826104132638,2.745218670961421,8.35209580729514,E
4.097082144990413,6.462295897021943,9.490859171675618,3.3042420167694275,7.7524147937514885,C
3.0335222234959796,2.8685835712462016,5.557251808033072,5.199432309622411,7.824759039204733,B
7.813848335790368,3.0830579789222883,4.397993773845795,2.4644538772885016,4.805651555243152,C
4.5501326847652805,6.707318598669339,6.061706891153269,1.5039275101058327,3.435256886057415,C
5.355506904317799,2.862328464741227,8.253828963481698,3.3380206338745193,5.9591256586326455,C
6.2596673452054095,4.753831740970691,5.430127589023811,8.10666242221414,4.437216055646344,D
4.683204149744667,2.4023201613514056,4.701969734321045,6.110981935871483,2.7315060663847297,D
3.136898388786,3.876935711697924,6.360925653197472,6.510548375470346,3.992354581653121,C
4.79795068929069,4.179601048619855,2.487716879870189,3.5634532868272726,4.533490896059488,D
6.3499216433809655,5.490027694960767,7.102722299817671,2.9918573816591794,8.286265321890355,E
7.008791549915891,4.9216470461003246,5.934767172558513,8.716767787673021,7.905683441978735,B
4.790045377649029,6.084626353038718,5.451099787672985,3.2955351102749506,8.434056006857176,E
5.782845000130457,7.8939340001397635,6.933784820912924,3.934560216822804,2.025628612182814,C
4.964860023291331,5.768709977955328,7.019593002022439,4.077866614798698,6.096356317515688,A
3.464421881220773,6.159410433457771,5.6960998915025005,6.209960253526263,5.7359985135435645,D
3.191059837909744,3.5632311265076764,5.9221526731752245,7.745144693862968,7.4716791114261225,B
6.3022171205801465,5.034371153292466,5.8705578387439665,6.649116175582433,4.313681788997961,D
3.256238774948835,3.1322580102602906,4.357947655557714,1.6936755678767423,7.622129791209834,E
4.537898231233437,4.900212394635708,6.428615848873251,3.9138086832885586,3.905056463302375,D
3.422045062724277,4.720761030069537,7.311457498650794,5.983451968342997,3.310967090102346,D
4.627314678516125,2.9780721898280067,5.54069224770601,4.248197359469313,3.2555771203023056,E
4.997031997933402,5.928348678793454,4.901896806544053,3.5873400098093726,4.91805653245466,A
2.6173186082362667,5.1802014226919715,6.0832102924385225,3.9326002677538257,6.501628322449146,A
4.622793745834506,4.907382397255988,4.8304371560984665,2.4557998114463757,8.332609989561327,E
7.167717308490887,2.187465964634236,4.628222302648108,4.7117832625785985,4.793104591267625,D
5.385738558766222,3.3420511312923056,6.066859358501052,3.322020875471987,10.0,B
4.397239218780399,4.373974757722927,4.089340112425913,5.786412543538186,4.808600408095677,D
4.675776807560946,7.851305585581377,4.314968033570168,5.777589025956704,7.603396041831347,A
3.4101606344433533,3.9829742728318216,7.784138092371368,6.130266726632298,3.968877819162232,D
5.145831246961947,7.7540566320605295,6.297969777726159,3.9334096540947514,4.850126249484311,B
5.79667298491184,3.11774204210287,4.6378236092465,4.158911464812722,4.1726494967500996,C
2.7673351753431934,7.161447352776244,2.3365902159571594,5.434077825462908,7.4255603888108395,E
6.389874245169032,4.249972399713776,7.7077828308202,5.716115598293841,8.464574934508192,B
4.556090535486972,3.3506081348989434,7.413332240544834,3.063675184327294,4.068409206814403,C
4.961006600874084,3.9316359386709863,7.629018658437634,6.884356005479688,8.23897476432205,B
3.175285697255764,6.762884429730285,4.953381669692714,5.22339707990788,6.172985366270964,D
6.719926624397209,2.235333517863605,3.145246084736698,2.600279641164816,5.085490070458125,C
8.575593713294696,4.578824165079094,4.549879726233675,3.1603297904781864,5.289341863034409,A
4.794954988478817,5.667245088561555,4.876203952200593,3.6973176191711987,7.836697331078251,E
3.212893785352854,5.89264220046907,5.681733344326745,4.889007016349232,7.027881884412078,E
4.294100438169665,4.888156922719055,5.061581051236601,8.742914717314354,3.946455775053189,D
5.1664871464387625,5.404376269319289,5.740875066914596,2.6248634860173223,2.2660136351518307,A
6.35664307424784,4.78284730770438,6.540793278367304,6.461950983191819,4.5943511988822605,D
6.696310926913718,5.3741999423560705,5.646079928540145,4.2761629254142,7.178454704152342,E
3.9765024143374634,3.425315777423196,5.256244848122565,4.378555955251029,5.27879916187979,C
4.179382354475322,6.876493315773844,5.869915091199235,5.822602418928533,7.701657602498082,D
4.820937649700903,1.8428442149557545,4.042901539440295,7.998290020938036,2.423657343064246,D
0.0,5.04903225090394,4.948927916135328,4.562946737505841,6.522358956342091,C
5.896199977436273,3.37102485536086,2.672925011728834,3.8725401603844913,8.053817031413768,E
5.772810122421635,5.471828767226925,6.8336240794300975,5.6601060398384035,4.397546823532607,D
5.4313197795864765,7.840631754677053,2.0944525593434182,4.098159115686891,5.552789803298158,D
6.7661721061134665,6.256165947936083,5.884893027015812,6.5416923590694385,5.367940177299297,D
2.9753473720719903,3.762275808851589,4.889588584154593,5.469263237720329,7.845420160390637,B
6.884634200904112,3.485756007628699,4.056818877174074,2.0738108535256856,7.703072006665213,E
8.348002542040732,4.319892908061645,5.791020121518738,4.022375203671074,6.688249123871371,E
4.578794810445596,5.998340119300947,3.3857248632583357,3.6392255687690573,5.338949185905106,A
4.373973681741903,5.597920665199914,7.1433327875007775,1.5166745780202668,5.3107138793665865,C
6.482483516498844,6.622897015866318,2.5398801923627823,3.772601964590263,5.318776508126808,A
7.599269976706626,6.414611000558761,8.271474284162046,3.2587170713113496,3.1544772966347483,A
2.580047442279316,5.0175967003111985,4.61426413218571,5.146306042051721,4.267972588021872,D
4.275734864445863,5.182376870297961,6.65672616691079,3.418914200258407,7.740586446403424,E
3.747795990363832,3.9123031173304357,7.947168366153894,2.5197570551517554,5.593594143920694,C
5.4049849179223495,3.4612740808047757,5.500988619621554,3.964241964096528,8.161266609269157,A
5.265654508357719,2.8590208224522318,5.220935137855887,4.642796951772771,6.128387415442683,C
4.600620023297816,5.382262955262862,6.098731940802688,3.4621739699000615,4.9785486412147515,A
4.404383082074283,3.176678697385748,6.646390821925968,6.156565277804747,8.975783581674195,D
3.4007714584582045,7.2495618923191785,6.836156579987087,6.069026383853842,7.079072898947792,D
3.865499068312893,7.863667623043484,7.634858622397294,3.1877368493525644,2.1766929391299463,C
5.825030620385153,5.777521224141478,6.487641904521396,4.44296975558363,7.310492563924321,E
4.813432898176146,3.525983109297222,6.479594398604861,7.8474407763179315,6.934966211809844,B
3.8734291429074084,5.591591771163491,6.348532826567099,3.254770309993966,4.03359741623901,A
4.456183624550432,8.04275185170267,4.466660971533572,2.7406459813896547,0.0,A
4.633596854250514,7.402878246174327,6.82235904200464,4.817543509633158,8.079560200921453,E
3.913867233801352,4.950674300671991,5.381143250545965,3.933779434160288,6.867618111749193,A
7.128930586086611,2.9296107357560723,5.8483974480122,8.119198719367638,2.5128873024787435,D
2.0481261117964804,4.783132221179997,6.876389895783389,8.735772568690471,3.9720191777265725,D
4.523976888771327,5.284993282989776,6.767581407980422,7.035031995455998,8.325759343757005,B
5.619415662541478,5.638886402607116,6.486893013415386,3.772371755632189,5.919495487608229,D
5.852826000195734,5.793330893830326,5.306420103264482,4.600597134772049,6.328918192145311,D
4.4987674018508965,2.0714382080483875,7.900782639612883,5.024754487669658,3.659501569136824,C
4.838624669775567,6.160905416554138,6.191209340288424,3.7901623356154506,5.673949930394176,A
3.9998625977194036,2.606453594073753,4.546036050600993,2.4763038714943515,4.015829762006659,C
3.0585777638218508,6.154612856178495,5.013702713759206,5.738493949923447,5.71257759132606,D
5.928173144699855,5.236157278524662,6.672396184180002,3.3372975105548086,4.5660501829882545,C
5.17564331511605,7.824292738528635,7.673134612259693,4.9614070518145565,8.241506226521182,E
1.052197255342905,4.040313603774323,5.7418705982008404,3.2503358007075285,5.202419382337992,A
5.2907217432427585,4.556478875511904,6.1912435614399035,2.3491587346729905,8.18768387465629,E
4.616943991192094,4.106828795790363,5.027074479354341,8.772532369511065,9.237042699167956,B
4.394201981963464,3.792579848162137,5.855120920638531,6.512260467517656,7.645589451667202,B
4.073977881902732,9.158845172913004,8.403349772350023,3.603427830603304,7.799514202326506,D
7.00474954191842,5.681341050734203,6.993527933920371,7.018558677439621,5.235972311927837,D
6.249102462443897,4.322755929999254,4.148505393041482,5.612464999126262,4.242607441374391,D
6.9511149352448065,3.952863306107603,8.416582882967747,0.7656714266714149,9.061263737195581,E
4.075135729787096,2.9160400677094866,3.1092531418170934,5.441368657203364,7.546521049659864,B
5.36743895853358,5.044701915878838,3.5869761653426124,7.062960856757545,8.832112170898519,B
3.7133130394175335,3.488372209809601,6.4729021774743085,6.213784698245283,8.424975148820852,B
6.4967430573195015,7.023664109316053,5.115735160883778,4.861947632013523,7.793641356299914,E
3.503097030575135,5.551121370439213,6.298812504253244,3.3508386680346254,8.038366965560968,E
5.900484694575957,4.961653430764317,7.365030207916742,2.862002145512475,8.042233973211928,E
5.555604357706204,4.719698305883046,4.307202671266348,2.888838631016064,7.861265018357688,E
1.2019734765725842,6.879562059501607,5.945402379619799,6.378817338847927,6.481715027006884,E
8.330478617415558,3.5181123821084537,5.541838672233225,5.8864265165456455,4.479626676953851,D
5.518996705880591,5.913218633212955,4.941948056545608,2.8035876303247504,2.4657510012928165,A
4.703443491548275,3.2959481089074236,5.9495895577200555,4.034431699761437,4.402472566584407,B
5.399478196003224,3.788883691662304,4.776722596822152,3.5108997612204487,6.57548786844582,A
4.086578746961042,5.2714763609666875,6.601175170613432,3.108991937408184,3.9702424328567156,A
3.1461352807109106,5.732930614787996,6.260624569937436,3.294558722680925,8.202472447291573,E
6.825808277513431,7.452874828265244,3.283780344876901,5.100647618885271,6.008391407537595,D
4.430856152740555,8.011643457263155,3.614145073386539,4.7756902021779215,8.513933229544326,B
3.8820900307524395,4.007741366846792,5.375388769729488,2.9572173231839805,7.337292714571682,E
4.416545914806208,6.592119981920275,5.260321250613544,7.4095767783326885,6.170898013673539,D
3.8514746446790027,3.488201395424645,6.710702025923625,1.8638492966916265,5.610471830983748,C
5.840950049256923,3.0190013426196787,3.2736633759923333,4.434401015668918,7.570161285432821,B
5.415699259707897,6.287345603771659,6.552570861578716,2.877584642738783,2.5799338272094694,A
6.261949351609047,1.6348615329850382,6.750399023186485,2.64043059936581,2.4629981931655136,C
3.934667207605262,5.212960240418795,5.566332210757591,3.3157175210821115,4.75698213552889,A
3.741993006338104,3.530600201067256,6.930794620088916,0.9736280639357395,8.617087395681015,D
2.817530411815349,2.946750099460489,6.172847628944905,8.306685645695028,3.275663963240463,D
1.9504597854199885,3.7767842221256513,5.496012859634184,5.779835448253192,9.175056124184412,B
6.493434245625668,4.701234060966473,7.1512421042969745,2.797669461197371,7.44682174017815,C
4.873919500932047,3.841546905714037,3.3137140682026356,1.912865856381592,7.279665381097677,A
4.552894841660452,2.783768806862634,5.50112315126838,7.2804031297610745,6.820843092379001,A
3.7382138760227535,3.1433332453397496,7.041163549786881,4.2096234386657105,8.156714239345263,B
4.83949255443769,4.4569169978554815,6.176922722242045,2.6817936762122447,4.950298179986122,C
5.1508428431085065,4.357769738017574,5.190204503831273,2.8351112465028376,3.4885016452617554,A
4.824556072193032,5.913759101507557,6.805063685519706,4.124261338111043,7.154311573864879,D
4.086621694712697,2.86489027554717,2.1269593742958253,2.013473700894287,8.05677440312278,B
5.178627797392446,5.214095269804115,3.8790138165645445,7.3413023007109475,8.520510654532705,B
7.110189191181247,6.505991904241164,4.9893669482158876,3.736898226233036,8.35620894286381,E
4.99898705367587,5.709423095155872,2.716669219035076,3.5149734554279948,8.010713488884354,E
5.038562226383047,3.4230940462237225,7.424165704480874,5.908544869808057,7.609094226600705,B
6.4011755056905475,6.046217781602902,7.943708305582414,3.6565719008773487,5.538964457285447,A
6.318016363085003,2.7335900846191605,5.5356049646558265,5.293165386763863,8.205967792963776,B
3.8314859469816316,2.2594633594606375,5.357549508612208,8.03346023380616,2.1513006151136613,D
3.7740081489654402,0.3107116478104359,5.463119618063867,4.122539910874672,1.8545401680566442,C
4.854107443725644,5.306993988535998,7.052998166774335,6.2851953553289315,5.458063937063467,D
3.9857028907094247,6.821193682679828,4.742668313123519,4.014906809471675,5.823397040057546,A
4.559050169125772,6.774992583120093,4.7390434271309765,2.9067706324277225,4.377617712579055,C
4.256357579389165,1.8233554717909408,6.9590796811009294,4.589612659945666,2.3607034540752343,B
6.263997574991164,8.092263693184796,5.278192883277613,7.797043474936396,9.274696980029086,D
7.2926594272896725,7.109540511544165,6.521480154863514,3.592737192424357,3.9344159380457846,E
5.6499837459727535,4.1439631136691055,4.0300508780427275,2.1326494250300323,6.6203557791640915,B
8.756835854326205,4.032690998633125,4.170592606183267,3.6692680936084336,3.5023698403195045,C
4.50670393466724,8.729776140236071,5.795696169727816,7.429884534706985,6.855200848822193,E
6.782889279340747,3.603654478458502,6.043612684693447,2.213928471446547,7.667878736275274,E
3.792835048734389,3.4881585313918073,5.730231618992264,5.195675585361151,6.034810883932341,C
3.2501466675874218,5.047408897767806,7.76688854928898,3.425640483081626,4.370717347865168,C
6.73601365081552,5.222528133758824,8.534042283329033,3.58039786185776,7.024140779722277,B
3.562341390745473,4.485633531527268,2.4175402914988755,5.504781609912819,6.415193178699555,C
6.495265954954926,5.353392854186127,7.284931489667857,3.4171075382065164,4.691660867505282,A
