v,w,x,y,z,class
3.8334190269978885,4.52101715309343,5.978560395062809,4.102639698059319,5.7105155415246145,D
4.352268976375713,5.8532790664027665,5.240901938446154,2.18215044292071,5.31598857608374,C
3.2690025640507936,5.904660791089606,3.729004859443676,5.222977855343258,3.468567469702391,C
5.208572223154384,7.263703720366099,3.3545830489724597,5.957694690716231,6.4130964545284534,A
2.3987299312916495,5.801345345136379,3.2847010579953277,3.370578974723607,4.695749553837572,C
4.237752286278451,7.0073653403173175,4.985328890080853,7.544395801701082,7.842545392964967,C
6.474197611485678,5.793326932184934,8.401545334594674,5.0069024107770375,3.8863716193604376,E
4.288332746223974,7.815840768995368,4.534375842331455,3.4418827783651214,5.116463872031185,C
6.327137962831465,4.958001939335787,4.780300093094324,4.589386119967585,5.402453696767882,B
5.377016711178792,3.8515285063980027,5.9246295425507425,8.333308507220478,3.84519269247193,E
7.574490837584223,4.277266596628768,4.659226921312919,6.796350171924174,6.555425560088087,E
5.177292307760546,5.831175820883729,5.7141182352216155,6.206805546568668,4.288071956313168,D
4.217542271295495,8.003436802030922,10.0,3.785243141406712,5.416567114475079,E
5.507281909378193,8.969282807865998,1.5070394063303656,7.828273528026795,1.9094475546184735,A
5.7360615695594905,5.6628356924507495,3.8866227237257034,3.484702766410824,5.314048534498214,A
5.307176181925089,5.814646622542882,5.544552319706588,1.6266885447890984,4.799090982626238,B
5.556345154136145,5.294609343646034,3.8430818360348122,6.815208937920347,5.198586720977202,A
4.4422241309422335,4.164064043364342,6.683824728021586,4.822281673034292,5.911674765263707,C
4.9322941205718065,3.7245530801693283,5.586422650623277,3.9804310050780187,6.571575280854957,E
4.0131239003464305,5.720731258258891,5.737429915033722,2.2714032249109732,7.255827594743742,D
6.176704591145095,3.5204155655468776,5.831529678445371,6.086979883007654,3.5725058564631977,A
5.140773370421216,4.718457796315441,6.1299796853668145,4.715690635146101,3.9051777194902875,D
3.393664906648877,7.154371684283886,4.627502770574612,5.456449917702094,4.162537207977342,D
4.709883056898991,5.299171691352207,7.92125526305497,3.467667365459632,5.758948154615041,A
8.410251570719222,4.214986813403734,7.403660764436486,1.5719258229501292,5.951071079962391,E
4.512923441671317,3.936065931699072,5.689845145649536,5.2709438490123866,7.523798461049559,E
4.925549111338778,7.825016439118541,1.951612034416737,3.691855306298907,6.978221178820288,A
4.52089491618522,7.373834023744825,7.4365034887834565,4.888620057609643,7.371253834544039,B
3.7182737728919903,6.922711672071153,2.5489288092161284,5.9923016670144555,6.77980237548784,A
5.2823952848871265,5.3710730099836645,5.675944050753221,5.390030039730613,6.607650695664422,D
5.212434921255747,3.440038573706741,7.464726329939655,5.310970338150388,5.254759404814436,C
3.512808092793642,7.9189177840684115,3.626387531009172,6.089485249304472,7.448521580586074,C
3.4494511220315838,4.861021205128968,7.437907137517714,3.084572541204012,6.267488702566575,D
3.823497910973486,6.2184007712464595,7.888121733815053,5.324863580121308,5.888016102074472,E
3.211925761356862,6.102601618763307,4.196829024137246,6.494813014632028,6.373380610436504,A
3.2011070684567278,5.91414492801426,4.174708012875108,6.953452881904868,5.9176478351369175,C
2.9648332784956137,6.349537632116198,6.188261764700285,4.969607495636982,3.7932816231924287,D
1.7916468516129318,5.833693571568925,6.231404252708423,1.5978570965984056,7.821037440409528,D
6.764362052089817,3.1169267332312263,3.6958585484860995,10.0,7.235756967901913,A
4.804212442807224,7.307016164442036,5.721626644026987,3.7081697999823757,3.9007398643009035,A
2.3384873307955276,6.4930391306101685,3.249144828819645,4.299564971473041,7.340761911714347,C
3.7478672631576795,5.3140653207149615,5.005932077836069,6.290442896057702,6.660256131809228,C
6.063615038197852,6.1165472968554235,6.251756119645485,5.7224629769376865,6.344722699707798,B
3.861932461837151,5.6826505311661,6.356969695165381,9.27883513762128,8.964180727426005,D
5.526813678627198,6.508401450561038,6.335524906128376,5.547701498993662,5.4082513582754,B
5.028663213841114,8.849172961316652,3.9597635874953263,5.37537605905114,7.5698212955059745,A
5.295424708368949,5.200310994185713,3.903525466149564,3.376413488788296,6.176467943099648,A
8.027313760811271,1.6251958847854482,4.481924845401169,6.42734504610973,4.59230886572224,E
2.8657545075613036,6.275604682941225,3.620363452631238,5.784871321394487,5.233593200428282,C
7.274492875951347,5.005161035581559,5.531209496307319,4.8703536934830955,5.747483935798826,C
7.164367613262595,6.187886798262481,2.806628010689398,5.3600247158950305,2.64955767421801,A
1.9520833071557804,4.985906931681718,5.888293276817182,5.602876984947521,8.67714725560943,E
2.221363888061914,6.946061291487952,2.1849842243827142,4.5479318118060394,5.723457844713357,C
4.163158548620774,5.862077891618075,5.0678847717351525,8.60458500166613,4.602530674266047,D
6.003492485158857,7.224167501955751,2.8212447968213294,4.444337312487625,4.4090027123068625,A
2.1691910700414767,8.727601428231932,1.602225419065653,7.050540469708784,4.891816314771144,C
5.952248678089182,7.311163819142731,3.6044213200637936,3.722192228572314,4.209271026659299,A
5.799168395550691,4.29261181993957,4.229842302771418,4.601386188789478,7.886467902470397,A
3.35858641884251,5.713983825558672,3.9388333517743987,8.5401371432247,7.766254949016281,C
4.183239110787184,5.6716309102964075,4.859778691558,3.377718231139905,3.6882862691037244,C
4.238184682631933,3.7579772704553127,6.816739659145659,5.995809978253862,8.085628340284433,C
7.224847328390851,5.213639601529091,8.058429264764877,6.509085941350274,5.59019815310954,E
2.885515555027545,8.199705002943029,2.594396860184791,3.2485095773776673,4.415370515273107,C
3.779702412643677,6.060927301355971,6.25703401701629,3.9759991960278107,7.043050230531658,D
2.293044018269887,6.515298434665016,6.0336539873532695,5.777415255131913,2.3120824897014827,D
3.8744892951844427,6.781620621390105,8.583124822305514,2.2982041990076745,4.556891279615493,E
3.429734160554559,4.188492479948626,5.550249012160175,6.651234575906337,4.871849028492238,E
5.419702270879494,3.178568753968988,5.208920112843746,0.8560567411036288,4.6923020632731465,E
2.091036434600252,8.285172500027782,1.8091727599222294,2.739334371061262,2.891917939713763,C
5.501227446078243,3.8848202255476028,3.3290853614456024,5.983161309394827,3.337831421320566,A
3.86208708669413,5.889852492266844,5.052729174411836,5.532903452105902,6.83582468788087,A
7.325136922479382,5.23834026098961,5.2557196909497295,1.9575564984687528,8.120142040876766,B
2.8243817460902845,5.339081783586113,6.594321258158617,4.389098614622981,3.3131311394456513,D
5.924586714281711,7.794866313751042,3.4618194810078906,6.174999311910154,6.35731481837184,A
2.528685150499832,3.822347238155903,8.55410436208414,6.516284970673007,6.95408300145806,D
4.095416277319605,4.862546003668979,6.145435901114146,5.186400447051794,5.520367429795093,C
5.149980364141072,4.685891805505214,6.734211549399944,0.9078879250440313,2.750510409082062,E
2.528837997152138,5.468822408158494,3.5855838014845913,6.832009988034521,6.7461421759553035,C
5.1842506236353465,6.484145329066554,6.4744755017225115,5.300913338053235,6.030920231586096,B
4.452039911309105,8.465221921078165,5.197688678343302,5.7900189754785245,3.5444403123331196,A
4.636269010252566,6.629552901498791,5.353249795672925,2.22917696227186,6.562327737140883,A
5.439590977854404,8.694902120610056,2.9405508916657066,5.573955963927379,4.900647736334383,A
3.2573956077898454,7.168528235644192,4.744419049847635,5.324632520878109,4.558704577359291,A
4.751338754598726,5.3932898070760125,5.269246397350488,1.9322835607615287,3.520120737511677,D
6.198115093051667,5.860996089513513,6.138600846655099,5.326046762595353,8.83314450884808,B
4.587387513438365,6.937986267226702,6.554726368813345,6.750501937838779,3.824073257890711,B
2.107986818984513,7.026081546260157,2.09304635143674,3.4291689968838996,6.0526819009390165,C
5.617472878740649,6.365843843478616,6.23914966726728,3.8151890782103504,3.887745276488107,B
3.478521811900897,5.224297016347955,8.153179631138332,7.612433434019017,6.243640523332819,D
4.246320109382181,3.829172485573052,6.206984329726482,6.239715594303787,4.382815750735356,C
4.198446056162529,6.753082477661726,6.005636724275877,4.438984049224159,7.112478636446407,B
5.060080269771357,4.496164811997719,4.571044665775547,4.75319919498603,2.007676408001607,A
3.188511866623143,4.1761921138444045,5.468193281291662,2.7396088658508275,5.707829347377841,E
7.041571934568125,4.600793025951584,4.268642677733104,4.588477204770628,5.955209174424352,B
3.1360954711719224,8.95195142014819,2.723041219461347,3.5288287209947145,4.865422188215041,C
3.913217839818697,4.514061879712307,6.062418554119144,7.998917447455961,5.252057652507848,E
3.9034217948826906,4.5119290070112585,5.744416867554207,4.005173612401602,3.582205058847629,C
4.801115628932955,5.67826346243406,5.109928559913966,4.721285956132086,2.948615958954006,A
2.0959489994432716,6.041817484315517,3.029396435452623,6.419347022916711,6.121664839004847,C
7.14431702546444,4.133577214134722,6.880141351343381,2.9807802531243395,7.871634433038443,E
6.521180105821298,2.6386068271695446,4.365540764868004,3.941866984901436,3.866855419298358,A
4.989821928943644,6.01710205933182,5.8174731690922625,4.954753846949439,3.7380960147597033,B
3.9393803871720197,7.56611607014073,7.3817276948142325,6.666628012342439,7.97219368196803,B
5.428593529155925,5.707850818945018,5.4429603048787065,7.480072257017066,8.986103272956518,B
3.1320428117477195,7.150089025168249,3.712033860604305,6.385337150769432,4.46804762153797,C
3.649228860072484,5.4935330229490305,4.765807288649268,5.240675513177916,7.346751345335794,C
6.532407574002754,5.374330234516346,5.679914953380198,2.386917594761158,4.4616535734097065,B
3.7724966000870213,7.388465480720275,6.942782066913591,4.648979645392031,3.461535575459923,B
5.96439327621855,4.871613842094732,4.2644018908052,5.654736776895082,6.328109364924857,A
3.2182281198768687,4.572061279571586,7.539014525428199,4.237022390469083,3.984785035894884,D
1.6777337858877326,6.421961305310045,5.304328882779439,5.8011707707516935,4.698575415994789,D
4.1967334445022715,7.427694180506366,7.0295697118579845,4.97261578748374,6.290058720832929,C
6.428079468056771,5.827240763991254,6.050283081053965,2.9910128656177593,7.4389179070293725,A
4.439292400660664,6.459808080006045,8.396630599179304,5.43142906322129,2.4097103902145243,E
5.585174537576429,3.153693574315087,4.763357383030432,5.606380114760314,4.990478611217052,A
5.982750069129537,6.18362658645731,8.651299079436454,2.7450865608430006,6.650846453141183,E
2.5487489318469603,7.542773752743522,5.989515183605571,4.96807319868559,4.859423763540093,D
3.510703836002303,4.785703468882907,5.088224451667785,5.167314361784835,5.4873416268766935,E
6.156288921503357,6.973256095249784,4.589321548270172,6.727409927539823,3.710833151850636,A
3.0279707017856348,8.267852230346012,3.40771465275986,5.6771262817938855,4.966346532125581,C
5.747058955514516,3.8569772901917494,6.050232422501462,6.468141674883098,3.293934090134493,D
2.7604277136865036,5.935895380854408,3.1385528796770386,5.141993453430427,3.878268138966795,C
3.5745816369061587,7.9883380038552225,7.607765401041409,4.709853470339338,8.547688803520712,B
3.517316263059914,9.032743656457551,2.9883368985908607,3.00993544344479,6.735979292149521,D
2.963580068419431,6.898213650909307,2.7784888403119568,6.046907575093078,7.925077390245619,C
4.521208184608011,5.340735236483513,7.229717958772644,4.36651624338589,4.06698100442943,E
2.7560863808506966,4.983128895421423,4.755013365022459,3.853080165910824,4.284158327932203,C
3.2524295208295984,7.354702016330048,8.910737306352248,5.084882294862242,1.6692336747320944,E
5.627701567968288,6.302645010115521,6.732309240673971,6.690419560824485,3.5988570440935908,B
4.140410480220284,3.553247217540479,5.140020927187821,3.3651359307177806,5.2454210631215545,C
6.689765001253259,7.843599132711398,2.9008678187226367,4.751740161201923,5.65524406431023,E
6.6888303920928545,4.883092997884459,7.513334673582817,0.0,5.350047277685235,E
4.1131478838359525,5.661473106471439,7.291326390053876,6.717234466143878,4.566597078171272,A
3.032293615322698,6.256096933846679,3.895900239067017,4.069345834816132,4.720306077930292,C
4.699919660930126,5.421896693206674,4.953233752576358,5.995068677661401,6.899725468181922,D
5.227441327283946,5.170645957959807,7.277134591403614,6.555741390385197,5.307876581564258,E
4.025466472318799,5.8186555842317045,4.937992367256184,6.774667447644806,5.275086513412564,A
2.4716338545407868,7.691333963142911,2.0576181477553703,1.8611292219387043,3.3167748233811043,C
4.597400605626241,6.5585998132819725,8.550911168610726,3.732491792009685,4.323013496176321,E
3.725922560119789,5.423098877755339,7.1660801313388784,5.955705229993038,6.781704318406858,D
3.4028485753472837,5.977268852272608,5.172079734478644,3.199467776911035,5.569770040557722,C
3.666157952424351,4.637045915282542,5.549287461090696,5.351482297397784,3.8924305132985006,C
3.9076462627571487,7.561150242147481,6.000410217921675,4.897077119176854,4.427112680349007,D
4.005476468805715,3.3313877011339565,4.839696059206657,6.672874705771612,4.36405107568244,E
3.5768220496270287,5.7710145906480665,6.268833100358085,7.043817958415681,6.064312029696547,D
4.3091150577665385,6.037236176434691,6.984080751297817,6.502442933163108,5.3200776440767505,A
3.3507408307667945,6.868238620934287,3.8956402284715126,4.002643799008224,5.070426509036574,C
4.745832492309731,6.760268724484737,6.345489809084476,2.297566266618959,5.430000959106198,B
2.87902266783328,4.963462697786424,6.206173938605502,4.348997301665058,7.330743283612415,E
6.775450669616195,5.439696087298967,5.752204163696538,4.087097482745655,5.012114712463687,B
4.376320885181819,6.680388849731527,6.04475149662901,7.141960499876888,5.755828721954264,B
4.85407109124527,5.61004247320586,7.650785879703799,3.499211191010102,7.56257691234177,E
3.9442786496002706,7.911388092708192,3.7607027563203617,7.068239648840258,7.714569958266488,A
6.0065315835399025,5.238987879083976,7.609797128623695,3.69315490641379,7.114208558573528,E
0.9522693521320735,8.603387791845517,0.0,5.766772101828387,8.099783049075027,C
4.667907283539716,4.020374112300713,5.855004064381676,7.419008374848523,2.5515083818811677,E
4.203963081799895,3.779292900285985,5.383164843733526,4.136243511048085,7.252550757246537,E
4.821264831516201,3.508574891720155,7.4398139861828145,7.01291327726579,3.136532159919002,A
2.1236143808923327,6.318612574168506,6.7772064987178275,3.6693500109875963,4.648842606981628,D
4.247910327751073,7.810248374723372,5.604435307133294,3.2751889074200733,6.591458507511089,A
5.518574247187046,3.6734279378516876,5.778916256886591,5.893126545215648,6.053676243166633,E
7.338117322233353,5.235793993667565,8.14260686050845,3.4265291592326266,4.466557038942,E
4.743341652607382,3.5883408337177807,5.416975316041494,5.4911594751172705,4.673148125132138,E
4.463719417899462,6.980683957129965,6.461152175069453,6.174764865197739,3.911908806133299,A
2.2764641145845292,6.406271513208484,5.822940393055499,2.615301149177378,7.031828762438739,B
4.467832060167183,3.659096084664891,6.855970698193721,7.1201995388788415,1.9061662179680074,C
3.4114618166417503,6.966404965893287,6.34142770977553,2.537685031120472,2.0874897337427725,D
4.320900830824658,6.607610296910924,6.085726907107924,7.460204171452516,4.602275615344035,D
3.448576723250717,5.766684276412607,7.209561336597299,6.029423745124664,4.389402093596243,D
5.813751403587167,4.978452028902641,2.663174070598616,3.9156222375147096,4.043710896831618,A
3.715986272184469,5.734069590688067,6.138747314215193,3.4248518868188387,5.817900061259508,D
3.1004895405093036,7.165204900593068,5.452537368474578,7.126970683923677,3.6229039480882763,D
3.6045743279050946,4.604998386977254,4.970480286222638,3.392946657877464,7.42766965323089,C
4.2993487279643166,4.606413302034095,7.280921494018228,4.183256281084671,7.57807480865948,D
3.1550683770066126,6.223679966329952,4.018644444377255,8.030255115718377,6.916764260358988,C
5.3270833665656,6.2377421417452545,6.041519715964079,7.242805779322007,3.4903157546525065,D
2.6179152386717996,5.747093337845937,5.862837046953158,3.237503779292502,6.785044781555424,D
1.712371399666651,6.847403547931133,1.7243169997480923,6.924095031627847,6.06447695988595,C
2.4437280818321288,7.3272941106364495,2.255014112543956,2.699950875819287,3.7747081796624427,C
4.073656924896741,6.591099886324247,6.146613674006866,6.204797605833538,3.9634336758944455,B
2.976441358004979,8.52162938929046,3.1460633636769977,4.63683580667349,5.790174366673269,C
0.9351115894771609,7.449992577644458,6.915137786895147,2.6401150858923046,6.732919970647361,D
6.755260973642001,5.854441424574155,6.169253724438299,5.892724869771655,6.262291965074077,B
3.7579961513784155,7.761282955871669,7.24559980531463,3.486389893166939,8.750063966483754,B
1.9039272905114801,5.793569084072346,2.4099132507666097,5.85294349681351,5.162966199980617,C
2.7241681477458144,8.929132920192396,2.378870798088804,3.123859989272461,3.7781972017718157,D
5.1375560000907186,4.72788863068149,6.725587161209123,7.760244549421449,6.008319788081709,E
3.804250473483509,6.904848303095205,4.448167136351054,2.338323150577989,6.950908871035297,C
3.556558182952733,4.895409484744636,6.275596913927901,4.337774580041748,2.878107711368233,D
6.207233745895652,7.945567630644382,4.127978761393713,6.497876533501861,7.3186319502329065,A
1.8557645926065884,7.361143034817599,1.6056074841478076,4.506936471641152,5.507886917505164,C
2.540343590486088,7.2934595066067835,3.157619065647217,9.63218841804536,7.684660854718252,C
3.913858698055039,4.149258786498249,5.539573874501323,7.197716229675536,4.589319971924726,C
5.670783670451191,7.683106326650313,3.431924824655343,4.296654384528293,6.197113180779595,A
4.207516046049042,7.2045066488799145,6.391767087091228,3.739011012216637,6.3991614296335495,D
3.862884902787742,7.0184031487399725,4.300433620256748,5.569137227827405,4.2050399393992315,C
5.6336069923991285,5.153071134609486,4.932210675443081,4.189931694075667,6.141283748156599,B
5.182013478253162,4.930949915863035,4.44910988062119,5.275624560701261,5.689096445543742,A
2.4667326484659773,6.124200879890529,3.38381869827184,4.990942474927603,4.646349171232729,C
3.9361219933096225,6.2519537154637215,4.491533639973138,6.031374979788659,6.345509528519985,C
5.311611675524191,4.198881035577937,6.226981379660475,7.302437297322543,4.729300212449552,E
7.096340712986044,4.6365501987435715,4.388503263305605,5.47574066827655,5.9301842317308315,B
6.467656762192153,5.454224151791506,5.534795972116474,6.133653578823504,6.321348348014237,B
4.651821914974842,4.923398826531838,4.424510224709893,3.0264871139908665,6.823803604030689,E
4.432403278621901,2.632323119771335,4.249973318833417,6.813155692367769,5.475629051783142,E
0.0,7.586424206919027,5.458083787983988,4.255259430872261,1.374949689191319,D
5.429770778785773,6.160743811307087,4.239714836752339,5.921433773208087,5.547410146395987,A
4.079184005755664,2.412473330633282,6.676094390812536,2.1925547324956547,3.491094747547988,C
6.348954793323311,6.266829738064892,6.771447137582438,5.426317525776342,6.054695631450288,B
3.246942823945338,3.9400238216395573,5.240485920628186,4.868940132958517,4.910534718308997,C
5.054431526418862,3.046166339331857,4.918489520250158,4.447055078909213,5.288914915660704,E
5.720569353594143,8.607888139584654,3.755119034127546,4.498593942990112,4.507138097772866,A
4.1758042352092675,4.500265520476654,6.780901549603223,4.294362671449647,6.540070129020827,D
4.986753306924701,3.309086583815402,5.147614751789073,4.851961779039523,4.860245779761937,A
4.683143641557974,6.719470970413884,6.424649451275631,3.53122043441153,1.832362321148198,B
1.6645642589393037,7.108901784771216,5.810656188120433,7.2735749621236145,3.5630587897251615,D
5.858786976469258,6.105466120643847,6.426300364717724,4.3886167640451585,6.689259219664025,B
5.538614579938817,2.972940321300835,5.011365464370909,5.865647786254763,4.991658241074316,E
4.66828656147306,6.7030311061590115,6.699256711219803,6.272941423037016,5.327736559959607,B
6.687252540578442,7.123798763358897,2.2281898464502965,6.834296823224547,6.055645138801102,A
5.171674620081705,3.079259773318628,5.007132096268364,3.858181687542926,2.782273756195595,E
3.2398025541452626,7.425986223295157,3.649973395676377,3.8003677722615463,4.23856414756604,C
5.6912902359808,6.185916942827124,5.743707290029335,4.59532075573219,2.5211257590939824,B
3.1753669291331583,6.404274997918632,4.154096504571967,5.001673753495392,7.142371452181767,D
3.9742012048722835,5.759019905852238,7.374507210346437,1.9673282512599624,3.226765302044081,A
4.362355055283679,5.73266060989504,5.747590439546918,5.140253376325298,5.346642906727299,D
5.74762114063844,4.333010860702389,4.6233943874210786,8.658332620162527,2.301951338915336,A
2.7054773732510995,7.3412200297155135,2.7024484636561064,5.284945868254955,7.129409490591518,C
6.315651485123747,6.579271608669065,3.492061575301438,6.291883473561764,3.5050370005630036,A
8.126406482919236,0.8058788385012923,3.6229527463301574,3.4980381929252404,4.425500523672891,E
5.4572436525981445,5.8937663478852755,8.118678701133707,6.299156692179279,2.1127078516036057,E
3.0436594066644997,5.937884905790347,5.742444216529942,5.536096553580899,5.319587534639384,A
6.636530429086925,3.30535075774899,5.772332199743958,4.3446740174196625,7.8716268546369434,E
6.192800680560962,6.950752769988873,3.0045788220865957,5.644064433587898,3.7552629951010417,A
8.276242031103944,1.164242409419641,4.0374730304743025,7.0376949058453455,5.28910640234691,E
3.805529169680954,4.118331175366182,7.86400308026146,8.720419466655098,9.92620658264778,D
4.913451817311759,4.681830140060435,5.659180077895944,5.717398747187885,5.300943828034731,A
3.2925829665074904,6.529633515214234,6.5781585308545525,8.601391942831297,6.257448254491021,D
3.6776980551591345,5.450044852794695,6.584164566411937,4.924520455755328,6.074357168635888,A
4.809215030262473,6.043086731501128,4.289348346169796,6.501224109037602,5.039381931184882,A
5.882493456593062,3.4267897014335453,5.612250294817468,3.8447556294149132,6.357885280968679,E
4.656753441612219,6.323968286367504,4.305674535136639,4.881814258000644,4.425765729643985,A
5.152321682304935,6.274585536402682,4.89443039123643,6.8283322305613305,4.2358619743120105,D
8.462867272941981,3.329112872388981,3.8629015660484924,2.6004291533388577,6.79567493897572,B
4.703183326497537,6.2047502858667345,5.578011808188954,3.7339371979250022,4.61968961655208,B
6.853951729901881,5.247549645699926,7.959152449481444,4.93386654189474,4.475570713746753,E
3.116403336238007,6.470444530878822,6.405882221187953,5.16097832268859,4.374780788514926,D
4.699596713027252,5.590897820129961,5.158897372179926,1.7199031934704907,4.9717492678012825,E
2.926463154676748,8.661061514209072,7.622739382396823,3.7779345886391953,3.7265926026808787,B
4.2179007449139965,1.041065058456108,2.465129761962421,2.184915918026432,5.680504926238476,E
5.996321960193266,6.3545905745559725,6.742996165311758,6.460720875310462,3.884686626382746,B
2.3434789754900605,4.281832104338408,4.648996640496412,3.0794402254747286,4.1590578055022895,C
2.1180486358735156,7.7590815128716955,1.989822628732889,7.134327637282773,5.168336528135749,C
3.604030429956201,2.0316602529182926,3.30785774289515,4.616848359686326,3.5856482558318907,E
3.288366067409345,8.560395236905293,8.197202749600663,6.266647953163597,3.7574419834514092,B
2.453987985718435,6.750582975787748,3.16661381027046,5.462574053930902,6.770543867408669,C
6.1700457025593565,5.94047576676228,3.965407448102849,4.266171692891252,5.833397802415076,A
0.6346302504766621,7.693916290217649,4.74735212355991,5.5310262530337795,7.0393936428325015,D
1.7608517931980674,3.4064096798318104,8.087154813134589,4.47158014819713,6.035245598431338,D
2.689541977134059,6.307836930500993,2.7062754902468837,3.4518674218610506,7.800738681103483,C
3.505045518999026,7.4159089475602435,6.494769500764024,6.489654289077242,5.89068357359695,D
5.987681822534476,6.421895650599212,6.311491852957108,4.852964296939804,5.960827845775476,E
2.7937127647590643,6.37899034355024,7.6784582742740515,3.278412204545771,1.8962066212500668,E
6.778440100503243,5.901265600921658,1.4718033241761384,4.069556873132278,4.059176181962907,A
5.5385896742301055,6.0838227933451625,8.385031119314617,6.985094577438149,6.631753968832584,E
6.167325768344697,2.8313721290340164,5.0902824168662715,3.809015994568618,6.7492588542977785,E
3.7742915359892955,2.8784837429299577,4.305510942798815,5.431139221398146,8.118102022714307,E
3.905290276369511,5.962593264290387,5.419629964931707,5.960087758930321,6.726999403480984,C
5.741552444612759,5.617425910187434,5.189166113435841,3.529581327560813,4.942803137069449,B
4.1422351681637855,7.873499209422738,5.513379601601626,7.708144499654718,2.9490619117602312,B
3.3053000655953353,7.6100301070724985,5.843582643806954,4.770064632702945,5.157153098318775,D
4.900921794484617,5.737928805774582,5.93173035281677,5.36956306538892,3.7793638420964366,E
5.025754217586423,7.331366896804454,7.392342083435933,3.3465275096356426,3.3346134481241743,B
7.585014559710084,3.758125952573219,6.589291425395343,6.824785625329083,3.198997960875529,E
3.9103071962781426,7.154728309693737,6.757892608928505,5.81658850781122,6.581025887455275,B
5.1490706489391975,5.486642309382717,4.712736879328362,7.530384751824312,3.615259557785746,A
1.5778598621991868,7.267640008239708,1.142466912080609,3.875574264870176,5.972877596534243,C
3.9016878274255475,6.683648715865348,4.629905669581845,2.6657056184826606,5.6393187097185695,C
4.051961707047909,6.533548006600799,6.078861027993763,5.504062355407867,2.956949959034057,A
2.1053952534435147,3.404123009524521,4.252809353248942,4.672455893162181,3.7496605386866158,E
2.3693686410176684,7.033859616631629,3.0831124745735146,7.516159492498524,7.294759060760672,E
6.057277022080123,7.024526815145387,3.6363871182995657,6.156971888788228,6.944894689275745,A
3.4044372263966816,8.798727451736518,3.430208160286096,8.32426753610114,5.768783133293984,C
2.0166390062655664,8.814164717996508,4.241119592516673,4.768291050747665,6.292470379382671,D
2.938373374483003,6.837715928666887,2.5383322608730943,3.122341117973563,3.980366491370407,B
