v,w,x,y,z,class
7.295456560250546,8.757007650727312,6.217808646847706,8.715173612734498,6.610222303715277,E
8.140882596331998,3.448387103681543,7.961599389123868,0.8571717006329065,3.0749470086111454,D
6.330484438253333,2.5553123640647515,7.9541775499196765,2.5144134668597644,2.454106278438179,D
4.866216534090907,6.240572263729074,4.340919993829287,7.211022455325763,1.1535092752898857,C
9.095795979306141,8.984634815296427,5.1035569572680135,7.946839213617052,8.13997424694722,E
6.267732348207036,4.856026204507875,3.944269779128794,7.980810625786552,0.6840524618979718,C
5.239536028420569,6.113752222931923,0.07915537207481016,3.1938599878233154,2.1096044867442956,A
7.903400440588875,7.409056490944089,6.846831557185789,7.40228724420373,8.058920959881414,E
5.296794837599565,5.945109238882456,1.8652495878653212,3.107562226022151,2.7934039844917904,A
4.281418087685514,6.410143698841866,3.274557759468532,9.538727031752268,1.019491704337308,C
5.264847234901279,6.190252271626649,2.8273235863397437,3.2712757926782543,2.280204780164719,A
1.5375905912588226,0.46245102287431994,6.219455702309525,2.211143028816119,5.154648160831618,B
9.0641733297503,7.659571976787449,8.394842261619454,7.15919153924556,7.636788076486645,E
4.34892163940546,5.841625906354237,3.956952990634834,6.497162740650441,1.4384816792082775,C
9.628371796546476,7.461779259325629,5.73019814479234,6.879137536841552,7.693950652371159,E
9.261995111899541,9.146285297989722,4.093143165910348,6.447762782599936,7.473799071001077,E
7.158961468017223,10.0,4.797550051230979,6.805703914854351,9.954531656538414,E
8.543259089017269,3.7333549017895993,8.061596334628979,1.087681422405145,2.780851587553922,D
7.40483169628757,2.4925925817161048,7.766422958650552,1.2391389211087076,1.9156973814656566,D
4.538894829834716,6.01762496964336,1.3469131771174059,3.6106014631201693,2.950300442861134,A
8.352974774356502,3.2148259522397016,10.0,1.0023458539171766,2.891666586607433,D
1.7485190827001356,1.4091009906281036,4.888882793369117,3.2689812172132173,6.611776877356526,B
5.5372025215137155,5.466109445268699,5.4075562451503885,8.350247509702847,0.8088617571044985,C
6.919971815689687,7.351912405777927,4.100830227441506,7.71038235437446,8.177400755330021,E
1.17057620855807,1.2240378370963891,4.906654946252587,4.455068200132295,5.47729683869756,B
6.465540136568923,8.390591531329003,7.417721124198778,6.3493145943615765,9.006792433367865,E
4.428650771085993,4.7838495432715495,3.0263163939506574,4.063424030980741,2.6843467455028276,A
0.0,0.0,6.643399169493973,2.55384044380396,6.220377953840637,B
4.361837798684083,7.491128728461925,3.699608673675213,8.420670209145744,0.8525049286454784,C
8.045393061401903,8.579416623890188,2.698400241000214,5.631350274084378,7.64445309477975,E
7.885667384831942,7.144393486851081,5.947198555412282,6.52764117907015,9.835922286066523,E
6.462604867369061,4.596997954082505,8.628000512303082,2.31886284567642,1.8581449857782792,D
5.483224553702046,6.241652139055748,2.1614300406916804,2.251040295529475,2.856388604779905,A
5.125147606305932,6.087336011134718,3.9458910026629495,3.412047524588747,3.57330949819848,A
2.457069966800591,1.8621536909349974,4.957453096042053,3.4628624226230142,5.996293698277219,B
7.889250471424308,7.192417265456459,5.517511465547471,6.026128820327693,8.80765711392799,E
1.70162566873694,2.569345714098559,6.617743772178892,5.205155396472785,6.263370191240476,B
0.8507176905080174,2.0297637328294695,7.156023498876873,4.097115889074542,6.790940333826372,B
0.2822297147918995,3.158263916187499,4.948045422961215,4.947344013990568,6.031426157207915,B
1.9100444084510957,1.6335830295671747,6.872677118976935,2.629003296717873,6.588602838064613,B
1.7973847523426536,1.3095138548161436,3.631116437265457,3.8026265800244134,5.914446050485167,B
7.256405869497208,2.3309992543164646,7.963575420746649,0.22996496917758158,2.497775221329642,D
9.247774854216459,7.853419389559021,8.48074556004278,5.448647092472812,8.738474334283408,E
6.408240656550337,6.385121325238266,7.508175456120478,1.17394554208935,3.0643042264160845,D
3.0014517986972002,1.853338604542206,6.01658530848651,4.559315115865308,6.509774106063703,B
4.169788523569447,7.539801560534793,4.333662857081862,9.265834617878676,1.629628522111608,C
8.038436297301924,7.708658730728411,4.635709272676198,7.357109850495363,8.045856276882986,E
1.707837321189896,1.9700957309557068,5.482526182325773,4.863623944416102,7.0434509503905245,B
4.309092959064893,6.141995396332755,4.902330982394831,8.065957326435115,1.84027989895546,C
4.16423288761825,6.098019695459346,2.7633740870042676,8.939222844008023,1.690713567024916,C
7.937543515574632,8.249913639781518,4.828898360949539,6.769303294059423,8.707192961414266,E
4.884092060809179,5.192478945353665,1.2740342352543141,3.388674718088505,4.0296845935215435,A
6.485183321801249,3.6926651946765054,8.084510369654822,0.0,2.722635134492199,D
7.195735159751388,9.36362123480571,5.562552635481069,7.295553655116389,9.948394276935232,E
5.442336643249691,6.0699441896017525,0.8208703106824826,2.1273907660480185,1.7472574928476758,A
7.808999375627991,9.395429470412905,6.761939770300889,6.753213895888411,7.799321915535834,E
4.353792668185915,7.313940714866036,2.8152967743563044,6.001138417989116,2.800396677602301,C
8.58296887328704,8.368798477206703,6.5663653474132175,6.238046773253228,9.48959177661592,E
5.79410609674292,7.2882481316357595,1.1176816432682406,3.658858680886039,2.9134313735871573,A
4.486126548971888,6.9073298452282135,4.631999368589549,9.603713504846414,2.268467015161813,C
6.127966508643508,5.956334172620837,1.5589804536737635,3.56233767395661,4.068897089249408,A
6.203610175632139,6.730485857906493,0.21391295036393032,3.152581895874364,3.0093414340288294,A
2.797686399098445,6.857499884930006,4.845137592929964,9.93422633497167,1.7052376243552496,C
1.520245846058339,2.092181286692116,7.891333865007979,3.1119033855856637,6.2129700919063096,B
5.282931585206995,3.907037512752771,7.584797052155533,2.706938422385367,3.229457611489577,D
4.690991763633508,6.593779943243375,1.2312963012285412,2.3482033863406455,1.9801359502810016,A
5.878413722968497,5.5777275024852795,2.8308231508180066,8.033891270409738,1.0091005852740897,C
6.8543275371899615,6.0587439708696795,1.576590880729797,3.3928363869291758,4.668580788624413,A
1.726394813212715,2.9411529117506836,5.974723195650531,5.417047096021966,4.153027490175693,B
1.2658903486018271,2.37084617293451,6.752981538595581,3.762559538179608,4.776935101467847,B
4.192636851185851,5.706664140386828,4.823105174801851,7.506615215460778,4.600564668847688,C
6.62248788298169,3.154700587739132,7.5285566264366235,1.471100631287606,3.322742507936324,D
3.927995279294155,5.649339768866904,1.8025513513679154,5.052264684265022,2.996975118619021,A
5.833835122882285,3.0191383240478933,7.588248787209018,1.3065147004411268,3.6890708588479084,D
2.589345404738887,1.4508629945177671,7.337407217294475,4.542413668847494,5.921312402009371,B
6.234747694679382,2.748740744944554,6.441918521979783,1.7330949719913993,2.8270262744218217,D
7.890638805776389,3.844351123914893,8.553342298093776,3.3340548269883428,3.1767756471457904,D
4.836284142080983,6.6184328554872796,3.997505417698804,7.916461846628501,1.8463555038228496,C
1.1750564828690866,1.8060517077016658,4.0962897010665955,4.526242388829906,5.674034478460747,B
4.561049260998616,6.733869639540627,0.0,4.57820911288943,2.895336912565761,A
9.857118887022775,9.27972281981907,5.097676583099389,4.469375747033643,9.30292182414998,E
7.6367867961014335,1.7098454474435214,7.468703933070109,2.410131452752309,3.304181604761299,D
5.2662036276062265,5.6362013249979945,2.977459797785669,2.7995962031480413,2.929182973684774,A
1.9451433564433338,2.0546874275842377,4.318736336077284,4.233639204732803,4.1388574390667126,B
0.739442236546874,2.175058816258865,6.3560543319575125,2.7048558476335396,6.8125084305209755,B
4.823554707001179,6.547668726032569,2.5358643527034577,2.7017938537016106,4.531836634582923,A
