v,w,x,y,z,class
5.962944914013018,2.3776194033447275,2.324466930849648,8.162040804246839,7.546532297841962,E
2.13574501504458,6.025343391504628,3.4468255891243933,8.09620728027756,6.272358720898146,E
1.836054634222227,5.903247068383351,4.489416382889477,7.96030934789094,4.897956981488908,A
4.74620281803365,1.7953906102843566,6.941212343168296,5.0726876774619365,3.6406544348500853,C
3.051846980212023,2.10435205296522,5.253831249533171,8.134066845811576,6.321001470561951,A
6.947633488729167,6.3466425000980164,2.343997989770268,4.779714133871942,5.498759887092468,B
4.483971562336848,7.018386252504039,5.692326561387169,2.972721617322969,6.849121138359185,D
4.796456606320451,6.974297843538383,6.746098447157552,4.874040018513012,3.242863334004144,C
7.488984428720341,4.631664179482736,3.959735038348999,7.167751854824415,5.919591851726347,C
5.390855400620548,3.3926791685813376,2.5236776995132466,7.887783518478635,7.541972667766943,E
4.13119012671503,7.464261866830466,2.944597756288338,8.613885320836424,4.278324537728985,A
2.3768587207643366,5.038021904742137,3.318004639538076,8.178810821454954,6.37001073557869,E
2.4948907252561354,5.741092622018269,6.453521757452061,4.086264915988213,2.739323050793233,C
4.9145526187868045,7.164928564419451,3.0195312790960953,8.687286277620935,5.734744450910821,E
2.9694896224200926,8.342118123856231,2.108066572294986,8.739341231986346,6.693050679839963,E
5.710064674447899,4.526274613339383,5.684425490672929,6.363994136032063,4.315821159746243,C
4.491613375330259,5.662514463675848,2.715284357750856,6.417655908763458,9.335684566049245,E
6.31496668627452,7.073407562977426,4.109491682395184,7.520623493702109,2.6359265625903774,A
8.174387327303013,3.755889278161033,4.265439750480438,5.963874745786165,3.665538360215759,B
8.666979921247696,6.17289794714127,5.487654330520059,5.365554050663203,5.90975404579739,D
4.4805176713707295,4.702071523475184,3.5023605151924473,8.132193462035033,3.8112218450661177,A
6.725206308121148,5.899967842250708,2.666227603321947,5.097146017476108,5.898589496038356,B
4.50723243697601,9.179381506472723,4.026815594108909,7.3750394282150875,6.261414458125284,E
1.9276102569906453,4.416378342820372,5.685567511785391,6.661274418735975,5.556796723568152,D
4.619654797528013,3.074215555802535,6.171825525086515,6.966957449735417,3.83797341793057,E
3.933505852241396,4.935534033959439,5.7442940668972655,7.008937311563848,5.122407405570313,C
4.863344463233743,4.782862749981579,5.881410328500047,6.202063999756251,6.513840551465926,D
1.5852617073017852,6.241968116655955,4.870843018930323,6.363580868522211,2.82894772114624,B
4.096719573864587,6.468803546588967,5.333462987707923,4.782618820016759,6.110631257444269,D
5.190830063388138,5.717960191161618,4.9253592716202785,7.096728870008006,5.677197335814388,B
5.461189472628919,5.045617674774482,4.630299508365642,6.399850002902738,5.188835491779484,C
3.3478268964389635,4.520881588721364,5.1515756427552395,6.932666125352975,2.0652449909477957,A
4.902893076017015,7.94559668579598,5.687074671139289,8.27698271492406,7.243340971655838,A
4.6624004790518265,5.950616966649566,4.281246363160058,8.260860862197381,5.481659025073835,A
7.617857947402063,8.34284239619633,4.978998633711837,3.722864640862415,6.560427017472886,D
5.799397037118701,4.958727315430191,3.615544218215112,8.289750518619664,4.996278713442068,A
5.058641233917126,5.115681910876087,5.737464941629959,7.999327330015732,7.1332094241967035,A
4.640910534924126,9.155822107878771,4.753698082149118,6.6527590938678545,5.035837680525819,C
2.8075580496620187,5.0810181715223885,5.659794867024914,7.602519387223463,5.69348962589749,A
3.0400163638625015,4.376962402919392,5.628857029822424,7.451689465339433,3.602740220973315,B
4.08520768413138,7.138889521046746,3.177038228752763,7.150989043863958,6.902702399328032,E
5.2574435226816165,6.236735900201038,2.63212993931732,4.1717094685923986,3.6897688276449196,B
3.5040189732016063,3.908469407311264,5.624685517036842,6.68251229538045,5.754041268981828,D
8.973608513474595,7.840895812435996,4.075434683055045,5.970462142670832,4.15806464278978,B
5.178545076055833,4.61870322951972,6.651413214574081,7.15412322495227,5.777784180935642,B
4.80450045547681,5.754517560116153,4.26282325097822,7.9708916423754745,5.187132918754564,E
4.737462514785546,5.6325222957929855,6.438449087572606,5.283540946725793,3.817338529966083,C
4.466438699630154,5.703254576045621,5.905695001718001,5.0669434188452644,7.032110966510597,D
6.428828928109547,4.963814276710235,6.346298615372526,3.9543898731296143,2.7044401244826908,C
3.639904032020702,3.85477722663951,3.5225427792941604,4.949433729701188,3.1468439931476624,B
5.2242537618638245,3.9768228928612697,3.197308708140815,7.79787098862049,2.364533676715253,A
6.287804434551903,5.650904855728247,3.9802659791781023,9.008706766030453,7.112762647642429,A
7.718893908968296,4.583043098933363,4.6016657349564944,2.09549392524902,6.255140923985627,D
2.9962144568893097,4.5183624350286005,6.225956578655452,8.49150047995094,9.354086136244206,A
3.6859513563732946,5.452394697180562,4.200629293705573,5.7492221533214405,2.446788230745709,D
6.340600483635011,6.781476530526726,7.2773536309339,5.8488510126064845,4.098913101389142,C
3.9649977546777326,3.921906398223256,5.8272556514412175,6.803482147260542,5.9849032159853355,D
4.2742199049483975,3.376362858777953,5.008439741412149,3.341929637084516,6.542641343224494,D
4.963560489919288,3.502991768670083,4.738418147511401,8.356706417239064,6.380814637554473,A
7.635860512979166,5.135433813486717,5.194408474207664,2.6573050083526444,6.501855622355746,D
3.233107185281617,3.3876020830771374,5.77582636541264,5.087833896429462,6.104216685519578,D
4.3200297681043045,6.434148362764827,5.4183256711946495,7.277755585690587,3.6417617832971567,B
2.3979877448492233,1.6021765134865666,4.9640410095501775,6.332536630615648,4.798180225808387,C
6.345523129089855,3.1666237833411666,4.183648029169804,6.843426999667324,6.268713117533665,B
0.5994184642915164,6.461842942857534,6.048414998957727,6.741264609535101,3.299509863094306,A
6.286833499877215,5.136025925644373,4.896927682109054,8.271971284929862,6.338502196081441,A
5.285722785841616,5.339402952863515,5.7835998692716,5.554880350458868,4.343915537678612,C
4.9083844968170265,5.222144414033228,3.0606994444089164,8.868703522244108,5.2984735498162046,A
5.545566567330336,6.696823167908134,5.001361954883731,8.79495096130082,3.0785779029766944,E
2.1809593854905898,5.667309127362249,2.2018142776692584,4.222738795888215,5.607521364363516,B
9.00113950428528,4.120706826093928,4.6506570720685625,5.778667626474856,4.099947147635816,C
4.2546684500765695,4.865913627148712,5.131521905208755,6.049602813332524,4.650139969394947,C
2.1936207942205814,5.892891778222574,6.52223721522929,3.4576787740951023,2.1278605937331605,C
4.62517544558871,8.444979972259853,5.992213007788697,4.5267171934798505,3.0712557421744897,C
4.836754573528199,3.22118923469289,7.43128832512265,7.650833198798076,8.45720354827384,A
3.9179552498284647,5.363884249949805,7.325405644551827,4.8983277807329,3.854089468527828,C
6.437998179332422,4.976954779241882,3.847327541808307,5.487949882636661,4.23294543796484,B
2.5942359016664622,7.225877063407301,5.661479005596089,6.930099993470862,5.6624377095900895,D
5.451314593356593,5.4449096724280395,6.300243981126223,9.356849772810993,5.34549714233153,B
4.004507423237725,4.484223487109812,7.934290361100164,7.223713445164225,7.43474711931051,A
5.507497263023365,6.3962613858562145,5.4851412877886645,5.462828587731353,6.161661635266512,D
4.270371280239846,4.338053438238163,3.9380147812115585,5.552451191654037,4.158436918883277,C
4.783167297603563,6.578342002049946,5.557133505210445,7.83415354283004,6.006995970674502,C
3.7326119266981705,5.226714238067915,5.12006546904547,4.423754104590168,5.987312189654656,D
6.432814164568297,6.214996897640032,5.185563215327875,8.603588239761915,7.787329914930003,A
8.042694169922958,7.349914968961654,1.662951044094422,4.510787441134372,6.857281302435315,B
0.5087915289671248,6.656103401776615,6.013958117488429,8.632811658179062,5.1103733250776,D
6.1207319147167185,5.9466981527138865,5.8482593461226005,8.237753712398526,7.849779520356503,A
5.013016507320623,4.147336043871964,3.4820453743877087,7.705992636964345,7.3618445478277135,C
3.2979099371830323,2.8940052225387727,7.803742353575303,6.627319032904654,5.533384823597187,A
4.661113437524823,6.925936043558651,4.463912448543167,5.875828994087551,4.256080761986304,C
5.212051242770998,7.217052728025403,3.9645906118725684,5.185274804908442,3.3522982522664133,C
4.948659264519959,4.353831168591103,3.9340543024321053,6.364742339138836,5.781506869143204,B
3.451285744646354,1.7097692781452882,4.726576832499564,8.690585317540197,3.4450121678142294,E
1.7474299776048445,4.277835462707748,6.232087555895902,8.632368465867524,5.7536795706227295,D
5.069319559444053,7.118683926819954,5.762999390886076,4.78544801769346,3.74662421806303,C
5.679526204844779,2.765691852669604,6.291326305812324,7.162902605694424,1.7086777105557127,B
5.318560011307782,4.814888775933679,6.784872861594872,7.062028162526229,6.0583811315702585,A
2.201075269773513,6.412572916866968,5.516206309666458,7.172282310924214,5.74475507349072,D
3.7587576960322124,3.144162333672983,5.573569245594518,8.278413891030391,7.635054698188412,A
5.986774959086981,8.635781487924469,6.637273371369671,3.825055328614304,2.4594035036719446,C
4.284206159710762,4.146373723852633,4.917901960518062,6.366887663043786,5.157080731780706,C
5.243376657621797,4.020873333772258,5.76719919993549,5.475890422080502,6.5311507927887575,D
6.1856073975874555,4.31848271115816,3.929535603755855,5.247009545542769,3.263214261992897,B
5.70004894278077,5.612600293296356,5.185252807043481,3.271044026945079,5.382569808363223,D
6.017378393953587,1.8951267423565503,4.420891743339781,5.062519153676325,0.4101195441480634,A
4.072033249191405,3.1860450244722838,6.2279117728847835,5.462944657109765,6.857913231319678,E
5.424074239977241,6.4345314831293985,2.6265750848955074,7.60541983872612,7.323097166083242,E
3.850347786093922,5.744689168679473,5.104578650874528,7.22636752023513,3.739728530103089,B
2.073712074279107,5.003685994924398,5.701826290549441,7.540416547942812,5.123945555362677,A
4.178172445513981,4.3092630027822665,4.784294030819967,7.0418261885517985,4.6245977714160755,B
6.358298968665985,3.7908773277928596,2.165118749263858,3.8997895001443323,4.209462480168886,B
1.8461305358616764,6.849582490400989,4.4443410435619946,8.063706665023515,5.048942028487984,E
5.292127775998888,6.177519720514504,8.595501210004132,2.3216015576832048,1.1458683122929196,C
6.671256029041247,4.408105981452042,6.847124787269857,5.31757927140821,4.071901242329475,C
5.355469307156769,2.98420916210479,2.980298533658636,7.440215833557592,7.0528262077622585,E
5.737293065127844,5.48705056095826,5.5732186409539395,6.595744155836888,6.302561821311723,D
3.2940514777739507,4.346619789279743,1.6381742867089595,7.605673695883313,8.450933660562464,E
2.687922392896093,4.796508469360058,5.35895556850671,5.316720281151864,6.046817425920698,D
5.907073577299898,6.996310204121266,5.839520835068727,4.557208784614204,3.525643225479085,C
4.916106967457673,2.0320603196088074,2.9618571771614888,5.644678990314004,4.495967519889502,C
3.3315937421702015,6.14563809505831,6.704942394588084,8.78714314067988,1.3742765792794431,E
3.492162224708384,5.172154891976209,8.468897031269485,6.341747903381872,5.471250411134579,A
4.419129890431094,6.065623968744552,2.8574746868662975,7.69990806892325,7.398628320334517,E
7.323235543544774,3.8321841966471037,3.3099477454028436,8.85365782911935,5.54572528321356,A
3.289512531913111,7.519639512865111,0.9510018947974763,7.476611909418462,9.484429084827983,E
4.9179082811978425,3.026906945304948,5.8016463589724445,7.011606952880091,6.029876661657913,C
4.459287227486181,3.0635847161004888,7.124043758473013,4.850280700249832,3.764148130156219,C
4.496175143838803,7.12241314934138,4.137816105903421,8.215780309106874,5.416179995446676,E
8.014595827019434,6.323836451825524,3.854496386382463,8.061232244466845,4.1356889001243715,A
3.1571345276008618,4.429273041793773,4.951296387499198,6.546142180935107,3.4474606041078077,B
5.691529036704881,6.210766450045542,3.0578990634902325,8.306549423916742,3.8252978883701534,A
1.955492634465779,6.2854503296433055,7.129584123198265,7.269024109864724,6.541702330567683,A
3.0033711374216017,4.578831333294615,4.030814249435039,4.8093038662167285,1.90187565598693,B
7.562147054932199,6.157042246841511,5.064522529545801,5.891537845284832,5.431979329710793,D
8.011873605410553,4.617713957580563,2.8523400556188694,8.192862322800039,6.858892665086359,E
2.49577525133229,9.884959964122944,5.47326753592338,7.402907568180981,4.270691239646726,A
3.217271524231358,5.131354519316483,3.9214963363763693,6.160498011786986,4.725503697433226,B
7.206560206531329,4.136078746709322,3.0441479099488467,8.778912127362709,6.664035045517157,E
6.136416234614163,6.43030919181273,5.124935334994331,5.426858146699779,5.989609680393773,D
4.505437558748346,4.217263059127423,5.993704914266087,4.657207254177208,3.31117009181077,C
4.657099536744452,3.420541528930078,6.2485226519557875,4.4360801270257735,2.8645771655518657,A
4.80450284142395,6.462406742348657,2.5871211384243695,4.700121821115302,5.919575242878077,A
5.131252374124043,4.532893818824884,5.020802444368561,8.04946364300949,4.109196398166844,E
7.102233366456378,6.36607503367898,3.1206486081271585,8.084755737095904,6.296200517250265,E
4.2437904582092765,8.340745715800185,2.510284530823988,4.442235880176657,5.726253435555307,B
1.3085571403143246,2.534402515606644,2.2555364996872203,4.371192720106463,5.109339290371267,B
3.901285701368412,3.154197206428692,4.593663748638209,8.709277650494409,7.59571120128685,A
4.209922750462567,6.040555094877257,5.600723224756276,3.954656154585201,6.416401319373888,A
5.603002732855352,2.5031616081424812,4.327790191082805,7.928515850231862,4.5546020395582305,A
4.140402732743463,3.1746399062916035,4.61908048309856,5.544618406754967,1.2502385091167847,C
5.149842631237108,6.464681156697448,5.010117132960675,7.401670530117285,4.572394106311006,B
1.2138112473158382,6.616580472023888,5.122281789749614,5.883476615306803,4.095059296568648,C
1.9369897934844365,2.855158115089407,7.971806895888658,6.694710408279621,6.03190354858111,A
7.616990286051518,7.039467565104357,4.187221459253184,7.928317854807296,5.226750160818004,E
5.493769258421293,6.056887909878463,3.8272255327935056,8.345397362005787,5.0453056515397785,A
4.655767575966412,2.648072515750581,2.7961788213273264,3.544400132575472,1.4123600705119639,B
4.27863892046049,5.139896803263622,3.4369393209221757,9.479654017540991,8.077463160576308,A
2.7897665246397327,3.65889557033848,4.4296545290892775,7.8966401799212615,4.677138860151651,A
3.535473590562691,4.9208978304196265,4.890565512326501,5.500321321292091,1.3007785645605505,B
6.413354571737702,5.452694729744231,5.671420650431218,6.351325017086956,5.6033012149184245,D
7.735822305137871,4.134377129947578,4.453258174000557,8.22333050552523,5.405529417227044,A
4.828741096116116,5.434816671180014,4.144971344716047,4.627692753373793,1.0773030137628807,B
2.9748812949351233,6.92051266639953,7.639949483410727,7.151465971245641,6.863568721502151,A
4.904225183897741,4.50146051510375,6.000614490104553,4.703754671006736,3.2602262502552954,C
5.505743038146873,6.073021408516736,2.6258941458564906,5.377163183819954,6.893736175533764,B
4.819170621943928,6.166843060113951,7.849086397785548,6.985666556598168,7.266931187478683,A
1.261384622657848,6.467638951934649,1.8642117599323136,7.92252500159206,8.466862931612475,E
8.683191283179182,1.5133025753481197,7.936207440749669,7.656364752907269,9.461944251908243,A
4.9584444913510675,6.6274906612839555,5.695387172921392,6.714575308462902,2.178956027548285,A
5.992035159135675,6.04354825502519,4.006677130795368,4.486010704403691,0.0,B
6.767006954086275,6.669946492885192,4.930082047764519,7.589336980875723,4.418416822821295,E
4.118101479311658,0.3336731702314033,4.834200500272649,7.684075964847965,4.563549603054365,A
3.391401402230578,6.238555604439243,1.8192858364599993,4.03007645768578,6.606906531720807,B
8.190875181071409,6.49921007190291,2.433504638682645,7.343362255572012,7.7316670511090875,E
4.0930459120740075,4.376883188379655,4.09902945375027,8.498749408946335,4.662928783505297,E
3.4646784695119894,5.9622819980918464,2.0337208388160803,7.587190922198951,7.737647247252338,E
3.034394286757295,4.245040961922838,8.68874260379999,7.171066499671704,8.788643474637642,A
1.0831166200819955,4.789699525096838,6.545666864378136,7.375910868074788,6.175764517641724,A
7.403311754759537,4.943388743155694,4.866657432566905,6.298342701604003,2.6389734055911207,B
5.30655281265822,3.441295492880693,1.9915982745250065,4.381036412924038,6.38431991105687,B
5.249484015146079,3.866485943382289,5.244274728748994,7.367714760366935,5.0054199477211,E
4.812291567906433,4.144317045572701,5.186985727324159,6.000814983123951,4.233478011285829,C
5.97740129004942,2.021874394751032,2.909138950913959,7.558416208880154,6.923568101413059,E
3.0438934904517665,5.335980372125145,4.95822067750712,9.05021649743319,8.514571851304396,A
3.3567272499008496,4.067376036304982,5.5039693248061745,5.163063334143285,5.89796474924789,D
4.889021987604116,7.0667563692948585,7.169446448935507,4.724223111715367,3.1300712012835072,C
7.824858539610412,4.9204105663872655,9.237122421587582,6.274811021964775,6.890442456812987,C
6.83413872562746,6.654112884514322,3.4695914512106008,8.305425677260247,5.381555150968328,E
3.7498628227361843,4.421388964456874,5.156474192538166,8.207826829777233,6.892726959028034,A
1.5761529600632236,4.7778631674750995,3.0664947874153663,4.6389625423112975,3.704442709684614,B
5.1291919785420745,7.614110650908856,4.4382379285014855,7.988108994035339,5.237378456710115,E
4.9678665309293475,6.061335233517099,4.95795112058409,7.468928734428735,5.276192714139484,D
6.90841272239455,6.360578818510191,2.5101547925184695,8.859438148769947,4.377119115571841,C
4.669309587351796,7.287606821160834,4.119959580382891,8.455012589768996,6.043357979122193,A
4.940147506141757,5.490912962067479,7.680051926097178,5.04724655110141,3.669016710915795,D
2.887758215546087,8.137672103175468,6.189572811482227,5.078018377842793,3.806811573095074,C
4.525853594443314,6.292193050957871,4.935688728600957,3.4811965053555447,6.306175166092258,D
2.8472747615945186,2.061404235774985,3.8658167154471474,5.741609041009155,4.55966298133437,B
5.56124398446259,6.564178484924643,2.6859052672834673,4.794731181528183,4.425644252496451,B
4.090620894127146,4.815163888451915,7.663278148365471,6.729426397784738,6.096102648224395,A
2.9081397672386,4.498160846118118,5.464691086792463,4.066112372133359,6.934359042906382,D
1.9430144932690858,6.3124543584166295,6.90431789326511,7.357434183206708,7.332574723096627,A
2.574975162339313,5.84103928619691,3.3694607016336535,4.4302892758783745,2.1054144791339846,B
5.831707254387155,6.148898304328781,5.053434138561686,6.29005201283171,2.718003878464325,B
5.842402294588319,4.14149828580592,10.0,5.878648404480887,7.129211989268656,A
4.423556613181647,5.978818908037823,4.483902670189068,7.606788293733054,4.999372593178391,E
3.516476868518967,3.0574574064336613,6.258809449123118,7.902397312272243,7.463577492825092,A
6.310938703763567,8.409081947726364,2.1544237732703455,4.341647931061562,5.603575124026413,B
5.3986421323580664,4.258586582287524,5.3132202228977,6.127754809001095,4.586014775902898,E
2.4742651069814645,5.578821925366384,4.683646517533214,6.106950827018138,3.2746108067318858,B
3.972398886525402,4.760962750283311,4.756286288764227,7.967547704242983,5.042079739768574,A
6.575749589213769,5.200655215875924,2.9069100293201036,4.454519193624457,3.6942469058606635,B
5.638764798140654,3.7160073142841776,7.420259803628138,6.4193068712027905,4.8549052944958,A
7.565163829804368,8.764611792311149,4.249000719349728,9.272988133459911,8.316903661938424,A
5.5231656167320935,6.663206413351526,5.654656935238568,5.05461402134062,5.861852223282688,D
5.6288564457485535,4.702661369500723,2.883197237909951,4.186146138266582,2.8507904306276814,B
7.085511306134411,4.49822244969202,4.647872900393223,7.907025012654945,4.8153496808454115,E
3.1219641172192665,6.234910884628343,5.656407708657723,5.7938752795465644,5.923468028255261,D
3.1454271528538187,7.815846428951813,1.554871562246912,7.665140943242776,9.106292181322019,E
5.832375607196543,5.757412379499807,5.7763992716834,5.942908306385748,5.775879278505968,D
6.021269246504664,4.71898442796533,6.7424180864641725,7.987609160450181,6.119395178505745,D
2.6439243398683563,4.670458595903267,2.6433532121782326,7.740527670733297,7.158422151227915,E
4.618483523084689,4.746257162114107,2.476791031753857,4.11045242813776,4.514832271242849,B
3.2260897757063773,3.6373818789969414,6.139785160734499,6.4443731903585215,2.177493491878637,A
1.0890260875523965,3.4256443627964055,6.028103605572981,7.0182157188105325,6.276643823233577,D
4.199537004518585,3.194226999011294,5.834049270102776,5.990207007252703,6.409277967712364,D
2.202551892787822,5.153427859325965,3.4527334237434646,7.634370366445257,7.109681524595541,E
4.182295514800146,6.1266862461880764,5.36729952664616,7.661483043684869,5.353507625121342,A
4.410551053919349,4.933389180224259,2.2080390560910494,4.618413376582779,6.603660757018962,B
5.325005940589629,4.986063656447767,3.85210743600246,4.922564896941644,2.810749383353971,B
6.8861296709049755,4.317766162787247,5.599164691703266,3.528179100472332,6.6958802986121935,D
6.921850557957185,3.4740773855053675,4.668736550329692,6.092607625512607,2.724806881243978,B
1.105292595432228,5.494874524552152,3.8237114866384077,6.696840367933614,6.846124700428576,C
3.087153427036031,4.757030260483118,4.991330849733242,6.67001613957693,3.3215404449021464,B
5.243294731142252,6.142343216816004,3.3658302829132776,5.38339118109566,4.390216439774313,B
0.11309044085430386,6.189604975344494,5.1601201936650885,7.659799584789729,4.845214489704954,A
3.723686416887244,6.234445054515392,6.3598505083166375,6.815785843621684,6.671043732894795,B
1.136729437195731,4.816499668823512,7.186385876726927,5.946416858358969,2.7334740532174706,A
4.526111716170077,4.324409420223047,3.6849017416354943,5.1225675118297715,3.4447039236366708,B
4.940408584361589,5.504894023934774,5.657096870231946,8.08675411725535,6.920903494550695,A
5.986867240732549,5.164525167510101,4.254769982811806,6.465337705491509,4.801786870192088,C
3.1671632752239,4.471546169784668,6.816697667886656,7.490043352465817,6.679503832827795,D
6.631991527193629,5.897493413938715,1.981502237400294,8.84026655522532,3.806175595408689,A
6.443113521084024,5.309883511785157,6.749407079503893,3.7782900371651653,2.27744403932571,C
2.9748235910978913,3.477957262575876,5.370214139238883,3.5402903095438423,5.895300657766958,D
2.108935352270613,8.105191047397877,7.664142028681933,7.989972966803349,9.514961207873224,A
4.640429671348,5.10562149827446,2.0449758032511984,6.451453416299162,5.1705744343486,C
4.197127808042114,5.188038960461734,5.082904756347619,6.624423684924727,5.145807642435224,C
2.629757755901331,7.228971762732607,6.474381021126772,6.316026492110427,2.86242222569072,A
3.373104488305188,6.076245549255217,3.35934280957664,5.365656741711716,4.509413405095619,B
8.734400169016594,5.748743617920159,3.6962965015160654,6.1166701305631275,5.471977168301547,E
4.776967332791294,5.344772172301081,5.342566509166372,7.212450096744403,3.5617485412072885,A
4.039560398574968,6.009816182451371,2.049467402686562,3.6179474429365017,4.603762681050028,B
2.474762085050761,6.242697031782761,7.716072971548083,7.930031927238167,9.541117100850238,A
2.611069817858597,7.070495139306004,5.0252652711849795,7.943700543421604,4.835511513241348,E
5.828190473365901,3.50935462329857,5.141759843484081,6.311322955511064,4.690360549775249,C
2.7215191896844533,6.9590806450725,5.143846709660418,4.265985531692359,6.334517879741311,D
5.61017660725512,5.934302132366595,5.724762632031409,7.795828202639101,3.6524744500636,E
4.082165404736758,3.7703831376874533,5.942786194846699,5.326676243878317,3.920702229168082,C
6.1027153644506935,3.316705815803125,6.277424158280677,5.8536252356842295,4.132487450097752,C
4.438472572545355,6.923859274083442,5.106004735860623,6.825108734369933,4.793139838342217,C
7.034895563000132,3.678359929971836,2.843959210582237,4.469823815797659,4.035099596044827,B
5.633364530114996,7.016947428200009,6.113919645510903,7.691459428316235,5.698498343127101,D
