v,w,x,y,z,class
7.364977121077013,3.7989088925377974,3.7929899034905064,2.6600859683933527,7.093527972836018,E
3.020566587764093,6.106062092391641,3.1664263025696213,6.669433928233751,6.153991301643696,E
3.0277895963135,5.32316015221428,6.4581629919549,7.2282075441207985,6.069275384168088,A
3.6362282168382913,7.240100132813708,9.240183577879328,4.18437303091094,7.152443554022272,E
7.101151961098479,6.351218066083121,7.575581231542022,5.64955755441681,4.177647852718076,C
7.039849712596427,4.1846216369431,7.509710192305518,9.108603819304868,2.227949986532825,D
6.517156800019398,3.3755493193245516,5.835357955047409,5.294966918119081,5.720570003603526,E
6.20733986535364,6.052546172911422,5.899004848287594,4.863980394791217,7.121969072279974,E
4.346696174782292,7.788969599255337,6.634931261497247,2.3127854313433924,2.820356432959183,C
4.726102966307855,4.709487148450034,4.33290368782917,4.383672659085633,5.3174340359934975,B
5.403120930724793,6.545743236725979,4.541200194331799,5.316431598645634,7.096984662555169,E
7.957718927034475,4.994781137979255,6.917946228684651,5.761511693591163,6.663608403325207,E
5.622844849263097,7.154413916981875,6.8555557904786335,3.701581767415531,4.942628246294761,C
5.548271394968351,6.87238438978445,7.219299901367954,2.1555957027499804,3.946013542608128,C
6.304703021020975,4.7577915394159955,5.918810388653592,8.095600389064591,4.755309446716906,D
5.53831305124349,4.9375568958116505,6.709670054400665,7.156369668577227,1.5823998038451768,D
4.771833701845634,8.722391867346385,6.534094391958336,4.017018729157431,5.985011726078133,E
10.0,6.967712883364508,4.875393203532584,5.788960810044982,8.159063740012666,E
4.325138026917427,4.519797696205864,4.12776324142672,3.6637867709984184,4.483993737835743,B
4.673877647106105,4.606542537007899,5.044748524777294,3.0758259552949974,4.259225593083202,C
0.707661068115625,5.230286129153838,5.795972732593864,7.291086528585777,6.914769576087643,A
6.167938505796543,5.7993150522259205,8.01270846688263,6.212502654212896,6.599820962726005,E
7.075886644695512,2.6034943866507594,5.701649524022216,9.074983355544227,1.9391558334344952,D
1.7288836166479644,7.021057637567737,6.122963145202368,7.614678383150744,7.712137994085438,A
3.104795327002964,5.008936965754297,6.585076814809169,7.307252373482796,5.986972566181892,A
4.793500062849157,6.5294078182702435,6.259428957437451,5.567408762666575,4.389365913000782,E
2.763835766236417,6.480469949926178,6.691392166050752,6.852661744720432,6.394853337059459,A
1.5184642306951601,7.49391968362567,6.448346098184518,6.688693586882275,6.4948619336510145,A
1.706069421957368,4.971918542572384,6.602285039596569,6.362834524017409,6.061852386334217,A
5.5975554278285955,5.663809381340775,4.103856007235991,6.5706507436687165,7.684150247068159,E
5.276424694163449,6.817990012617145,5.773893874492655,3.686889784893066,3.887763696130817,C
5.66976872581883,5.333335151768515,6.56136767430018,5.6209382693361984,6.202138024826247,E
6.257720581184339,7.086715742442076,3.550741107697619,7.282725541553463,3.8597649275331474,E
4.462931732889328,6.629780643216916,6.6993274559177705,3.4417360616108437,2.5487516353616,C
4.482742890693671,4.9785810301560804,5.057779639760496,4.408770333791696,5.228668494272219,B
4.475285136882942,4.706966675074992,4.680379007730086,4.376597695078897,4.395022939978476,B
8.774982592107428,4.4630397377958895,7.90998721202681,8.350234126387235,3.395102671607421,D
4.697139450951545,4.503372558569916,5.22289623472296,4.35993804648705,5.07000238088278,B
7.758402982011956,3.520454191363912,8.470714919015354,8.537514845200203,3.1151374806474115,D
2.2412771125909385,6.049914881544359,6.90949303177371,6.154593593310207,6.449306246539434,A
4.566887074598236,4.7282670172914765,4.720742753234939,4.1405617464108015,5.086898126906689,B
0.9325828735013606,6.763319462170725,6.439818233589581,6.249280314873007,6.078451682009696,A
6.088621381564158,8.273719266244635,3.698917070157616,5.894108647667043,6.342677839276092,E
4.100534216821529,5.448177358460019,5.610816025315334,5.821757745701183,5.63123915557702,E
1.9674273754418556,6.592711089054197,6.718419630229886,5.8844329404432045,7.924948751221752,A
2.4553268478956047,6.607579847252474,5.786999112963648,5.8578585683233655,6.423760135849912,A
5.020756785744968,4.701239777030535,4.603534078237705,4.6175001490471,4.586415945167999,B
2.6057984897272313,6.203728024738168,6.411971534143252,8.009460021942205,6.431129231695678,A
6.062333445378261,9.13380454767869,5.35455545334827,2.916578641786808,8.73211999260444,E
5.922361054845264,6.840912199238259,7.285645204207848,4.146467284417994,4.4233271592798165,C
2.8184124041460024,6.652206291241016,7.134623048954066,7.4442440404649215,5.6549310149174925,A
1.9306994067554708,5.479468803601659,7.007423681092316,5.932091531735415,7.029428912980303,A
3.9590960117209986,5.330954767208735,3.7869998210267797,3.9995615698584324,5.095460266327883,B
2.769904217314155,6.3084590748097575,6.68589653490773,8.22322397608173,5.9591337243009805,A
5.401549376897652,5.77038339271502,8.199487377297862,1.396282144888806,4.4738902868305335,C
0.0,5.901499386611949,3.1496327550542227,6.071499184925513,6.218643433947375,E
4.474903724167183,4.429947456354972,4.7800333089217935,5.051210193393143,4.594293694318668,B
5.9787137927921075,4.924581898223979,0.0,8.954456601294002,8.939661690056019,E
4.336334294702004,5.289110770046211,4.857752370374897,4.122950579331153,4.868735448110691,B
3.5678692093003557,2.156894147363784,7.664743708812656,5.848558929051445,2.6918830955051445,D
5.505747205452336,4.648980746171353,7.025907030410316,6.867776345744287,2.0992041361745235,D
2.70057708507911,5.378992789812679,5.909605992913777,6.614594054404463,5.834142624549642,A
3.543829537002855,4.602888989150186,3.987580966773888,5.2718913216984635,4.594548113565753,B
6.153883746469491,6.669035422577187,8.139411129660687,4.260563020111567,2.7901893103500615,C
6.669273660834629,4.14474052404366,4.211174903486202,2.2848785284766775,4.482733247582795,C
1.778546226925374,6.510256811775891,5.777007004366872,6.350345847987774,6.920848584687173,A
5.00168160758205,4.2080631175587815,4.992587182697674,4.7373753722313765,5.00069441625542,B
4.447781446969374,5.867103942803034,4.535063588164903,4.4670057428832255,4.598842521548197,B
1.6231786933347236,5.114228294123114,6.830496816472158,6.296337587723962,6.085327812557107,A
6.772378258436193,6.391240982572852,6.872736633628735,3.7258627474822106,2.384020511111129,C
4.994132780591554,5.348428349782546,5.790465338699533,4.131346983754313,5.288222746487007,C
8.345510841078248,2.4998524931174395,9.084093393095126,5.651733668871597,1.681807171118856,D
5.593058464365687,5.911269765554068,5.127560515200319,4.274387851365221,3.2504239528599075,C
2.892804834998021,5.6369243200816825,6.918001066299155,6.090636411754552,7.3462694635020265,A
5.017039246161253,5.723013089519959,2.8500010851624906,4.948314485146054,3.4869833260385743,C
2.0197924583753863,5.029457797199194,7.107661607402188,6.857900075648526,6.843600326443937,A
5.057719827452219,1.5229400473683503,5.601482028552971,6.822307556355964,1.0243773308095268,D
4.195389829580756,3.8349453118168904,7.530682036306704,5.019812191660525,8.527849087815342,E
5.739383916355365,7.539254917211663,6.793111985240184,2.536530001467565,4.813477003265435,C
4.222183017538712,8.482966852512314,8.420074897421788,6.599714127783975,6.504306353105502,E
8.293906405714885,3.4182744347649034,8.262573659893285,7.61982254558205,2.6350801234707317,D
2.023846907556951,5.859138065058214,6.3296063217999565,7.0314392657728275,6.689036716194314,A
6.608966795295564,6.815368325769549,5.187725929575405,6.906413677595464,6.943881720302269,E
2.5200599873563356,5.967714327728493,6.113534529565026,5.9840125691938235,6.220957931246783,A
4.679486886250095,2.1670341895091716,6.293462170558006,6.759629420119249,3.0092432903689788,D
7.994506320715011,5.976795662431579,6.177194585152861,2.573923942361701,4.282614210371504,C
6.92420962513979,9.148657362747304,5.749879112431943,5.479992742649764,5.217279177923302,E
3.0452289554092484,5.190659779818413,5.264462865926677,6.788392262959562,5.923576213369263,A
2.9963733868445974,6.07873125789151,6.088957486163387,4.135299881801793,4.869832586631311,E
4.974525626440187,5.181607350325404,9.01180690904062,6.06664806965244,4.468715016823169,C
6.276642503072197,6.948217296731474,7.777151764784854,6.523395665006809,6.9838479933192,E
7.147986421076725,2.580862435103754,8.23276762487306,7.037590266185045,3.1368187581565055,D
2.268976312049171,4.456302381071513,6.597095018473498,7.203441934279308,6.089048847419865,A
5.987720557943604,8.640936216687921,4.83785918631324,5.188279304341716,5.287461193188663,E
3.807247972552203,6.5826597699603004,5.509803119375449,3.7986643042008517,3.2686394189079326,C
5.000219626310295,5.01956460613463,3.927673341192351,9.242287364458804,6.584802818390362,E
6.268906560874024,5.802946862718399,8.817246297425786,7.027474096921167,2.87857422775551,D
6.541384354719441,2.323683111099074,4.645477012334214,7.655553313678353,2.7022395865196973,D
5.3394882365351695,5.901186882351754,6.689794976075142,5.205478633081553,4.59389430162513,C
5.1804848724585995,7.777747836337031,7.55919556984704,4.854731294980959,4.609513808847694,E
4.677403088116878,5.275933377925141,6.31054934445372,3.41960186113039,3.6922791185156942,C
4.359693348487129,4.5974630353236305,5.246264602256433,4.891137018481883,4.135317659751255,B
1.57860683381459,5.631446230639341,6.794340731883073,6.5497133150513065,6.8867228656607775,A
4.665205091099443,4.216899606647352,6.816806816459115,4.806406188183397,2.380649378950489,C
6.3437992228944164,7.640779890337493,4.49824272992007,5.277047055031033,5.196536855854678,E
5.919749113590922,7.992264374150105,3.919959706710225,3.91369722053332,7.65492276592544,E
5.887396089358073,5.399137057539742,6.419284034036083,1.8897094684798748,4.54535666967773,C
4.656454324560769,5.239687625233346,6.707220226762489,3.0972954434483784,4.578866523635292,C
4.907742274154396,6.166011881496894,5.960037186548728,3.81380189820969,3.9314268593795574,C
4.283439963546511,5.559597926225021,4.752303417062203,4.070868833208609,4.773060377223556,B
5.171509937411144,5.565061638209375,6.31102099896616,2.7105531303494,3.241971953473989,C
1.170481531981555,6.644931668483892,6.727651789288169,7.639929635989775,7.127391562156209,A
4.756905395993113,4.888707804875892,5.025549399735471,4.820276552037252,4.761926985105014,B
4.099650165360611,6.512019111959673,5.13776756730779,3.0153798066465485,2.2797264461063333,C
6.564342578552797,2.7194695507514566,5.048098371916115,5.517686337757478,2.876602841470524,D
2.5208466215353136,6.991667837646677,6.689392124399422,7.138645549510734,6.07406572777618,A
8.336192049105296,2.4864123343296205,7.16752150669834,7.6562796052169935,3.7813758604384837,D
6.394386418983517,5.203317071943879,5.0512705636602995,5.63468865224866,5.2854158591014935,C
5.167193805273054,4.927859487641408,4.686832934805429,4.230197072243285,4.180706598173153,B
3.752066301014681,8.115824162610252,6.6595670492261325,6.041083911042862,8.43270189665735,E
4.2674548401761,4.837022670259344,5.368974733359074,3.9320745494786786,4.574707204201994,B
6.951787309384656,7.98886646730313,4.454258532073155,6.35469907961833,6.419307970376133,E
4.385920060103442,4.908144539604903,5.283315018966668,3.9979957199667875,5.0386472945633765,B
2.3584405758549463,5.932568434830402,4.5827241361669575,4.870103387203093,6.204700670550519,E
3.017783873985167,3.1317840005962694,5.250433880902548,8.87522198409109,2.824134521191265,D
4.20594502027465,4.93076143152132,5.0962114894243795,3.460458741042165,2.3987602433624824,C
6.438573426693688,7.230390888607798,5.873435144426881,5.971517345070983,6.607194023776792,E
2.4243925210582526,5.75714416340024,5.217159409166927,6.967764892624257,7.959177483594276,A
5.212546261000846,9.301612016783704,3.5053033080550566,4.517227862767173,6.656107381597844,E
0.7175841959465927,5.282418639553624,6.855864452367977,6.589138833663516,6.203901384993856,A
4.857414737475439,6.675120552002438,6.098359505933763,4.059639001167082,3.3578385540592772,C
3.2755400960904515,1.9499206998298062,7.405349094557165,6.403411942778272,3.7182047285944395,D
3.823991751866641,3.6590568070541676,5.21764862220461,7.076927832629167,2.3564435607617646,D
2.3792210925571773,7.336842074796155,6.851188625214953,6.079864562566076,5.88652682850087,A
4.800681286888007,7.767091040214705,7.312699439934249,4.4603765036517835,5.269721582263168,E
3.5380168016377045,4.837475711069665,4.80051282045219,4.4141546737677135,4.886236971391907,B
7.888527958274972,4.215523669908893,9.279333132979216,7.4552650496853285,2.2042280646076846,D
1.1598071226662618,6.716769739558698,6.451554158812409,6.813837042323697,6.242928475500365,A
5.117155759557377,7.305185962872084,7.129441920875485,2.8125239034848377,3.3230649892486324,E
6.639527036040513,4.867185646580765,6.685137362400465,2.7383777458610936,3.3962341876082416,C
5.392910250317945,5.907141367614932,7.72179221006402,4.158736811585982,4.627243601638347,C
5.8723941576573075,5.693533790154184,5.52021267241849,2.872398185749284,2.688378395083568,C
5.610016293792864,5.9929993194796625,6.231730998214649,3.4483593230926664,5.147554029827091,C
4.766774684405247,4.861430818977711,6.035233527336935,2.736400103750241,4.031790335709426,C
1.5285229370356999,5.766642507558369,6.2414817277708305,6.389379126712888,6.538179249472837,A
5.154047410606646,6.279028270234552,7.113883976917647,4.0469932825410595,4.746812209724849,C
4.87425556647551,4.362679712902039,4.815559145896495,4.928487306940135,5.273288039319775,B
5.710422530723562,5.729491875780011,4.436586746491463,2.9128290067438325,4.3318142980421825,C
1.0499624144207131,5.789221136770115,6.452792346764154,7.017415085367815,6.615827237575862,A
4.232359479352362,8.891955888620181,5.150223467917826,7.970285250383581,6.401449510171135,E
4.47857985482986,4.004768845510724,7.300065838295033,8.186690256409637,1.731195548228059,D
7.393807881104297,3.6538341258055063,7.800928799297396,8.45361855723912,2.726810399006954,D
1.7046257560656355,6.715689941063857,6.812912830734538,7.007593478164651,5.824905015334138,A
6.665843050861113,3.0534129854674403,9.496980576821086,6.305289853852076,1.7786550289061593,D
5.952766660412868,6.528253121483837,6.4580243276848535,4.204035267744474,2.971412301652847,C
5.80307918756294,7.003384267405146,8.327470138170156,3.195334099442607,4.834308413203479,E
6.261298437020788,5.547667703638845,5.080912856034293,2.877202499812151,3.950841274433289,C
3.5983293268988428,4.403184322862296,4.562368787244508,3.7591136611843234,5.09512183022904,B
1.7492562031008756,5.105140041218532,6.265923034414594,8.409266078330402,7.5419785024926025,A
5.882894060448605,7.166562089594191,3.6520711044850134,4.480310995868036,4.49193394711647,E
5.29309495465684,7.43139111297149,6.3682323581547955,4.586046585886851,5.817497635352887,E
6.5029692695473775,6.11197351924012,5.049460769202851,2.5286052724231878,3.369767364432393,C
2.8200175023895317,5.820469639021886,6.097380391635911,6.9696105100386045,7.013557452791881,A
4.160208662074973,7.231110889196414,6.374016088348373,4.497647166917379,8.139196271064234,E
0.8824379794197772,6.840638152310229,5.539736637073737,6.047353903919369,5.214641517545019,A
5.912605878778069,4.6498551030742865,8.278162025422372,7.42469638515154,2.265129761276215,D
8.105431672302416,3.9779142022991083,5.648777473820661,6.7438804624856,1.1367626389881997,D
3.6817288949892846,4.874907819610171,5.112376583863828,4.6893845186610505,4.946414551128603,B
7.038403843758461,6.729992316152215,5.642934215139169,6.839366456769592,7.23629201132296,E
3.917796930769695,4.4835074065277984,4.600338743548717,4.732570378847237,4.876950601605824,B
4.792582826605765,5.414504108224683,6.396779571727358,4.587377854053686,4.674163647668593,B
3.8346351216793053,5.3591349216591055,4.426020542997639,3.6644432066998065,4.7869138001154825,B
5.2375151221025105,6.545601650203942,6.3665161224410305,4.524677186994202,4.7164245293104665,C
1.7871166287826212,4.723171947936304,6.182412828208772,5.019331930213824,5.8672452556355195,E
2.45439435860125,4.907292602338853,6.29475935437212,5.7498538873078395,6.631556073279516,A
6.242130370369695,5.052286118860737,5.941855425406953,3.2492236144813984,2.821585878116922,C
4.648891989018487,4.829333321297127,7.104187047362371,4.387417921237247,3.9726893812987916,C
3.004236247218909,6.341518463687428,6.806546862295568,5.776718570717729,6.385606319439678,A
3.688322557153982,7.277014051628913,4.11167942393884,4.95563999910648,7.59273166680128,E
4.199367901125959,4.868075641367091,4.823960978575906,5.4664040806890695,4.455411861637047,B
6.09535281442675,6.150978747364633,6.665208258411301,2.5721781804617176,4.204072357039101,C
4.32911216662031,5.061979008991289,5.216775584368119,4.584469697304729,5.091585276525124,B
4.133761736218704,4.848966318474963,5.197044195763068,3.9304492215760938,4.964018512888612,B
1.2698074378582982,6.221215617044203,7.4029496652959486,6.272513928032654,5.523220871635522,A
5.9703527861116115,4.494395488211889,6.479167783007146,4.197338308018883,2.327921598396811,C
4.4303361731375634,4.42936920267105,5.4929125865200685,4.081701055331108,4.160227583644305,B
6.562101712094345,6.6770280656483845,7.9207585399928,4.544069714151643,4.203263939369578,C
2.5098298861688155,6.265245750494876,5.105509228342381,6.013014906280997,6.891946645385288,A
6.326389730455298,2.4925014602801974,5.594799982342076,8.046364305287575,3.9341886076074983,D
6.074555531504134,6.0967312968485405,6.018066710800167,4.863611060461343,5.550569606626579,E
3.728398161416661,6.619726124702994,7.342594768282939,3.6239606281316323,3.18837032560577,C
4.2269861248670315,4.307043252265063,4.259624913448889,4.8885297517668995,4.526777598886348,B
2.7082468470631262,5.674280882567609,7.720740157234007,5.106504154537667,5.9870549156225445,A
5.985865567024545,4.325485442168372,7.701569574966179,6.1945969732765915,2.163230474035992,D
4.652552586224457,4.621644947754805,3.872828833969654,4.1222428543335115,4.3297513501045675,B
5.182405257751501,5.3422975212697885,6.781989362830969,8.930010474291414,2.4136469019262328,D
1.655878611678784,5.422868481642275,5.30260257040696,6.612624211273275,6.493680360543206,A
2.554645916056324,8.046433436448531,4.001343903898606,4.507275207956618,4.559182213751321,E
5.026850852808595,3.825743622374836,4.257898789696563,4.868191497396452,4.451143130459046,B
8.731973207636454,2.662565671338075,5.90777307237455,5.1619710324579255,4.8852960193299015,D
6.006479686069294,5.21064300073921,7.0274278198471,3.998664414187629,2.3484401071075207,C
2.0546290756132732,6.210161449786079,6.166517585782455,5.171246645782904,6.617038914269703,A
1.0904410369574262,6.08812360366127,7.2863702320364085,5.499557845094706,6.454837555019431,A
6.94456942792844,3.374331604313183,4.234487637571429,6.364665062808068,1.1863335258230712,D
6.386853286615073,4.790116722648535,8.693139687183711,5.745104888130584,1.7766869483051,D
6.730137065959571,4.849656941265285,5.580697665487627,6.771255504123854,3.7526222663676014,D
4.1204968440619165,1.0992787784525473,6.240880799849498,7.000608266799816,3.5639578917075028,D
3.5408986395215276,5.21824980874535,4.76300534082806,4.831267561695886,4.762588146730796,B
5.394157411896456,4.813941580404229,5.2995851165556855,4.721083860913099,4.814826308390987,B
4.896498553775234,5.661911165816207,5.600405185314961,8.663561838416753,3.1412645049479853,D
4.616568346462205,4.889651299021391,4.513965623503561,4.696230859958322,5.302512536610859,B
6.378305907476941,5.2954292244227625,7.353809224836313,2.22734003157717,5.0102890991446545,C
4.2905633698701875,5.629108219152457,6.47863757889729,5.519809346852578,4.2723479154664,D
6.071920707444809,5.027636140870795,5.752029378437332,8.0079771956275,3.2895150349813918,D
2.376186753785304,4.644045015272669,7.324389843900176,5.3140685411972015,6.388976754658631,A
5.416602641448108,6.726525608171771,5.516547416667546,3.208497268073655,6.970063117743708,E
4.746037948756446,6.305349739360947,4.66236846409734,5.078399484862805,3.654905623007597,C
7.2729937877987965,4.542085653841452,7.3766215473258105,6.014254899842904,2.438876357720201,D
6.294890810174641,3.0274111062119355,9.04372741777587,7.961498876348378,1.3595426954345693,D
1.7854977599146573,5.823397473255353,8.006625697561939,6.690931733482848,5.89524802598947,A
6.34968293039624,8.613236052657221,5.6930390423791835,4.8718922463491925,7.9246910299289475,E
5.187156283536195,4.977944902161229,5.51924527940392,4.590407269965625,6.589331523770467,E
5.239788856133058,6.744216747473801,6.176155619108823,3.596594645034227,4.20580795276647,C
3.595959602778152,4.701753088617853,4.924726306737749,4.699310260474451,4.471998835300867,B
5.463176892749234,6.351697353600042,5.772787629768758,2.606637807638014,3.688821328642799,C
4.847344446534405,7.344085376192737,1.6467230968216473,5.647591477077531,6.697766728523009,E
4.391952325001716,5.11383528320727,4.753172275984189,4.770148797504042,4.761570328961171,B
1.8982781635705748,6.299297131805064,6.963248305044752,7.408578908220945,6.397382731397768,A
4.717236129162298,8.473172154288203,3.7942261551674648,3.8457521373783132,5.192676646904072,E
6.467976598502104,7.9413360139567075,5.542455071369862,6.868201614357174,5.874121126434051,E
6.596450606492683,3.027545851725537,6.795952656639417,8.959330222795106,2.8865270816270905,D
4.681269394853594,5.858396644338871,5.468600016742746,3.3889962569666916,3.34877153680427,C
2.2023261663030667,5.221382497861845,5.441488635879535,7.005295661041053,6.627867379114489,A
3.675566153478641,4.701889137535462,4.650432414345004,4.549401896882312,4.822355272445823,B
5.378995417138572,1.431961131161446,5.416322958505152,5.410358934885826,1.0821141838822856,D
4.160903729815364,0.0,6.774567728494182,7.615993446672369,1.398167366805418,D
8.177714034121493,2.218688226637499,6.726810155197426,5.915398718842901,4.308184783086235,D
7.998562683670658,3.660802550035733,7.321776413600435,5.773858808279718,3.1603342615646746,D
5.452659595595092,6.205571223248511,7.622813375660653,4.064080398561005,3.6522294029667206,C
4.7672479137430885,4.587012045131766,4.895927631355096,4.743788974407043,4.644744669189459,B
5.524213603787502,3.248258699038389,6.261541781193288,8.00353841561458,2.5624875970767627,D
5.445121052331488,7.895096572826537,6.7437195149402465,7.5288187044089225,7.112037430735693,E
4.7573351790369705,5.581561438208094,4.5388846571921455,4.771826474201886,5.138781450887675,B
6.384098130564999,6.711240251362396,6.916724903538322,4.98969322723743,4.328630235706148,C
2.117928119858731,6.604407442461951,6.661137441577052,7.674515666877445,6.0909140094024625,A
5.551868541539747,2.8762641644534575,5.7523362671389275,6.68224820464559,1.6713246826751016,D
3.1733118658361033,4.42118572689481,4.649252205596291,4.423722704229448,3.786351933576326,C
4.21930598093446,3.891872510695868,4.595621909061871,4.84460740575924,4.163866140314834,B
5.790523037991934,5.276844310947781,5.427189514540328,3.47867054122103,5.050430665327873,C
3.815916826217071,4.659201357886527,4.647354269849815,4.765465201084109,5.332894807162767,B
5.326780713792661,6.154730470212882,5.408684641323101,4.363774491481092,5.451182022828998,E
4.157008386614114,3.7336066242164794,6.411914783043288,1.5842858107133284,4.949517026828277,C
3.508579737318391,6.035292463294723,6.884428302002532,6.667027014951426,6.228420816968668,A
3.249029211459237,7.551866717622903,6.023318422519319,2.7225183417370777,3.628645860819149,C
5.750176470594355,6.432112488459733,5.1556529286282835,2.810934736203944,4.582958886511711,C
8.969909059204497,5.606971748410838,6.354959286293876,6.910811986211135,3.2104486903499696,D
4.531996696823634,6.420736340858482,5.54293156798633,5.748953315437167,6.022709219390379,E
4.225271881281331,4.824237083656495,4.748120796756281,4.460267463850018,4.642500159412435,B
4.6343467338280995,5.028558454002478,6.065872912858043,2.8843990268116197,2.8281084162958505,C
4.057402461681843,1.1695435488347559,8.40489150106372,5.107927142342146,2.582771228245857,D
1.9902032307065785,5.379816945919377,7.254578975986066,6.815863209768196,7.005130059131892,A
4.187909050620564,6.152002509601808,5.802782427932016,4.2930042352006845,5.43366555721392,C
5.876803234936604,6.430614104350773,8.579377043145207,5.376098017739076,3.5943711559837928,C
4.576813558198375,6.875670396798139,3.4960526572021426,6.9044992417396935,8.079044757384665,E
2.3538494739953,5.991417981348733,6.247573417155067,6.6226177410119424,7.038734309775918,A
2.4907755540465506,6.997166848726655,5.045052195613492,6.121462140437945,7.386731984663163,E
6.152181008727114,3.1458936068524146,6.930756380112019,10.0,3.433651182893722,D
5.778402983199024,6.055516295334495,4.215300524905041,5.808729764231578,5.765332815308611,E
4.552143483484826,4.922882314216088,5.73444298960388,3.5069279964318976,3.7943671148798095,C
6.827581047932077,6.677158244078611,5.759146603711225,2.6876080404726506,5.579460836927196,E
2.842212202212356,6.321579259818633,5.653797608653617,4.861653704026825,6.583672544014932,A
4.487108822052264,6.959523478365901,7.238767498586614,4.875687924943344,3.4042183390534313,C
2.1688343288051035,6.923118335058135,7.9803339683729835,6.919628244600889,5.676963265126155,A
3.803175480156433,4.609698786871097,5.751925534892828,6.116741472968994,6.874928371906741,E
4.942886902335324,4.440411814921067,3.9836298513629838,4.06336759803709,4.915818776118254,B
6.5338197306118415,5.419808993125564,6.086704135499903,3.735537709649928,3.9057505625524254,C
7.326001126145952,4.512545709965285,7.625012189131651,7.72062661631176,2.085443919561695,D
4.060653654417418,4.0022185980260945,5.587390366862323,4.289233468076764,4.987197254318053,B
1.3716379802658145,5.030521128745882,7.690950390660861,6.953375485379892,6.647253678513356,A
7.939707305723274,1.1700746986651072,5.490468151154254,6.82371610445374,3.33766203885245,D
5.601455991082525,5.85270716231934,5.265934805351719,2.163568033311959,3.197288174561951,C
3.20683635658726,3.5847991066969467,6.124466569068982,6.968339877503866,5.848423446357801,A
5.363865540307137,3.817398673474648,5.712235501688597,7.405584310249363,2.762715432857032,D
3.67950516483203,7.43552396210492,7.436789805443695,3.448300165849491,3.460718367288198,C
6.595263549894507,6.413333686870631,6.221493786502541,2.763135547483499,3.897790087160877,C
2.134826854999252,4.915405517261092,6.48541140757918,6.653297008417956,7.941727515832289,A
3.4774718055970393,5.517008356346686,5.5186802603051,3.3313965710156146,4.711405040660785,C
2.5948418134765,6.344814110919109,7.061123960042594,5.2846689388067585,6.322716527538198,A
4.875624032427652,7.08361465959652,5.917769614249659,2.6623563053758605,6.182320714702229,C
5.06414392080667,5.135561815368211,5.131210602502888,3.6758359966491945,4.615734953297529,B
4.685012193692928,5.931515525121808,3.9157968575466526,4.201129805991794,4.758079909375101,B
